0, 0, 4, 10, 60, 71.5052155557
0, 1, 16, 10, 60, 71.5052155557
0, 2, 34, 4, 60, 71.5052155557
0, 3, 4, 22, 60, 71.5052155557
0, 4, 16, 22, 60, 71.5052155557
0, 5, 32, 19, 60, 71.5052155557
1, 0, 11, 28, 60, 71.5052155557
1, 1, 29, 21, 60, 71.5052155557
1, 2, 52, 11, 60, 71.5052155557
1, 3, 11, 40, 60, 71.5052155557
1, 4, 27, 37, 60, 71.5052155557
1, 5, 46, 32, 60, 71.5052155557
2, 0, 18, 46, 60, 71.5052155557
2, 1, 47, 28, 60, 71.5052155557
2, 2, 70, 18, 60, 71.5052155557
2, 3, 18, 58, 60, 71.5052155557
2, 4, 41, 50, 60, 71.5052155557
2, 5, 60, 45, 60, 71.5052155557
3, 0, 29, 61, 60, 71.5052155557
3, 1, 65, 30, 60, 71.5052155557
3, 2, 88, 25, 60, 71.5052155557
3, 3, 25, 76, 60, 71.5052155557
3, 4, 55, 63, 60, 71.5052155557
3, 5, 74, 58, 60, 71.5052155557
4, 0, 34, 77, 60, 71.5052155557
4, 1, 84, 30, 60, 71.5052155557
4, 2, 106, 32, 60, 71.5052155557
4, 3, 27, 94, 60, 71.5052155557
4, 4, 69, 76, 60, 71.5052155557
4, 5, 88, 71, 60, 71.5052155557
5, 0, 38, 95, 60, 71.5052155557
5, 1, 103, 30, 60, 71.5052155557
5, 2, 124, 34, 60, 71.5052155557
5, 3, 31, 112, 60, 71.5052155557
5, 4, 78, 92, 60, 71.5052155557
5, 5, 102, 84, 60, 71.5052155557
6, 0, 40, 90, 60, 71.5052155557
6, 1, 99, 30, 60, 71.5052155557
6, 2, 143, 34, 60, 71.5052155557
6, 3, 38, 130, 60, 71.5052155557
6, 4, 85, 110, 60, 71.5052155557
6, 5, 118, 93, 60, 71.5052155557
7, 0, 40, 71, 60, 71.5052155557
7, 1, 102, 30, 60, 71.5052155557
7, 2, 162, 34, 60, 71.5052155557
7, 3, 45, 148, 60, 71.5052155557
7, 4, 96, 125, 60, 71.5052155557
7, 5, 136, 100, 60, 71.5052155557
8, 0, 47, 55, 60, 71.5052155557
8, 1, 121, 30, 60, 71.5052155557
8, 2, 181, 34, 60, 71.5052155557
8, 3, 52, 166, 60, 71.5052155557
8, 4, 110, 138, 60, 71.5052155557
8, 5, 154, 107, 60, 71.5052155557
9, 0, 63, 44, 60, 71.5052155557
9, 1, 140, 30, 60, 71.5052155557
9, 2, 200, 34, 60, 71.5052155557
9, 3, 59, 184, 60, 71.5052155557
9, 4, 124, 151, 60, 71.5052155557
9, 5, 172, 114, 60, 71.5052155557
10, 0, 66, 51, 60, 71.5052155557
10, 1, 159, 30, 60, 71.5052155557
10, 2, 219, 34, 60, 71.5052155557
10, 3, 66, 202, 60, 71.5052155557
10, 4, 138, 164, 60, 71.5052155557
10, 5, 190, 121, 60, 71.5052155557
11, 0, 54, 66, 60, 71.5052155557
11, 1, 178, 30, 60, 71.5052155557
11, 2, 238, 34, 60, 71.5052155557
11, 3, 77, 217, 60, 71.5052155557
11, 4, 152, 177, 60, 71.5052155557
11, 5, 208, 128, 60, 71.5052155557
12, 0, 44, 82, 60, 71.5052155557
12, 1, 177, 38, 60, 71.5052155557
12, 2, 257, 34, 60, 71.5052155557
12, 3, 91, 230, 60, 71.5052155557
12, 4, 166, 190, 60, 71.5052155557
12, 5, 226, 130, 60, 71.5052155557
13, 0, 41, 100, 60, 71.5052155557
13, 1, 163, 52, 60, 71.5052155557
13, 2, 276, 34, 60, 71.5052155557
13, 3, 105, 243, 60, 71.5052155557
13, 4, 180, 203, 60, 71.5052155557
13, 5, 245, 130, 60, 71.5052155557
14, 0, 51, 111, 60, 71.5052155557
14, 1, 146, 53, 60, 71.5052155557
14, 2, 295, 34, 60, 71.5052155557
14, 3, 119, 256, 60, 71.5052155557
14, 4, 196, 212, 60, 71.5052155557
14, 5, 264, 130, 60, 71.5052155557
15, 0, 54, 124, 60, 71.5052155557
15, 1, 128, 46, 60, 71.5052155557
15, 2, 314, 34, 60, 71.5052155557
15, 3, 133, 269, 60, 71.5052155557
15, 4, 214, 219, 60, 71.5052155557
15, 5, 283, 130, 60, 71.5052155557
16, 0, 47, 142, 60, 71.5052155557
16, 1, 120, 54, 60, 71.5052155557
16, 2, 333, 34, 60, 71.5052155557
16, 3, 147, 282, 60, 71.5052155557
16, 4, 232, 226, 60, 71.5052155557
16, 5, 302, 130, 60, 71.5052155557
17, 0, 55, 149, 60, 71.5052155557
17, 1, 109, 57, 60, 71.5052155557
17, 2, 352, 34, 60, 71.5052155557
17, 3, 161, 295, 60, 71.5052155557
17, 4, 250, 233, 60, 71.5052155557
17, 5, 321, 130, 60, 71.5052155557
18, 0, 58, 159, 60, 71.5052155557
18, 1, 91, 50, 60, 71.5052155557
18, 2, 371, 34, 60, 71.5052155557
18, 3, 175, 308, 60, 71.5052155557
18, 4, 268, 235, 60, 71.5052155557
18, 5, 340, 130, 60, 71.5052155557
19, 0, 51, 177, 60, 71.5052155557
19, 1, 73, 43, 60, 71.5052155557
19, 2, 390, 34, 60, 71.5052155557
19, 3, 191, 317, 60, 71.5052155557
19, 4, 287, 235, 60, 71.5052155557
19, 5, 359, 130, 60, 71.5052155557
20, 0, 44, 195, 60, 71.5052155557
20, 1, 54, 40, 60, 71.5052155557
20, 2, 409, 34, 60, 71.5052155557
20, 3, 209, 324, 60, 71.5052155557
20, 4, 306, 235, 60, 71.5052155557
20, 5, 378, 130, 60, 71.5052155557
21, 0, 41, 213, 60, 71.5052155557
21, 1, 42, 50, 60, 71.5052155557
21, 2, 428, 34, 60, 71.5052155557
21, 3, 227, 331, 60, 71.5052155557
21, 4, 325, 235, 60, 71.5052155557
21, 5, 397, 130, 60, 71.5052155557
22, 0, 41, 232, 60, 71.5052155557
22, 1, 43, 68, 60, 71.5052155557
22, 2, 447, 34, 60, 71.5052155557
22, 3, 245, 333, 60, 71.5052155557
22, 4, 344, 235, 60, 71.5052155557
22, 5, 416, 130, 60, 71.5052155557
23, 0, 41, 251, 60, 71.5052155557
23, 1, 54, 83, 60, 71.5052155557
23, 2, 466, 34, 60, 71.5052155557
23, 3, 264, 333, 60, 71.5052155557
23, 4, 363, 235, 60, 71.5052155557
23, 5, 435, 130, 60, 71.5052155557
24, 0, 41, 270, 60, 71.5052155557
24, 1, 70, 92, 60, 71.5052155557
24, 2, 485, 34, 60, 71.5052155557
24, 3, 283, 333, 60, 71.5052155557
24, 4, 382, 235, 60, 71.5052155557
24, 5, 454, 130, 60, 71.5052155557
25, 0, 45, 288, 60, 71.5052155557
25, 1, 88, 99, 60, 71.5052155557
25, 2, 504, 34, 60, 71.5052155557
25, 3, 302, 333, 60, 71.5052155557
25, 4, 401, 235, 60, 71.5052155557
25, 5, 473, 130, 60, 71.5052155557
26, 0, 52, 306, 60, 71.5052155557
26, 1, 103, 109, 60, 71.5052155557
26, 2, 523, 34, 60, 71.5052155557
26, 3, 321, 333, 60, 71.5052155557
26, 4, 420, 235, 60, 71.5052155557
26, 5, 492, 130, 60, 71.5052155557
27, 0, 59, 324, 60, 71.5052155557
27, 1, 119, 118, 60, 71.5052155557
27, 2, 542, 34, 60, 71.5052155557
27, 3, 340, 333, 60, 71.5052155557
27, 4, 439, 235, 60, 71.5052155557
27, 5, 511, 130, 60, 71.5052155557
28, 0, 70, 339, 60, 71.5052155557
28, 1, 137, 120, 60, 71.5052155557
28, 2, 561, 34, 60, 71.5052155557
28, 3, 359, 333, 60, 71.5052155557
28, 4, 458, 235, 60, 71.5052155557
28, 5, 530, 130, 60, 71.5052155557
29, 0, 84, 352, 60, 71.5052155557
29, 1, 155, 115, 60, 71.5052155557
29, 2, 580, 34, 60, 71.5052155557
29, 3, 378, 333, 60, 71.5052155557
29, 4, 477, 235, 60, 71.5052155557
29, 5, 549, 130, 60, 71.5052155557
30, 0, 98, 365, 60, 71.5052155557
30, 1, 173, 107, 60, 71.5052155557
30, 2, 599, 34, 60, 71.5052155557
30, 3, 397, 333, 60, 71.5052155557
30, 4, 496, 235, 60, 71.5052155557
30, 5, 568, 130, 60, 71.5052155557
31, 0, 112, 378, 60, 71.5052155557
31, 1, 188, 95, 60, 71.5052155557
31, 2, 618, 34, 60, 71.5052155557
31, 3, 416, 333, 60, 71.5052155557
31, 4, 515, 235, 60, 71.5052155557
