0, 0, 10, 4, 60, 71.5052155557
0, 1, 22, 4, 60, 71.5052155557
0, 2, 34, 4, 60, 71.5052155557
0, 3, 46, 4, 60, 71.5052155557
0, 4, 4, 22, 60, 71.5052155557
0, 5, 16, 22, 60, 71.5052155557
0, 6, 28, 22, 60, 71.5052155557
0, 7, 46, 16, 60, 71.5052155557
0, 8, 4, 34, 60, 71.5052155557
0, 9, 16, 34, 60, 71.5052155557
0, 10, 28, 34, 60, 71.5052155557
1, 0, 28, 11, 60, 71.5052155557
1, 1, 40, 11, 60, 71.5052155557
1, 2, 41, 18, 60, 71.5052155557
1, 3, 64, 11, 60, 71.5052155557
1, 4, 11, 40, 60, 71.5052155557
1, 5, 29, 33, 60, 71.5052155557
1, 6, 39, 37, 60, 71.5052155557
1, 7, 61, 26, 60, 71.5052155557
1, 8, 11, 52, 60, 71.5052155557
1, 9, 27, 49, 60, 71.5052155557
1, 10, 42, 41, 60, 71.5052155557
2, 0, 46, 18, 60, 71.5052155557
2, 1, 58, 18, 60, 71.5052155557
2, 2, 41, 37, 60, 71.5052155557
2, 3, 82, 18, 60, 71.5052155557
2, 4, 18, 58, 60, 71.5052155557
2, 5, 40, 46, 60, 71.5052155557
2, 6, 53, 50, 60, 71.5052155557
2, 7, 75, 39, 60, 71.5052155557
2, 8, 18, 70, 60, 71.5052155557
2, 9, 36, 65, 60, 71.5052155557
2, 10, 61, 41, 60, 71.5052155557
3, 0, 64, 25, 60, 71.5052155557
3, 1, 61, 31, 60, 71.5052155557
3, 2, 41, 56, 60, 71.5052155557
3, 3, 100, 25, 60, 71.5052155557
3, 4, 25, 76, 60, 71.5052155557
3, 5, 53, 57, 60, 71.5052155557
3, 6, 67, 63, 60, 71.5052155557
3, 7, 89, 52, 60, 71.5052155557
3, 8, 25, 88, 60, 71.5052155557
3, 9, 43, 83, 60, 71.5052155557
3, 10, 80, 41, 60, 71.5052155557
4, 0, 67, 38, 60, 71.5052155557
4, 1, 54, 49, 60, 71.5052155557
4, 2, 45, 74, 60, 71.5052155557
4, 3, 118, 32, 60, 71.5052155557
4, 4, 27, 94, 60, 71.5052155557
4, 5, 64, 70, 60, 71.5052155557
4, 6, 81, 76, 60, 71.5052155557
4, 7, 103, 65, 60, 71.5052155557
4, 8, 32, 106, 60, 71.5052155557
4, 9, 54, 98, 60, 71.5052155557
4, 10, 76, 41, 60, 71.5052155557
5, 0, 75, 45, 60, 71.5052155557
5, 1, 55, 67, 60, 71.5052155557
5, 2, 56, 89, 60, 71.5052155557
5, 3, 136, 34, 60, 71.5052155557
5, 4, 27, 113, 60, 71.5052155557
5, 5, 75, 85, 60, 71.5052155557
5, 6, 95, 89, 60, 71.5052155557
5, 7, 117, 78, 60, 71.5052155557
5, 8, 39, 124, 60, 71.5052155557
5, 9, 68, 111, 60, 71.5052155557
5, 10, 57, 41, 60, 71.5052155557
6, 0, 94, 45, 60, 71.5052155557
6, 1, 53, 85, 60, 71.5052155557
6, 2, 57, 105, 60, 71.5052155557
6, 3, 155, 34, 60, 71.5052155557
6, 4, 27, 132, 60, 71.5052155557
6, 5, 89, 98, 60, 71.5052155557
6, 6, 104, 105, 60, 71.5052155557
6, 7, 133, 87, 60, 71.5052155557
6, 8, 46, 142, 60, 71.5052155557
6, 9, 82, 124, 60, 71.5052155557
6, 10, 60, 41, 60, 71.5052155557
7, 0, 113, 45, 60, 71.5052155557
7, 1, 46, 103, 60, 71.5052155557
7, 2, 50, 123, 60, 71.5052155557
7, 3, 174, 34, 60, 71.5052155557
7, 4, 27, 151, 60, 71.5052155557
7, 5, 105, 107, 60, 71.5052155557
7, 6, 115, 120, 60, 71.5052155557
7, 7, 151, 94, 60, 71.5052155557
7, 8, 53, 160, 60, 71.5052155557
7, 9, 96, 137, 60, 71.5052155557
7, 10, 79, 41, 60, 71.5052155557
8, 0, 132, 45, 60, 71.5052155557
8, 1, 43, 121, 60, 71.5052155557
8, 2, 43, 141, 60, 71.5052155557
8, 3, 193, 34, 60, 71.5052155557
8, 4, 27, 170, 60, 71.5052155557
8, 5, 123, 114, 60, 71.5052155557
8, 6, 129, 133, 60, 71.5052155557
8, 7, 169, 101, 60, 71.5052155557
8, 8, 60, 178, 60, 71.5052155557
8, 9, 105, 153, 60, 71.5052155557
8, 10, 75, 41, 60, 71.5052155557
9, 0, 151, 45, 60, 71.5052155557
9, 1, 43, 117, 60, 71.5052155557
9, 2, 40, 159, 60, 71.5052155557
9, 3, 212, 34, 60, 71.5052155557
9, 4, 27, 189, 60, 71.5052155557
9, 5, 141, 121, 60, 71.5052155557
9, 6, 143, 146, 60, 71.5052155557
9, 7, 187, 108, 60, 71.5052155557
9, 8, 67, 196, 60, 71.5052155557
9, 9, 112, 171, 60, 71.5052155557
9, 10, 56, 41, 60, 71.5052155557
10, 0, 170, 45, 60, 71.5052155557
10, 1, 54, 109, 60, 71.5052155557
10, 2, 40, 178, 60, 71.5052155557
10, 3, 231, 34, 60, 71.5052155557
10, 4, 27, 208, 60, 71.5052155557
10, 5, 156, 131, 60, 71.5052155557
10, 6, 157, 159, 60, 71.5052155557
10, 7, 205, 115, 60, 71.5052155557
10, 8, 74, 214, 60, 71.5052155557
10, 9, 119, 189, 60, 71.5052155557
10, 10, 59, 41, 60, 71.5052155557
11, 0, 189, 45, 60, 71.5052155557
11, 1, 72, 104, 60, 71.5052155557
11, 2, 40, 197, 60, 71.5052155557
11, 3, 250, 34, 60, 71.5052155557
11, 4, 27, 227, 60, 71.5052155557
11, 5, 170, 144, 60, 71.5052155557
11, 6, 166, 175, 60, 71.5052155557
11, 7, 223, 122, 60, 71.5052155557
11, 8, 81, 232, 60, 71.5052155557
11, 9, 130, 204, 60, 71.5052155557
11, 10, 62, 51, 60, 71.5052155557
12, 0, 208, 45, 60, 71.5052155557
12, 1, 70, 109, 60, 71.5052155557
12, 2, 40, 216, 60, 71.5052155557
12, 3, 269, 34, 60, 71.5052155557
12, 4, 27, 246, 60, 71.5052155557
12, 5, 184, 157, 60, 71.5052155557
12, 6, 177, 190, 60, 71.5052155557
12, 7, 241, 129, 60, 71.5052155557
12, 8, 88, 250, 60, 71.5052155557
12, 9, 144, 217, 60, 71.5052155557
12, 10, 70, 53, 60, 71.5052155557
13, 0, 204, 49, 60, 71.5052155557
13, 1, 75, 109, 60, 71.5052155557
13, 2, 40, 235, 60, 71.5052155557
13, 3, 288, 34, 60, 71.5052155557
13, 4, 27, 265, 60, 71.5052155557
13, 5, 200, 166, 60, 71.5052155557
13, 6, 191, 203, 60, 71.5052155557
13, 7, 259, 131, 60, 71.5052155557
13, 8, 95, 268, 60, 71.5052155557
13, 9, 153, 233, 60, 71.5052155557
13, 10, 88, 45, 60, 71.5052155557
14, 0, 188, 60, 60, 71.5052155557
14, 1, 70, 105, 60, 71.5052155557
14, 2, 47, 234, 60, 71.5052155557
14, 3, 307, 34, 60, 71.5052155557
14, 4, 27, 284, 60, 71.5052155557
14, 5, 215, 176, 60, 71.5052155557
14, 6, 205, 216, 60, 71.5052155557
14, 7, 278, 131, 60, 71.5052155557
14, 8, 106, 283, 60, 71.5052155557
14, 9, 160, 251, 60, 71.5052155557
14, 10, 83, 41, 60, 71.5052155557
15, 0, 174, 74, 60, 71.5052155557
15, 1, 54, 113, 60, 71.5052155557
15, 2, 60, 220, 60, 71.5052155557
15, 3, 326, 34, 60, 71.5052155557
15, 4, 27, 303, 60, 71.5052155557
15, 5, 231, 185, 60, 71.5052155557
15, 6, 219, 229, 60, 71.5052155557
15, 7, 297, 131, 60, 71.5052155557
15, 8, 115, 299, 60, 71.5052155557
15, 9, 167, 269, 60, 71.5052155557
15, 10, 64, 41, 60, 71.5052155557
16, 0, 168, 68, 60, 71.5052155557
16, 1, 56, 126, 60, 71.5052155557
16, 2, 76, 209, 60, 71.5052155557
16, 3, 345, 34, 60, 71.5052155557
16, 4, 31, 321, 60, 71.5052155557
16, 5, 246, 195, 60, 71.5052155557
16, 6, 233, 242, 60, 71.5052155557
16, 7, 316, 131, 60, 71.5052155557
16, 8, 122, 317, 60, 71.5052155557
16, 9, 178, 284, 60, 71.5052155557
16, 10, 67, 41, 60, 71.5052155557
17, 0, 163, 71, 60, 71.5052155557
17, 1, 72, 135, 60, 71.5052155557
17, 2, 94, 201, 60, 71.5052155557
17, 3, 364, 34, 60, 71.5052155557
17, 4, 38, 339, 60, 71.5052155557
17, 5, 262, 204, 60, 71.5052155557
17, 6, 247, 255, 60, 71.5052155557
17, 7, 335, 131, 60, 71.5052155557
17, 8, 133, 332, 60, 71.5052155557
17, 9, 192, 297, 60, 71.5052155557
17, 10, 66, 49, 60, 71.5052155557
18, 0, 160, 89, 60, 71.5052155557
18, 1, 70, 146, 60, 71.5052155557
18, 2, 112, 193, 60, 71.5052155557
18, 3, 383, 34, 60, 71.5052155557
18, 4, 45, 357, 60, 71.5052155557
18, 5, 280, 211, 60, 71.5052155557
18, 6, 261, 268, 60, 71.5052155557
18, 7, 354, 131, 60, 71.5052155557
18, 8, 142, 348, 60, 71.5052155557
18, 9, 206, 310, 60, 71.5052155557
18, 10, 52, 63, 60, 71.5052155557
19, 0, 170, 100, 60, 71.5052155557
19, 1, 56, 160, 60, 71.5052155557
19, 2, 130, 189, 60, 71.5052155557
19, 3, 402, 34, 60, 71.5052155557
19, 4, 52, 375, 60, 71.5052155557
19, 5, 298, 218, 60, 71.5052155557
19, 6, 275, 281, 60, 71.5052155557
19, 7, 373, 131, 60, 71.5052155557
19, 8, 153, 363, 60, 71.5052155557
19, 9, 220, 323, 60, 71.5052155557
19, 10, 57, 63, 60, 71.5052155557
20, 0, 188, 102, 60, 71.5052155557
20, 1, 46, 176, 60, 71.5052155557
20, 2, 149, 189, 60, 71.5052155557
20, 3, 421, 34, 60, 71.5052155557
20, 4, 59, 393, 60, 71.5052155557
20, 5, 316, 225, 60, 71.5052155557
20, 6, 291, 290, 60, 71.5052155557
20, 7, 392, 131, 60, 71.5052155557
20, 8, 162, 379, 60, 71.5052155557
20, 9, 234, 336, 60, 71.5052155557
20, 10, 75, 55, 60, 71.5052155557
21, 0, 203, 93, 60, 71.5052155557
21, 1, 43, 194, 60, 71.5052155557
21, 2, 156, 200, 60, 71.5052155557
21, 3, 440, 34, 60, 71.5052155557
21, 4, 66, 411, 60, 71.5052155557
21, 5, 334, 227, 60, 71.5052155557
21, 6, 309, 297, 60, 71.5052155557
21, 7, 411, 131, 60, 71.5052155557
