0, 0, 10, 4, 81, 96.5320410001
1, 0, 28, 11, 88, 104.874316148
2, 0, 46, 18, 96, 114.408344889
3, 0, 64, 25, 105, 125.134127222
4, 0, 82, 32, 114, 135.859909556
5, 0, 100, 39, 124, 147.777445482
6, 0, 118, 46, 134, 159.694981408
7, 0, 136, 53, 144, 171.612517334
8, 0, 154, 60, 154, 183.53005326
9, 0, 172, 67, 163, 194.255835593
10, 0, 190, 74, 172, 204.981617926
11, 0, 208, 81, 179, 213.323893074
12, 0, 226, 88, 185, 220.47441463
13, 0, 244, 90, 189, 225.241429
14, 0, 263, 90, 192, 228.816689778
15, 0, 282, 90, 193, 230.008443371
16, 0, 301, 90, 191, 227.624936185
17, 0, 320, 90, 189, 225.241429
18, 0, 339, 90, 184, 219.282661037
19, 0, 358, 90, 178, 212.132139482
20, 0, 377, 90, 171, 203.789864334
21, 0, 373, 94, 172, 204.981617926
22, 0, 370, 107, 173, 206.173371519
23, 0, 377, 125, 169, 201.406357148
24, 0, 379, 143, 165, 196.639342778
25, 0, 379, 162, 160, 190.680574815
26, 0, 383, 180, 153, 182.338299667
27, 0, 394, 195, 144, 171.612517334
28, 0, 399, 211, 136, 162.078488593
29, 0, 407, 226, 128, 152.544459852
30, 0, 424, 231, 120, 143.010431111
31, 0, 420, 235, 120, 143.010431111
32, 0, 408, 248, 126, 150.160952667
33, 0, 409, 266, 136, 162.078488593
34, 0, 420, 281, 144, 171.612517334
35, 0, 437, 286, 146, 173.996024519
36, 0, 456, 286, 145, 172.804270926
37, 0, 472, 293, 146, 173.996024519
38, 0, 486, 306, 149, 177.571285297
39, 0, 503, 311, 147, 175.187778111
40, 0, 522, 311, 152, 181.146546074
41, 0, 541, 311, 160, 190.680574815
42, 0, 560, 311, 166, 197.831096371
43, 0, 579, 311, 172, 204.981617926
44, 0, 598, 311, 176, 209.748632297
45, 0, 617, 311, 178, 212.132139482
46, 0, 633, 318, 181, 215.70740026
47, 0, 650, 323, 182, 216.899153852
48, 0, 669, 323, 180, 214.515646667
49, 0, 680, 312, 174, 207.365125111
50, 0, 687, 294, 166, 197.831096371
51, 0, 697, 278, 160, 190.680574815
