0, 0, 10, 4, 168, 200.214603556
0, 1, 22, 4, 173, 206.173371519
0, 2, 34, 4, 178, 212.132139482
0, 3, 46, 4, 182, 216.899153852
0, 4, 58, 4, 185, 220.47441463
0, 5, 4, 22, 166, 197.831096371
0, 6, 16, 22, 171, 203.789864334
0, 7, 28, 22, 176, 209.748632297
0, 8, 40, 22, 180, 214.515646667
0, 9, 58, 16, 185, 220.47441463
0, 10, 4, 34, 165, 196.639342778
0, 11, 16, 34, 170, 202.598110741
0, 12, 28, 34, 175, 208.556878704
0, 13, 40, 34, 179, 213.323893074
0, 14, 58, 28, 185, 220.47441463
0, 15, 4, 46, 163, 194.255835593
0, 16, 16, 46, 169, 201.406357148
0, 17, 28, 46, 173, 206.173371519
0, 18, 40, 46, 178, 212.132139482
0, 19, 56, 43, 183, 218.090907445
0, 20, 4, 58, 162, 193.064082
1, 0, 28, 11, 176, 209.748632297
1, 1, 40, 11, 180, 214.515646667
1, 2, 45, 17, 182, 216.899153852
1, 3, 64, 11, 187, 222.857921815
1, 4, 76, 11, 189, 225.241429
1, 5, 11, 40, 167, 199.022849963
1, 6, 29, 33, 175, 208.556878704
1, 7, 35, 40, 177, 210.940385889
1, 8, 53, 33, 183, 218.090907445
1, 9, 73, 26, 188, 224.049675408
1, 10, 11, 52, 166, 197.831096371
1, 11, 29, 45, 174, 207.365125111
1, 12, 41, 45, 178, 212.132139482
1, 13, 47, 52, 179, 213.323893074
1, 14, 73, 38, 187, 222.857921815
1, 15, 11, 64, 163, 194.255835593
1, 16, 29, 57, 172, 204.981617926
1, 17, 41, 57, 176, 209.748632297
1, 18, 47, 64, 176, 209.748632297
1, 19, 65, 59, 182, 216.899153852
1, 20, 17, 69, 165, 196.639342778
2, 0, 46, 18, 182, 216.899153852
2, 1, 55, 21, 185, 220.47441463
2, 2, 52, 35, 183, 218.090907445
2, 3, 82, 18, 190, 226.433182593
2, 4, 94, 18, 192, 228.816689778
2, 5, 18, 58, 167, 199.022849963
2, 6, 47, 40, 181, 215.70740026
2, 7, 42, 58, 176, 209.748632297
2, 8, 71, 40, 187, 222.857921815
2, 9, 89, 35, 190, 226.433182593
2, 10, 18, 70, 165, 196.639342778
2, 11, 47, 52, 179, 213.323893074
2, 12, 52, 58, 179, 213.323893074
2, 13, 54, 70, 177, 210.940385889
2, 14, 89, 47, 188, 224.049675408
2, 15, 18, 82, 162, 193.064082
2, 16, 47, 64, 176, 209.748632297
2, 17, 59, 64, 179, 213.323893074
2, 18, 54, 82, 173, 206.173371519
2, 19, 72, 77, 179, 213.323893074
2, 20, 35, 76, 169, 201.406357148
3, 0, 64, 25, 187, 222.857921815
3, 1, 64, 37, 186, 221.666168223
3, 2, 59, 53, 182, 216.899153852
3, 3, 100, 25, 192, 228.816689778
3, 4, 112, 25, 192, 228.816689778
3, 5, 25, 76, 166, 197.831096371
3, 6, 65, 47, 184, 219.282661037
3, 7, 49, 76, 174, 207.365125111
3, 8, 89, 47, 188, 224.049675408
3, 9, 100, 48, 189, 225.241429
3, 10, 25, 88, 162, 193.064082
3, 11, 65, 59, 182, 216.899153852
3, 12, 59, 76, 176, 209.748632297
3, 13, 61, 88, 173, 206.173371519
3, 14, 107, 54, 188, 224.049675408
3, 15, 25, 100, 159, 189.488821222
3, 16, 65, 71, 179, 213.323893074
3, 17, 70, 77, 178, 212.132139482
3, 18, 61, 100, 169, 201.406357148
3, 19, 83, 92, 175, 208.556878704
3, 20, 53, 83, 173, 206.173371519
4, 0, 82, 32, 189, 225.241429
4, 1, 71, 55, 184, 219.282661037
4, 2, 66, 71, 179, 213.323893074
4, 3, 118, 32, 192, 228.816689778
4, 4, 130, 32, 191, 227.624936185
4, 5, 32, 94, 163, 194.255835593
4, 6, 83, 54, 186, 221.666168223
4, 7, 56, 94, 170, 202.598110741
4, 8, 100, 60, 187, 222.857921815
