0, 0, 10, 4, 152, 181.146546074
0, 1, 22, 4, 157, 187.105314037
0, 2, 34, 4, 162, 193.064082
0, 3, 46, 4, 167, 199.022849963
0, 4, 58, 4, 172, 204.981617926
0, 5, 4, 22, 152, 181.146546074
0, 6, 16, 22, 158, 188.29706763
0, 7, 28, 22, 163, 194.255835593
0, 8, 40, 22, 168, 200.214603556
0, 9, 58, 16, 174, 207.365125111
0, 10, 4, 34, 153, 182.338299667
0, 11, 16, 34, 159, 189.488821222
0, 12, 28, 34, 165, 196.639342778
0, 13, 40, 34, 170, 202.598110741
0, 14, 58, 28, 176, 209.748632297
0, 15, 4, 46, 154, 183.53005326
0, 16, 16, 46, 160, 190.680574815
0, 17, 28, 46, 165, 196.639342778
0, 18, 40, 46, 171, 203.789864334
0, 19, 56, 43, 177, 210.940385889
0, 20, 4, 58, 154, 183.53005326
1, 0, 28, 11, 161, 191.872328408
1, 1, 40, 11, 166, 197.831096371
1, 2, 52, 11, 171, 203.789864334
1, 3, 64, 11, 175, 208.556878704
1, 4, 76, 11, 179, 213.323893074
1, 5, 11, 40, 157, 187.105314037
1, 6, 29, 33, 165, 196.639342778
1, 7, 35, 40, 168, 200.214603556
1, 8, 53, 33, 175, 208.556878704
1, 9, 73, 26, 181, 215.70740026
1, 10, 11, 52, 158, 188.29706763
1, 11, 29, 45, 166, 197.831096371
1, 12, 35, 52, 169, 201.406357148
1, 13, 53, 45, 176, 209.748632297
1, 14, 73, 38, 182, 216.899153852
1, 15, 17, 57, 161, 191.872328408
1, 16, 29, 57, 166, 197.831096371
1, 17, 35, 64, 169, 201.406357148
1, 18, 53, 57, 176, 209.748632297
1, 19, 65, 59, 180, 214.515646667
1, 20, 17, 69, 160, 190.680574815
2, 0, 46, 18, 170, 202.598110741
2, 1, 58, 18, 175, 208.556878704
2, 2, 70, 18, 178, 212.132139482
2, 3, 82, 18, 182, 216.899153852
2, 4, 94, 18, 185, 220.47441463
2, 5, 18, 58, 161, 191.872328408
2, 6, 47, 40, 173, 206.173371519
2, 7, 42, 58, 172, 204.981617926
2, 8, 71, 40, 182, 216.899153852
2, 9, 87, 39, 186, 221.666168223
2, 10, 18, 70, 161, 191.872328408
2, 11, 47, 52, 174, 207.365125111
2, 12, 42, 70, 171, 203.789864334
2, 13, 68, 55, 181, 215.70740026
2, 14, 89, 47, 187, 222.857921815
2, 15, 28, 70, 165, 196.639342778
2, 16, 40, 70, 171, 203.789864334
2, 17, 42, 82, 170, 202.598110741
2, 18, 71, 64, 182, 216.899153852
2, 19, 76, 74, 183, 218.090907445
2, 20, 35, 76, 168, 200.214603556
3, 0, 64, 25, 178, 212.132139482
3, 1, 76, 25, 181, 215.70740026
3, 2, 88, 25, 184, 219.282661037
3, 3, 89, 32, 186, 221.666168223
3, 4, 112, 25, 189, 225.241429
3, 5, 25, 76, 164, 195.447589185
3, 6, 65, 47, 180, 214.515646667
3, 7, 49, 76, 174, 207.365125111
3, 8, 89, 47, 187, 222.857921815
3, 9, 103, 48, 190, 226.433182593
3, 10, 25, 88, 162, 193.064082
3, 11, 65, 59, 180, 214.515646667
3, 12, 49, 88, 172, 204.981617926
3, 13, 84, 64, 186, 221.666168223
3, 14, 100, 60, 189, 225.241429
3, 15, 35, 88, 167, 199.022849963
