0, 0, 4, 10, 111, 132.284648778
0, 1, 16, 10, 117, 139.435170334
0, 2, 34, 4, 125, 148.969199074
0, 3, 4, 22, 112, 133.476402371
0, 4, 16, 22, 118, 140.626923926
0, 5, 32, 19, 126, 150.160952667
1, 0, 17, 21, 119, 141.818677519
1, 1, 29, 21, 125, 148.969199074
1, 2, 52, 11, 135, 160.886735
1, 3, 11, 40, 117, 139.435170334
1, 4, 23, 40, 123, 146.585691889
1, 5, 41, 35, 132, 157.311474222
2, 0, 35, 28, 128, 152.544459852
2, 1, 47, 28, 135, 160.886735
2, 2, 70, 18, 145, 172.804270926
2, 3, 18, 58, 121, 144.202184704
2, 4, 36, 51, 131, 156.11972063
2, 5, 48, 53, 137, 163.270242185
3, 0, 53, 35, 138, 164.461995778
3, 1, 65, 35, 145, 172.804270926
3, 2, 88, 25, 155, 184.721806852
3, 3, 25, 76, 125, 148.969199074
3, 4, 54, 58, 140, 166.845502963
3, 5, 55, 71, 141, 168.037256556
4, 0, 71, 42, 148, 176.379531704
4, 1, 83, 42, 154, 183.53005326
4, 2, 106, 32, 164, 195.447589185
4, 3, 32, 94, 127, 151.352706259
4, 4, 65, 71, 146, 173.996024519
4, 5, 62, 89, 143, 170.420763741
5, 0, 89, 49, 158, 188.29706763
5, 1, 90, 56, 159, 189.488821222
5, 2, 124, 39, 173, 206.173371519
5, 3, 39, 112, 129, 153.736213445
5, 4, 72, 89, 148, 176.379531704
5, 5, 64, 107, 142, 169.229010148
6, 0, 107, 56, 167, 199.022849963
6, 1, 90, 75, 158, 188.29706763
6, 2, 142, 46, 180, 214.515646667
6, 3, 46, 130, 129, 153.736213445
6, 4, 83, 104, 152, 181.146546074
6, 5, 64, 126, 139, 165.653749371
7, 0, 125, 63, 174, 207.365125111
7, 1, 90, 94, 157, 187.105314037
7, 2, 160, 53, 185, 220.47441463
7, 3, 53, 148, 129, 153.736213445
7, 4, 92, 120, 153, 182.338299667
7, 5, 64, 145, 134, 159.694981408
8, 0, 132, 77, 176, 209.748632297
8, 1, 90, 113, 154, 183.53005326
8, 2, 178, 60, 190, 226.433182593
8, 3, 60, 166, 127, 151.352706259
8, 4, 99, 138, 152, 181.146546074
8, 5, 64, 164, 129, 153.736213445
9, 0, 132, 96, 174, 207.365125111
9, 1, 90, 132, 150, 178.763038889
9, 2, 196, 67, 192, 228.816689778
9, 3, 62, 184, 122, 145.393938296
9, 4, 106, 156, 149, 177.571285297
9, 5, 64, 183, 123, 146.585691889
10, 0, 143, 103, 177, 210.940385889
10, 1, 90, 151, 144, 171.612517334
10, 2, 214, 74, 192, 228.816689778
10, 3, 62, 203, 116, 138.243416741
10, 4, 113, 174, 145, 172.804270926
10, 5, 64, 202, 117, 139.435170334
11, 0, 162, 103, 182, 216.899153852
11, 1, 90, 170, 138, 164.461995778
11, 2, 232, 81, 191, 227.624936185
11, 3, 62, 222, 109, 129.901141593
11, 4, 120, 192, 140, 166.845502963
11, 5, 64, 221, 110, 131.092895185
12, 0, 181, 103, 186, 221.666168223
12, 1, 90, 189, 131, 156.11972063
12, 2, 243, 94, 188, 224.049675408
12, 3, 62, 241, 102, 121.558866445
12, 4, 122, 210, 133, 158.503227815
12, 5, 64, 240, 103, 122.750620037
13, 0, 192, 113, 185, 220.47441463
13, 1, 90, 208, 124, 147.777445482
13, 2, 254, 109, 183, 218.090907445
13, 3, 62, 260, 96, 114.408344889
13, 4, 126, 228, 126, 150.160952667
13, 5, 64, 259, 97, 115.600098482
14, 0, 199, 131, 181, 215.70740026
14, 1, 90, 227, 116, 138.243416741
14, 2, 271, 114, 178, 212.132139482
14, 3, 62, 279, 100, 119.175359259
14, 4, 133, 246, 119, 141.818677519
14, 5, 64, 278, 99, 117.983605667
15, 0, 201, 149, 174, 207.365125111
15, 1, 90, 246, 108, 128.709388
15, 2, 290, 114, 172, 204.981617926
15, 3, 62, 298, 109, 129.901141593
15, 4, 140, 264, 112, 133.476402371
15, 5, 64, 274, 98, 116.791852074
16, 0, 205, 167, 167, 199.022849963
16, 1, 90, 265, 101, 120.367112852
16, 2, 309, 114, 165, 196.639342778
16, 3, 62, 317, 118, 140.626923926
16, 4, 147, 282, 104, 123.94237363
16, 5, 64, 254, 98, 116.791852074
17, 0, 212, 185, 159, 189.488821222
17, 1, 85, 283, 100, 119.175359259
17, 2, 328, 114, 156, 185.913560445
17, 3, 66, 335, 127, 151.352706259
17, 4, 154, 300, 98, 116.791852074
17, 5, 64, 235, 105, 125.134127222
18, 0, 219, 203, 150, 178.763038889
18, 1, 78, 301, 109, 129.901141593
18, 2, 347, 114, 147, 175.187778111
18, 3, 73, 353, 136, 162.078488593
18, 4, 165, 315, 102, 121.558866445
18, 5, 64, 216, 112, 133.476402371
19, 0, 226, 221, 140, 166.845502963
19, 1, 75, 319, 118, 140.626923926
19, 2, 366, 114, 138, 164.461995778
19, 3, 84, 368, 143, 170.420763741
19, 4, 179, 328, 103, 122.750620037
19, 5, 64, 197, 118, 140.626923926
20, 0, 237, 236, 131, 156.11972063
20, 1, 75, 338, 128, 152.544459852
20, 2, 385, 114, 133, 158.503227815
20, 3, 98, 381, 147, 175.187778111
20, 4, 195, 337, 102, 121.558866445
20, 5, 64, 178, 125, 148.969199074
21, 0, 253, 245, 125, 148.969199074
21, 1, 75, 357, 138, 164.461995778
21, 2, 404, 114, 143, 170.420763741
21, 3, 112, 394, 150, 178.763038889
21, 4, 210, 347, 101, 120.367112852
21, 5, 64, 159, 131, 156.11972063
22, 0, 268, 255, 118, 140.626923926
22, 1, 79, 375, 147, 175.187778111
22, 2, 423, 114, 152, 181.146546074
22, 3, 126, 407, 152, 181.146546074
22, 4, 226, 356, 98, 116.791852074
22, 5, 64, 140, 136, 162.078488593
23, 0, 284, 264, 112, 133.476402371
23, 1, 86, 393, 155, 184.721806852
23, 2, 442, 114, 161, 191.872328408
23, 3, 140, 420, 152, 181.146546074
23, 4, 244, 363, 94, 112.024837704
23, 5, 74, 127, 143, 170.420763741
24, 0, 299, 274, 104, 123.94237363
24, 1, 88, 411, 163, 194.255835593
24, 2, 461, 114, 170, 202.598110741
24, 3, 154, 433, 151, 179.954792482
24, 4, 262, 370, 90, 107.257823333
24, 5, 92, 119, 154, 183.53005326
25, 0, 315, 283, 98, 116.791852074
25, 1, 88, 430, 170, 202.598110741
25, 2, 480, 114, 177, 210.940385889
25, 3, 168, 446, 149, 177.571285297
25, 4, 280, 377, 86, 102.490808963
25, 5, 110, 115, 162, 193.064082
26, 0, 330, 293, 91, 108.449576926
26, 1, 88, 449, 177, 210.940385889
26, 2, 499, 114, 182, 216.899153852
26, 3, 182, 459, 146, 173.996024519
26, 4, 298, 384, 82, 97.7237945927
26, 5, 129, 115, 170, 202.598110741
27, 0, 346, 302, 92, 109.641330519
27, 1, 88, 468, 182, 216.899153852
27, 2, 518, 114, 186, 221.666168223
27, 3, 198, 468, 139, 165.653749371
27, 4, 316, 391, 78, 92.9567802223
27, 5, 145, 122, 173, 206.173371519
28, 0, 364, 309, 96, 114.408344889
28, 1, 88, 487, 186, 221.666168223
28, 2, 537, 114, 189, 225.241429
28, 3, 213, 478, 133, 158.503227815
28, 4, 331, 401, 75, 89.3815194446
28, 5, 159, 135, 173, 206.173371519
29, 0, 379, 319, 98, 116.791852074
29, 1, 92, 505, 187, 222.857921815
29, 2, 556, 114, 189, 225.241429
29, 3, 227, 491, 127, 151.352706259
29, 4, 345, 414, 73, 86.9980122594
29, 5, 168, 151, 170, 202.598110741
30, 0, 393, 332, 98, 116.791852074
30, 1, 99, 523, 185, 220.47441463
30, 2, 575, 114, 188, 224.049675408
30, 3, 241, 504, 121, 144.202184704
30, 4, 359, 427, 71, 84.6145050742
30, 5, 181, 153, 171, 203.789864334
31, 0, 407, 345, 97, 115.600098482
31, 1, 106, 541, 182, 216.899153852
31, 2, 594, 114, 185, 220.47441463
31, 3, 257, 513, 113, 134.668155963
31, 4, 373, 440, 69, 82.230997889
31, 5, 199, 145, 176, 209.748632297
32, 0, 423, 354, 98, 116.791852074
32, 1, 113, 559, 177, 210.940385889
32, 2, 613, 114, 181, 215.70740026
