0, 0, 0, 0, 183, 105.655099262
0, 1, 12, 0, 184, 106.232449531
0, 2, 24, 0, 185, 106.8097998
0, 3, 36, 0, 185, 106.8097998
0, 4, 0, 12, 185, 106.8097998
0, 5, 12, 12, 185, 106.8097998
0, 6, 24, 12, 186, 107.387150069
0, 7, 36, 12, 187, 107.964500338
0, 8, 0, 24, 186, 107.387150069
0, 9, 12, 24, 186, 107.387150069
0, 10, 24, 24, 187, 107.964500338
0, 11, 36, 24, 188, 108.541850608
0, 12, 0, 36, 187, 107.964500338
0, 13, 12, 36, 187, 107.964500338
0, 14, 24, 36, 188, 108.541850608
0, 15, 36, 36, 189, 109.119200877
1, 0, 0, 0, 183, 105.655099262
1, 1, 12, 0, 184, 106.232449531
1, 2, 24, 0, 185, 106.8097998
1, 3, 36, 0, 185, 106.8097998
1, 4, 0, 12, 185, 106.8097998
1, 5, 12, 12, 185, 106.8097998
1, 6, 24, 12, 186, 107.387150069
1, 7, 36, 12, 187, 107.964500338
1, 8, 0, 24, 186, 107.387150069
1, 9, 12, 24, 186, 107.387150069
1, 10, 24, 24, 187, 107.964500338
1, 11, 36, 24, 188, 108.541850608
1, 12, 0, 36, 187, 107.964500338
1, 13, 12, 36, 187, 107.964500338
1, 14, 24, 36, 188, 108.541850608
1, 15, 36, 36, 189, 109.119200877
2, 0, 0, 0, 183, 105.655099262
2, 1, 12, 0, 184, 106.232449531
2, 2, 24, 0, 185, 106.8097998
2, 3, 36, 0, 185, 106.8097998
2, 4, 0, 12, 185, 106.8097998
2, 5, 12, 12, 185, 106.8097998
2, 6, 24, 12, 186, 107.387150069
2, 7, 36, 12, 187, 107.964500338
2, 8, 0, 24, 186, 107.387150069
2, 9, 12, 24, 186, 107.387150069
2, 10, 24, 24, 187, 107.964500338
2, 11, 36, 24, 188, 108.541850608
2, 12, 0, 36, 187, 107.964500338
2, 13, 12, 36, 187, 107.964500338
2, 14, 24, 36, 188, 108.541850608
2, 15, 46, 40, 189, 109.119200877
3, 0, 0, 0, 183, 105.655099262
3, 1, 12, 0, 184, 106.232449531
3, 2, 24, 0, 185, 106.8097998
3, 3, 36, 0, 185, 106.8097998
3, 4, 0, 12, 185, 106.8097998
3, 5, 12, 12, 185, 106.8097998
3, 6, 24, 12, 186, 107.387150069
3, 7, 36, 12, 187, 107.964500338
3, 8, 0, 24, 186, 107.387150069
3, 9, 12, 24, 186, 107.387150069
3, 10, 24, 24, 187, 107.964500338
3, 11, 36, 24, 188, 108.541850608
3, 12, 0, 36, 187, 107.964500338
3, 13, 12, 36, 187, 107.964500338
3, 14, 24, 36, 188, 108.541850608
3, 15, 61, 50, 190, 109.696551146
4, 0, 0, 0, 183, 105.655099262
4, 1, 12, 0, 184, 106.232449531
4, 2, 24, 0, 185, 106.8097998
4, 3, 36, 0, 185, 106.8097998
4, 4, 0, 12, 185, 106.8097998
4, 5, 12, 12, 185, 106.8097998
4, 6, 24, 12, 186, 107.387150069
4, 7, 36, 12, 187, 107.964500338
4, 8, 0, 24, 186, 107.387150069
4, 9, 12, 24, 186, 107.387150069
4, 10, 24, 24, 187, 107.964500338
4, 11, 36, 24, 188, 108.541850608
4, 12, 0, 36, 187, 107.964500338
