0, 0, 10, 4, 100, 57.735026919
0, 1, 22, 4, 101, 58.3123771882
0, 2, 34, 4, 101, 58.3123771882
0, 3, 4, 22, 100, 57.735026919
0, 4, 22, 16, 101, 58.3123771882
0, 5, 32, 19, 101, 58.3123771882
1, 0, 28, 11, 101, 58.3123771882
1, 1, 29, 18, 101, 58.3123771882
1, 2, 52, 11, 103, 59.4670777265
1, 3, 11, 40, 100, 57.735026919
1, 4, 40, 23, 102, 58.8897274573
1, 5, 37, 35, 102, 58.8897274573
2, 0, 46, 18, 103, 59.4670777265
2, 1, 29, 37, 102, 58.8897274573
2, 2, 70, 18, 107, 61.7764788033
2, 3, 18, 58, 101, 58.3123771882
2, 4, 55, 33, 105, 60.6217782649
2, 5, 41, 53, 103, 59.4670777265
3, 0, 64, 25, 106, 61.1991285341
3, 1, 33, 55, 102, 58.8897274573
3, 2, 88, 25, 112, 64.6632301492
3, 3, 25, 76, 102, 58.8897274573
3, 4, 69, 46, 108, 62.3538290725
3, 5, 43, 71, 104, 60.0444279957
4, 0, 59, 27, 105, 60.6217782649
4, 1, 44, 70, 104, 60.0444279957
4, 2, 106, 27, 119, 68.7046820336
4, 3, 27, 94, 102, 58.8897274573
4, 4, 78, 62, 112, 64.6632301492
4, 5, 47, 89, 104, 60.0444279957
5, 0, 62, 27, 106, 61.1991285341
5, 1, 60, 79, 107, 61.7764788033
5, 2, 125, 27, 127, 73.3234841871
5, 3, 27, 113, 102, 58.8897274573
5, 4, 89, 77, 116, 66.972631226
5, 5, 54, 107, 105, 60.6217782649
6, 0, 81, 27, 110, 63.5085296109
6, 1, 58, 74, 106, 61.1991285341
6, 2, 143, 31, 137, 79.096986879
6, 3, 27, 132, 104, 60.0444279957
6, 4, 103, 90, 122, 70.4367328411
6, 5, 61, 125, 107, 61.7764788033
7, 0, 77, 27, 109, 62.9311793417
7, 1, 44, 61, 104, 60.0444279957
7, 2, 161, 33, 146, 84.2931393017
7, 3, 27, 151, 108, 62.3538290725
7, 4, 117, 103, 128, 73.9008344563
7, 5, 68, 143, 112, 64.6632301492
8, 0, 58, 27, 105, 60.6217782649
8, 1, 34, 66, 102, 58.8897274573
8, 2, 180, 33, 154, 88.9119414552
8, 3, 27, 170, 113, 65.2405804184
8, 4, 131, 116, 133, 76.7875858022
8, 5, 75, 161, 119, 68.7046820336
9, 0, 46, 37, 103, 59.4670777265
9, 1, 31, 84, 102, 58.8897274573
9, 2, 198, 37, 162, 93.5307436087
9, 3, 27, 189, 120, 69.2820323028
9, 4, 145, 129, 137, 79.096986879
9, 5, 82, 179, 127, 73.3234841871
10, 0, 54, 44, 105, 60.6217782649
10, 1, 31, 103, 102, 58.8897274573
10, 2, 216, 39, 167, 96.4174949547
10, 3, 27, 208, 128, 73.9008344563
10, 4, 161, 138, 141, 81.4063879557
10, 5, 89, 197, 137, 79.096986879
11, 0, 72, 39, 109, 62.9311793417
11, 1, 41, 114, 103, 59.4670777265
