0, 0, 10, 4, 106, 61.1991285341
0, 1, 22, 4, 108, 62.3538290725
0, 2, 34, 4, 112, 64.6632301492
0, 3, 46, 4, 116, 66.972631226
0, 4, 4, 22, 104, 60.0444279957
0, 5, 22, 16, 108, 62.3538290725
0, 6, 34, 16, 112, 64.6632301492
0, 7, 46, 16, 116, 66.972631226
0, 8, 4, 34, 104, 60.0444279957
0, 9, 23, 24, 108, 62.3538290725
0, 10, 28, 34, 109, 62.9311793417
0, 11, 46, 28, 115, 66.3952809568
0, 12, 4, 46, 104, 60.0444279957
0, 13, 23, 36, 108, 62.3538290725
0, 14, 28, 46, 108, 62.3538290725
0, 15, 44, 43, 113, 65.2405804184
1, 0, 28, 11, 110, 63.5085296109
1, 1, 29, 18, 110, 63.5085296109
1, 2, 52, 11, 119, 68.7046820336
1, 3, 57, 17, 121, 69.8593825719
1, 4, 11, 40, 105, 60.6217782649
1, 5, 40, 23, 113, 65.2405804184
1, 6, 41, 30, 113, 65.2405804184
1, 7, 64, 23, 123, 71.0140831103
1, 8, 11, 52, 104, 60.0444279957
1, 9, 42, 24, 114, 65.8179306876
1, 10, 35, 52, 110, 63.5085296109
1, 11, 61, 38, 120, 69.2820323028
1, 12, 11, 64, 104, 60.0444279957
1, 13, 42, 36, 113, 65.2405804184
1, 14, 35, 64, 108, 62.3538290725
1, 15, 53, 59, 114, 65.8179306876
2, 0, 46, 18, 116, 66.972631226
2, 1, 29, 37, 109, 62.9311793417
2, 2, 70, 18, 127, 73.3234841871
2, 3, 59, 35, 120, 69.2820323028
2, 4, 18, 58, 105, 60.6217782649
2, 5, 58, 30, 120, 69.2820323028
2, 6, 41, 49, 112, 64.6632301492
2, 7, 82, 30, 131, 75.6328852638
2, 8, 18, 70, 104, 60.0444279957
2, 9, 60, 28, 121, 69.8593825719
2, 10, 42, 70, 110, 63.5085296109
2, 11, 75, 51, 124, 71.5914333795
2, 12, 18, 82, 104, 60.0444279957
2, 13, 61, 36, 121, 69.8593825719
2, 14, 46, 79, 109, 62.9311793417
2, 15, 66, 70, 117, 67.5499814952
3, 0, 64, 25, 123, 71.0140831103
3, 1, 29, 56, 108, 62.3538290725
3, 2, 88, 25, 135, 77.9422863406
3, 3, 63, 53, 119, 68.7046820336
3, 4, 25, 76, 105, 60.6217782649
3, 5, 76, 32, 128, 73.9008344563
3, 6, 41, 68, 110, 63.5085296109
3, 7, 97, 40, 137, 79.096986879
3, 8, 25, 88, 104, 60.0444279957
3, 9, 78, 30, 129, 74.4781847255
3, 10, 49, 88, 109, 62.9311793417
3, 11, 89, 64, 128, 73.9008344563
3, 12, 25, 100, 103, 59.4670777265
3, 13, 80, 36, 130, 75.0555349947
3, 14, 46, 73, 110, 63.5085296109
3, 15, 77, 83, 118, 68.1273317644
4, 0, 82, 32, 131, 75.6328852638
4, 1, 29, 75, 106, 61.1991285341
4, 2, 106, 32, 144, 83.1384387633
4, 3, 70, 71, 118, 68.1273317644
4, 4, 27, 94, 104, 60.0444279957
4, 5, 72, 32, 126, 72.7461339179
4, 6, 49, 83, 110, 63.5085296109
4, 7, 111, 53, 141, 81.4063879557
4, 8, 27, 106, 103, 59.4670777265
4, 9, 74, 30, 127, 73.3234841871
4, 10, 56, 106, 108, 62.3538290725
4, 11, 98, 80, 126, 72.7461339179
4, 12, 27, 118, 102, 58.8897274573
4, 13, 76, 36, 128, 73.9008344563
4, 14, 38, 55, 110, 63.5085296109
4, 15, 84, 101, 115, 66.3952809568
5, 0, 100, 34, 140, 80.8290376865
5, 1, 29, 94, 104, 60.0444279957
5, 2, 124, 34, 152, 87.7572409168
5, 3, 77, 89, 116, 66.972631226
5, 4, 27, 113, 103, 59.4670777265
5, 5, 75, 32, 128, 73.9008344563
5, 6, 63, 96, 111, 64.08587988
5, 7, 125, 66, 142, 81.9837382249
5, 8, 27, 125, 102, 58.8897274573
5, 9, 77, 30, 129, 74.4781847255
5, 10, 58, 124, 105, 60.6217782649
5, 11, 105, 98, 123, 71.0140831103
5, 12, 27, 114, 103, 59.4670777265
5, 13, 57, 36, 119, 68.7046820336
5, 14, 34, 59, 109, 62.9311793417
5, 15, 86, 119, 111, 64.08587988
6, 0, 119, 34, 150, 86.6025403784
6, 1, 29, 113, 103, 59.4670777265
6, 2, 143, 34, 160, 92.3760430703
6, 3, 84, 107, 114, 65.8179306876
6, 4, 27, 132, 102, 58.8897274573
6, 5, 71, 32, 126, 72.7461339179
6, 6, 79, 105, 113, 65.2405804184
6, 7, 139, 79, 141, 81.4063879557
6, 8, 31, 143, 101, 58.3123771882
6, 9, 73, 30, 127, 73.3234841871
6, 10, 62, 142, 104, 60.0444279957
6, 11, 112, 116, 118, 68.1273317644
6, 12, 27, 95, 104, 60.0444279957
6, 13, 60, 36, 120, 69.2820323028
6, 14, 38, 77, 108, 62.3538290725
6, 15, 81, 137, 107, 61.7764788033
7, 0, 138, 34, 158, 91.221342532
7, 1, 29, 132, 102, 58.8897274573
7, 2, 161, 38, 165, 95.2627944163
7, 3, 95, 122, 112, 64.6632301492
7, 4, 27, 151, 101, 58.3123771882
7, 5, 55, 40, 118, 68.1273317644
7, 6, 97, 103, 119, 68.7046820336
7, 7, 153, 92, 139, 80.2516874174
7, 8, 33, 161, 101, 58.3123771882
7, 9, 57, 38, 119, 68.7046820336
7, 10, 69, 160, 102, 58.8897274573
7, 11, 119, 134, 113, 65.2405804184
7, 12, 27, 76, 106, 61.1991285341
7, 13, 79, 36, 129, 74.4781847255
7, 14, 40, 95, 106, 61.1991285341
7, 15, 74, 155, 103, 59.4670777265
8, 0, 156, 38, 163, 94.1080938779
8, 1, 29, 151, 101, 58.3123771882
8, 2, 179, 40, 167, 96.4174949547
8, 3, 109, 135, 111, 64.08587988
8, 4, 27, 170, 100, 57.735026919
8, 5, 45, 56, 112, 64.6632301492
8, 6, 112, 91, 127, 73.3234841871
8, 7, 167, 105, 134, 77.3649360714
8, 8, 41, 176, 100, 57.735026919
8, 9, 47, 54, 113, 65.2405804184
8, 10, 71, 178, 101, 58.3123771882
8, 11, 126, 152, 109, 62.9311793417
8, 12, 27, 79, 105, 60.6217782649
8, 13, 98, 36, 139, 80.2516874174
8, 14, 40, 114, 104, 60.0444279957
8, 15, 67, 173, 101, 58.3123771882
9, 0, 174, 40, 167, 96.4174949547
9, 1, 29, 170, 100, 57.735026919
9, 2, 198, 40, 167, 96.4174949547
9, 3, 123, 148, 110, 63.5085296109
9, 4, 27, 189, 100, 57.735026919
9, 5, 38, 74, 108, 62.3538290725
9, 6, 117, 74, 136, 78.5196366098
9, 7, 181, 118, 128, 73.9008344563
9, 8, 50, 192, 100, 57.735026919
9, 9, 40, 72, 109, 62.9311793417
9, 10, 75, 196, 100, 57.735026919
9, 11, 133, 170, 106, 61.1991285341
9, 12, 27, 98, 104, 60.0444279957
9, 13, 117, 36, 148, 85.4478398401
9, 14, 40, 133, 102, 58.8897274573
