0, 0, 10, 4, 152, 87.7572409168
0, 1, 22, 4, 155, 89.4892917244
0, 2, 34, 4, 156, 90.0666419936
0, 3, 46, 4, 157, 90.6439922628
0, 4, 4, 22, 158, 91.221342532
0, 5, 22, 16, 160, 92.3760430703
0, 6, 34, 16, 162, 93.5307436087
0, 7, 46, 16, 163, 94.1080938779
0, 8, 4, 34, 162, 93.5307436087
0, 9, 23, 24, 164, 94.6854441471
0, 10, 28, 34, 168, 96.9948452239
1, 0, 21, 17, 161, 92.9533933395
1, 1, 40, 11, 160, 92.3760430703
1, 2, 41, 18, 163, 94.1080938779
1, 3, 64, 11, 159, 91.7986928012
1, 4, 11, 40, 166, 95.8401446855
1, 5, 40, 23, 165, 95.2627944163
1, 6, 41, 30, 168, 96.9948452239
1, 7, 64, 23, 164, 94.6854441471
1, 8, 11, 52, 168, 96.9948452239
1, 9, 41, 28, 167, 96.4174949547
1, 10, 35, 52, 173, 99.8815965698
2, 0, 34, 28, 167, 96.4174949547
2, 1, 58, 18, 163, 94.1080938779
2, 2, 41, 37, 170, 98.1495457622
2, 3, 82, 18, 158, 91.221342532
2, 4, 18, 58, 171, 98.7268960314
2, 5, 58, 30, 167, 96.4174949547
2, 6, 41, 49, 173, 99.8815965698
2, 7, 79, 33, 164, 94.6854441471
2, 8, 18, 70, 172, 99.3042463006
2, 9, 59, 35, 169, 97.572195493
2, 10, 46, 67, 175, 101.036297108
3, 0, 52, 35, 169, 97.572195493
3, 1, 76, 25, 162, 93.5307436087
3, 2, 41, 56, 174, 100.458946839
3, 3, 100, 25, 154, 88.9119414552
3, 4, 25, 76, 173, 99.8815965698
3, 5, 76, 37, 166, 95.8401446855
3, 6, 41, 68, 175, 101.036297108
3, 7, 93, 46, 162, 93.5307436087
3, 8, 25, 88, 171, 98.7268960314
3, 9, 77, 42, 167, 96.4174949547
3, 10, 60, 80, 173, 99.8815965698
4, 0, 70, 42, 169, 97.572195493
4, 1, 94, 32, 159, 91.7986928012
4, 2, 45, 74, 175, 101.036297108
4, 3, 118, 32, 148, 85.4478398401
4, 4, 32, 94, 171, 98.7268960314
4, 5, 94, 39, 161, 92.9533933395
4, 6, 45, 86, 174, 100.458946839
4, 7, 107, 59, 158, 91.221342532
4, 8, 32, 106, 168, 96.9948452239
4, 9, 95, 44, 161, 92.9533933395
4, 10, 69, 96, 169, 97.572195493
5, 0, 88, 44, 164, 94.6854441471
5, 1, 112, 39, 153, 88.334591186
5, 2, 52, 92, 172, 99.3042463006
5, 3, 136, 39, 140, 80.8290376865
5, 4, 39, 112, 166, 95.8401446855
5, 5, 110, 46, 155, 89.4892917244
5, 6, 56, 101, 170, 98.1495457622
5, 7, 121, 72, 151, 87.1798906476
5, 8, 39, 124, 161, 92.9533933395
5, 9, 114, 44, 153, 88.334591186
5, 10, 80, 111, 162, 93.5307436087
6, 0, 107, 44, 156, 90.0666419936
6, 1, 130, 41, 144, 83.1384387633
6, 2, 54, 110, 167, 96.4174949547
6, 3, 154, 41, 131, 75.6328852638
6, 4, 41, 130, 159, 91.7986928012
6, 5, 124, 59, 149, 86.0251901093
6, 6, 72, 110, 164, 94.6854441471
6, 7, 135, 85, 143, 82.5610884941
6, 8, 41, 142, 153, 88.334591186
6, 9, 110, 44, 155, 89.4892917244
6, 10, 94, 124, 152, 87.7572409168
7, 0, 103, 44, 158, 91.221342532
7, 1, 149, 41, 134, 77.3649360714
7, 2, 54, 129, 159, 91.7986928012
7, 3, 173, 41, 122, 70.4367328411
7, 4, 41, 149, 149, 86.0251901093
7, 5, 133, 75, 145, 83.7157890325
7, 6, 74, 102, 166, 95.8401446855
7, 7, 151, 94, 133, 76.7875858022
7, 8, 49, 157, 145, 83.7157890325
7, 9, 91, 44, 163, 94.1080938779
7, 10, 108, 137, 142, 81.9837382249
8, 0, 106, 44, 156, 90.0666419936
8, 1, 168, 41, 124, 71.5914333795
8, 2, 54, 148, 149, 86.0251901093
8, 3, 192, 41, 114, 65.8179306876
8, 4, 41, 168, 148, 85.4478398401
8, 5, 144, 90, 137, 79.096986879
8, 6, 66, 84, 172, 99.3042463006
8, 7, 169, 101, 123, 71.0140831103
8, 8, 63, 170, 154, 88.9119414552
8, 9, 94, 44, 162, 93.5307436087
8, 10, 117, 153, 142, 81.9837382249
9, 0, 125, 44, 147, 84.8704895709
9, 1, 187, 41, 116, 66.972631226
9, 2, 54, 167, 151, 87.1798906476
9, 3, 211, 41, 110, 63.5085296109
9, 4, 41, 187, 156, 90.0666419936
9, 5, 158, 103, 128, 73.9008344563
9, 6, 63, 88, 172, 99.3042463006
9, 7, 187, 108, 115, 66.3952809568
9, 8, 72, 186, 162, 93.5307436087
9, 9, 113, 44, 153, 88.334591186
9, 10, 128, 168, 147, 84.8704895709
10, 0, 144, 44, 137, 79.096986879
10, 1, 206, 41, 110, 63.5085296109
10, 2, 54, 186, 159, 91.7986928012
10, 3, 230, 41, 116, 66.972631226
10, 4, 41, 206, 163, 94.1080938779
10, 5, 174, 112, 120, 69.2820323028
10, 6, 73, 90, 169, 97.572195493
10, 7, 205, 115, 109, 62.9311793417
10, 8, 79, 204, 169, 97.572195493
10, 9, 132, 44, 143, 82.5610884941
10, 10, 142, 181, 147, 84.8704895709
11, 0, 163, 44, 127, 73.3234841871
11, 1, 225, 41, 115, 66.3952809568
11, 2, 54, 182, 158, 91.221342532
11, 3, 249, 41, 125, 72.1687836487
11, 4, 41, 225, 166, 95.8401446855
11, 5, 192, 119, 112, 64.6632301492
11, 6, 84, 97, 165, 95.2627944163
11, 7, 220, 125, 106, 61.1991285341
11, 8, 86, 222, 174, 100.458946839
11, 9, 151, 44, 133, 76.7875858022
11, 10, 156, 194, 145, 83.7157890325
12, 0, 182, 44, 118, 68.1273317644
12, 1, 244, 41, 123, 71.0140831103
12, 2, 54, 163, 149, 86.0251901093
12, 3, 268, 41, 135, 77.9422863406
12, 4, 41, 244, 167, 96.4174949547
12, 5, 210, 126, 108, 62.3538290725
12, 6, 82, 93, 166, 95.8401446855
12, 7, 236, 134, 107, 61.7764788033
12, 8, 93, 240, 174, 100.458946839
12, 9, 170, 44, 124, 71.5914333795
12, 10, 170, 207, 142, 81.9837382249
13, 0, 201, 44, 111, 64.08587988
13, 1, 263, 41, 132, 76.210235533
13, 2, 54, 144, 151, 87.1798906476
13, 3, 287, 41, 145, 83.7157890325
13, 4, 41, 263, 165, 95.2627944163
13, 5, 228, 133, 106, 61.1991285341
13, 6, 87, 93, 164, 94.6854441471
13, 7, 251, 144, 108, 62.3538290725
13, 8, 100, 258, 172, 99.3042463006
13, 9, 189, 44, 115, 66.3952809568
13, 10, 186, 216, 134, 77.3649360714
14, 0, 220, 44, 113, 65.2405804184
14, 1, 282, 41, 142, 81.9837382249
14, 2, 54, 125, 161, 92.9533933395
14, 3, 306, 41, 155, 89.4892917244
14, 4, 41, 282, 160, 92.3760430703
14, 5, 246, 140, 108, 62.3538290725
14, 6, 103, 102, 156, 90.0666419936
14, 7, 267, 153, 109, 62.9311793417
14, 8, 107, 276, 166, 95.8401446855
14, 9, 208, 44, 109, 62.9311793417
14, 10, 204, 218, 125, 72.1687836487
15, 0, 239, 44, 120, 69.2820323028
15, 1, 301, 41, 153, 88.334591186
15, 2, 54, 106, 168, 96.9948452239
15, 3, 325, 41, 164, 94.6854441471
15, 4, 41, 301, 152, 87.7572409168
15, 5, 264, 147, 110, 63.5085296109
15, 6, 110, 93, 155, 89.4892917244
15, 7, 285, 160, 111, 64.08587988
15, 8, 118, 291, 158, 91.221342532
15, 9, 204, 39, 110, 63.5085296109
15, 10, 220, 225, 119, 68.7046820336
