0, 0, 10, 6, 65, 77.4639835186
0, 1, 91, 3, 65, 77.4639835186
0, 2, 170, 5, 65, 77.4639835186
0, 3, 1, 91, 65, 77.4639835186
0, 4, 87, 89, 65, 77.4639835186
0, 5, 171, 77, 65, 77.4639835186
1, 0, 25, 17, 70, 83.4227514816
1, 1, 109, 9, 70, 83.4227514816
1, 2, 188, 6, 70, 83.4227514816
1, 3, 7, 108, 70, 83.4227514816
1, 4, 97, 105, 70, 83.4227514816
1, 5, 181, 86, 70, 83.4227514816
2, 0, 37, 31, 75, 89.3815194446
2, 1, 126, 17, 75, 89.3815194446
2, 2, 205, 10, 75, 89.3815194446
2, 3, 14, 125, 75, 89.3815194446
2, 4, 107, 121, 75, 89.3815194446
2, 5, 194, 96, 75, 89.3815194446
3, 0, 52, 41, 80, 95.3402874075
3, 1, 142, 26, 80, 95.3402874075
3, 2, 219, 22, 80, 95.3402874075
3, 3, 16, 143, 80, 95.3402874075
3, 4, 113, 138, 80, 95.3402874075
3, 5, 204, 109, 80, 95.3402874075
4, 0, 64, 54, 85, 101.299055371
4, 1, 152, 40, 85, 101.299055371
4, 2, 229, 37, 85, 101.299055371
4, 3, 14, 162, 85, 101.299055371
4, 4, 123, 152, 85, 101.299055371
4, 5, 213, 125, 85, 101.299055371
5, 0, 59, 69, 90, 107.257823333
5, 1, 152, 58, 90, 107.257823333
5, 2, 237, 54, 90, 107.257823333
5, 3, 4, 177, 85, 101.299055371
5, 4, 127, 168, 90, 107.257823333
5, 5, 222, 141, 90, 107.257823333
6, 0, 50, 85, 95, 113.216591296
6, 1, 147, 77, 95, 113.216591296
6, 2, 250, 67, 95, 113.216591296
6, 3, -8, 191, 88, 104.874316148
6, 4, 136, 181, 95, 113.216591296
6, 5, 231, 157, 95, 113.216591296
7, 0, 47, 103, 97, 115.600098482
7, 1, 143, 96, 100, 119.175359259
7, 2, 261, 81, 100, 119.175359259
7, 3, -13, 186, 83, 98.9155481853
7, 4, 145, 196, 100, 119.175359259
7, 5, 242, 172, 100, 119.175359259
8, 0, 55, 119, 92, 109.641330519
8, 1, 145, 114, 105, 125.134127222
8, 2, 275, 87, 105, 125.134127222
8, 3, -4, 172, 82, 97.7237945927
8, 4, 152, 213, 105, 125.134127222
8, 5, 249, 189, 105, 125.134127222
9, 0, 67, 134, 88, 104.874316148
9, 1, 145, 109, 110, 131.092895185
9, 2, 286, 75, 110, 131.092895185
9, 3, -4, 158, 86, 102.490808963
9, 4, 158, 230, 107, 127.517634408
9, 5, 254, 208, 110, 131.092895185
10, 0, 78, 149, 85, 101.299055371
10, 1, 137, 91, 115, 137.051663148
10, 2, 299, 64, 115, 137.051663148
10, 3, -15, 142, 87, 103.682562556
10, 4, 171, 238, 108, 128.709388
10, 5, 266, 221, 115, 137.051663148
11, 0, 72, 161, 89, 106.066069741
11, 1, 131, 96, 120, 143.010431111
11, 2, 317, 57, 120, 143.010431111
11, 3, -24, 125, 88, 104.874316148
11, 4, 172, 248, 108, 128.709388
11, 5, 280, 233, 120, 143.010431111
12, 0, 61, 175, 84, 100.107301778
12, 1, 129, 115, 115, 137.051663148
12, 2, 329, 64, 125, 148.969199074
12, 3, -29, 106, 83, 98.9155481853
12, 4, 164, 265, 103, 122.750620037
12, 5, 293, 246, 125, 148.969199074
13, 0, 55, 193, 83, 98.9155481853
13, 1, 132, 134, 110, 131.092895185
13, 2, 338, 81, 130, 154.927967037
13, 3, -29, 87, 88, 104.874316148
13, 4, 156, 283, 101, 120.367112852
13, 5, 306, 242, 128, 152.544459852
14, 0, 52, 212, 83, 98.9155481853
14, 1, 139, 151, 105, 125.134127222
14, 2, 331, 83, 135, 160.886735
14, 3, -25, 68, 87, 103.682562556
14, 4, 161, 297, 106, 126.325880815
14, 5, 319, 228, 131, 156.11972063
15, 0, 52, 208, 88, 104.874316148
15, 1, 153, 162, 110, 131.092895185
15, 2, 326, 91, 140, 166.845502963
15, 3, -15, 52, 86, 102.490808963
15, 4, 174, 310, 111, 132.284648778
15, 5, 318, 232, 131, 156.11972063
16, 0, 50, 211, 86, 102.490808963
16, 1, 162, 153, 115, 137.051663148
16, 2, 316, 93, 145, 172.804270926
16, 3, -8, 35, 84, 100.107301778
16, 4, 190, 314, 116, 138.243416741
16, 5, 325, 241, 126, 150.160952667
17, 0, 47, 230, 83, 98.9155481853
17, 1, 158, 135, 117, 139.435170334
17, 2, 313, 100, 150, 178.763038889
17, 3, -9, 38, 89, 106.066069741
17, 4, 209, 311, 121, 144.202184704
17, 5, 344, 242, 129, 153.736213445
18, 0, 41, 247, 82, 97.7237945927
18, 1, 156, 116, 121, 144.202184704
18, 2, 327, 104, 155, 184.721806852
18, 3, -18, 54, 86, 102.490808963
18, 4, 228, 306, 126, 150.160952667
18, 5, 360, 234, 133, 158.503227815
19, 0, 34, 242, 86, 102.490808963
19, 1, 149, 116, 116, 138.243416741
19, 2, 342, 110, 153, 182.338299667
19, 3, -22, 71, 89, 106.066069741
19, 4, 247, 301, 131, 156.11972063
19, 5, 357, 237, 133, 158.503227815
20, 0, 39, 243, 83, 98.9155481853
20, 1, 141, 133, 111, 132.284648778
20, 2, 355, 107, 148, 176.379531704
20, 3, -20, 90, 90, 107.257823333
20, 4, 248, 309, 136, 162.078488593
20, 5, 343, 251, 133, 158.503227815
21, 0, 52, 257, 83, 98.9155481853
21, 1, 136, 129, 110, 131.092895185
21, 2, 357, 90, 143, 170.420763741
21, 3, -19, 109, 90, 107.257823333
21, 4, 253, 322, 141, 168.037256556
21, 5, 331, 266, 133, 158.503227815
22, 0, 54, 251, 82, 97.7237945927
22, 1, 134, 110, 115, 137.051663148
22, 2, 360, 72, 138, 164.461995778
22, 3, -19, 105, 85, 101.299055371
22, 4, 269, 331, 146, 173.996024519
22, 5, 315, 274, 138, 164.461995778
23, 0, 45, 234, 85, 101.299055371
23, 1, 131, 91, 120, 143.010431111
23, 2, 361, 53, 133, 158.503227815
23, 3, -14, 86, 89, 106.066069741
23, 4, 286, 340, 151, 179.954792482
23, 5, 296, 279, 143, 170.420763741
24, 0, 31, 235, 87, 103.682562556
24, 1, 132, 72, 125, 148.969199074
24, 2, 371, 41, 128, 152.544459852
24, 3, 0, 80, 84, 100.107301778
24, 4, 301, 351, 156, 185.913560445
24, 5, 277, 283, 148, 176.379531704
25, 0, 34, 247, 82, 97.7237945927
25, 1, 141, 55, 130, 154.927967037
25, 2, 389, 35, 123, 146.585691889
25, 3, 16, 88, 86, 102.490808963
25, 4, 315, 364, 160, 190.680574815
25, 5, 258, 286, 149, 177.571285297
26, 0, 35, 262, 87, 103.682562556
