0, 0, 11, 0, 65, 77.4639835186
0, 1, 90, 6, 65, 77.4639835186
0, 2, 170, 4, 65, 77.4639835186
0, 3, 10, 85, 65, 77.4639835186
0, 4, 89, 87, 65, 77.4639835186
0, 5, 170, 75, 65, 77.4639835186
1, 0, 28, 6, 70, 83.4227514816
1, 1, 103, 19, 70, 83.4227514816
1, 2, 183, 16, 70, 83.4227514816
1, 3, 18, 100, 70, 83.4227514816
1, 4, 103, 99, 70, 83.4227514816
1, 5, 188, 73, 70, 83.4227514816
2, 0, 42, 19, 75, 89.3815194446
2, 1, 115, 33, 75, 89.3815194446
2, 2, 198, 26, 75, 89.3815194446
2, 3, 28, 114, 75, 89.3815194446
2, 4, 111, 115, 75, 89.3815194446
2, 5, 205, 79, 75, 89.3815194446
3, 0, 35, 28, 80, 95.3402874075
3, 1, 127, 47, 80, 95.3402874075
3, 2, 214, 35, 80, 95.3402874075
3, 3, 32, 130, 80, 95.3402874075
3, 4, 115, 134, 80, 95.3402874075
3, 5, 220, 90, 80, 95.3402874075
4, 0, 26, 41, 85, 101.299055371
4, 1, 137, 63, 83, 98.9155481853
4, 2, 227, 49, 83, 98.9155481853
4, 3, 31, 149, 85, 101.299055371
4, 4, 116, 153, 85, 101.299055371
4, 5, 233, 103, 83, 98.9155481853
5, 0, 24, 60, 85, 101.299055371
5, 1, 148, 77, 82, 97.7237945927
5, 2, 232, 66, 83, 98.9155481853
5, 3, 39, 165, 84, 100.107301778
5, 4, 118, 172, 83, 98.9155481853
5, 5, 245, 117, 82, 97.7237945927
6, 0, 23, 79, 83, 98.9155481853
6, 1, 158, 93, 83, 98.9155481853
6, 2, 240, 82, 82, 97.7237945927
6, 3, 41, 182, 85, 101.299055371
6, 4, 119, 191, 83, 98.9155481853
6, 5, 254, 133, 82, 97.7237945927
7, 0, 23, 98, 82, 97.7237945927
7, 1, 166, 110, 83, 98.9155481853
7, 2, 247, 99, 83, 98.9155481853
7, 3, 39, 201, 85, 101.299055371
7, 4, 127, 206, 85, 101.299055371
7, 5, 263, 149, 82, 97.7237945927
8, 0, 27, 116, 82, 97.7237945927
8, 1, 170, 128, 83, 98.9155481853
8, 2, 251, 118, 82, 97.7237945927
8, 3, 39, 220, 84, 100.107301778
8, 4, 142, 217, 83, 98.9155481853
8, 5, 272, 166, 82, 97.7237945927
9, 0, 32, 134, 82, 97.7237945927
9, 1, 168, 124, 88, 104.874316148
9, 2, 252, 137, 82, 97.7237945927
9, 3, 44, 237, 85, 101.299055371
9, 4, 146, 232, 82, 97.7237945927
9, 5, 271, 184, 82, 97.7237945927
10, 0, 37, 130, 87, 103.682562556
10, 1, 167, 127, 83, 98.9155481853
10, 2, 252, 133, 87, 103.682562556
10, 3, 51, 254, 83, 98.9155481853
10, 4, 142, 251, 83, 98.9155481853
10, 5, 277, 184, 87, 103.682562556
11, 0, 42, 111, 89, 106.066069741
11, 1, 167, 146, 82, 97.7237945927
11, 2, 261, 132, 82, 97.7237945927
11, 3, 47, 270, 83, 98.9155481853
11, 4, 146, 268, 85, 101.299055371
11, 5, 292, 187, 82, 97.7237945927
12, 0, 48, 92, 89, 106.066069741
12, 1, 171, 164, 82, 97.7237945927
12, 2, 275, 145, 82, 97.7237945927
12, 3, 53, 280, 82, 97.7237945927
12, 4, 158, 282, 84, 100.107301778
12, 5, 308, 198, 83, 98.9155481853
13, 0, 56, 74, 90, 107.257823333
13, 1, 175, 159, 87, 103.682562556
13, 2, 291, 145, 83, 98.9155481853
13, 3, 53, 291, 83, 98.9155481853
13, 4, 172, 295, 85, 101.299055371
13, 5, 315, 190, 88, 104.874316148
14, 0, 67, 58, 90, 107.257823333
14, 1, 176, 140, 90, 107.257823333
14, 2, 302, 152, 82, 97.7237945927
14, 3, 43, 307, 85, 101.299055371
14, 4, 187, 306, 82, 97.7237945927
14, 5, 318, 193, 83, 98.9155481853
15, 0, 81, 44, 90, 107.257823333
15, 1, 179, 121, 90, 107.257823333
15, 2, 310, 169, 82, 97.7237945927
15, 3, 36, 302, 89, 106.066069741
15, 4, 203, 316, 82, 97.7237945927
15, 5, 321, 189, 88, 104.874316148
16, 0, 88, 27, 85, 101.299055371
16, 1, 181, 102, 89, 106.066069741
16, 2, 317, 164, 87, 103.682562556
16, 3, 32, 283, 90, 107.257823333
16, 4, 217, 327, 82, 97.7237945927
16, 5, 330, 174, 85, 101.299055371
17, 0, 97, 11, 82, 97.7237945927
17, 1, 183, 105, 84, 100.107301778
17, 2, 321, 145, 90, 107.257823333
17, 3, 42, 276, 85, 101.299055371
17, 4, 226, 343, 85, 101.299055371
17, 5, 342, 159, 85, 101.299055371
18, 0, 114, 2, 82, 97.7237945927
18, 1, 184, 124, 82, 97.7237945927
18, 2, 333, 141, 87, 103.682562556
18, 3, 59, 282, 83, 98.9155481853
18, 4, 230, 361, 86, 102.490808963
18, 5, 353, 143, 86, 102.490808963
19, 0, 133, 0, 82, 97.7237945927
19, 1, 173, 129, 87, 103.682562556
19, 2, 351, 147, 85, 101.299055371
19, 3, 58, 295, 85, 101.299055371
19, 4, 242, 371, 82, 97.7237945927
19, 5, 365, 127, 86, 102.490808963
20, 0, 152, -1, 82, 97.7237945927
20, 1, 154, 128, 90, 107.257823333
20, 2, 369, 151, 83, 98.9155481853
20, 3, 52, 289, 89, 106.066069741
20, 4, 261, 375, 83, 98.9155481853
20, 5, 358, 123, 89, 106.066069741
21, 0, 148, 2, 87, 103.682562556
21, 1, 135, 127, 89, 106.066069741
21, 2, 387, 157, 87, 103.682562556
21, 3, 49, 292, 87, 103.682562556
21, 4, 266, 388, 86, 102.490808963
21, 5, 339, 125, 89, 106.066069741
22, 0, 129, 7, 90, 107.257823333
22, 1, 116, 123, 89, 106.066069741
22, 2, 403, 152, 82, 97.7237945927
22, 3, 48, 311, 86, 102.490808963
22, 4, 259, 405, 87, 103.682562556
22, 5, 340, 133, 87, 103.682562556
23, 0, 110, 9, 90, 107.257823333
23, 1, 99, 113, 90, 107.257823333
23, 2, 419, 151, 87, 103.682562556
23, 3, 50, 330, 86, 102.490808963
23, 4, 255, 423, 89, 106.066069741
23, 5, 338, 146, 89, 106.066069741
24, 0, 91, 8, 90, 107.257823333
24, 1, 90, 96, 88, 104.874316148
24, 2, 427, 165, 87, 103.682562556
24, 3, 53, 349, 87, 103.682562556
24, 4, 249, 440, 89, 106.066069741
24, 5, 324, 159, 88, 104.874316148
25, 0, 72, 7, 88, 104.874316148
25, 1, 99, 90, 83, 98.9155481853
25, 2, 416, 175, 87, 103.682562556
25, 3, 65, 354, 90, 107.257823333
25, 4, 239, 456, 89, 106.066069741
25, 5, 312, 174, 89, 106.066069741
26, 0, 68, 17, 83, 98.9155481853
26, 1, 117, 96, 83, 98.9155481853
26, 2, 397, 178, 86, 102.490808963
26, 3, 74, 364, 88, 104.874316148
26, 4, 243, 454, 84, 100.107301778
26, 5, 297, 184, 86, 102.490808963
27, 0, 73, 35, 85, 101.299055371
27, 1, 126, 110, 82, 97.7237945927
27, 2, 395, 189, 82, 97.7237945927
27, 3, 80, 381, 88, 104.874316148
27, 4, 260, 449, 86, 102.490808963
27, 5, 295, 196, 82, 97.7237945927
28, 0, 81, 33, 84, 100.107301778
28, 1, 127, 129, 82, 97.7237945927
28, 2, 407, 203, 84, 100.107301778
28, 3, 88, 398, 88, 104.874316148
28, 4, 279, 451, 86, 102.490808963
28, 5, 309, 207, 83, 98.9155481853
29, 0, 96, 22, 87, 103.682562556
29, 1, 115, 136, 87, 103.682562556
29, 2, 422, 213, 87, 103.682562556
29, 3, 95, 415, 89, 106.066069741
29, 4, 298, 449, 86, 102.490808963
29, 5, 326, 205, 84, 100.107301778
30, 0, 114, 17, 82, 97.7237945927
30, 1, 97, 130, 89, 106.066069741
30, 2, 438, 209, 88, 104.874316148
30, 3, 102, 433, 89, 106.066069741
30, 4, 315, 454, 86, 102.490808963
30, 5, 336, 212, 82, 97.7237945927
31, 0, 133, 14, 87, 103.682562556
31, 1, 83, 116, 89, 106.066069741
31, 2, 451, 195, 89, 106.066069741
31, 3, 111, 449, 89, 106.066069741
31, 4, 313, 450, 88, 104.874316148
31, 5, 330, 228, 87, 103.682562556
32, 0, 152, 11, 88, 104.874316148
32, 1, 73, 99, 89, 106.066069741
32, 2, 459, 177, 88, 104.874316148
32, 3, 123, 463, 89, 106.066069741
32, 4, 302, 454, 90, 107.257823333
32, 5, 313, 235, 88, 104.874316148
33, 0, 171, 9, 83, 98.9155481853
33, 1, 65, 80, 89, 106.066069741
33, 2, 467, 159, 89, 106.066069741
33, 3, 116, 471, 88, 104.874316148
33, 4, 296, 472, 90, 107.257823333
33, 5, 301, 247, 85, 101.299055371
34, 0, 190, 7, 82, 97.7237945927
34, 1, 64, 61, 87, 103.682562556
34, 2, 473, 140, 88, 104.874316148
34, 3, 98, 479, 89, 106.066069741
34, 4, 285, 487, 88, 104.874316148
34, 5, 297, 265, 85, 101.299055371
35, 0, 209, 9, 84, 100.107301778
35, 1, 65, 64, 86, 102.490808963
35, 2, 478, 121, 89, 106.066069741
35, 3, 80, 487, 89, 106.066069741
