0, 0, 11, 1, 65, 77.4639835186
0, 1, 91, 3, 65, 77.4639835186
0, 2, 171, 1, 65, 77.4639835186
0, 3, 251, 3, 65, 77.4639835186
0, 4, 331, 2, 65, 77.4639835186
0, 5, 409, 6, 65, 77.4639835186
0, 6, 11, 79, 65, 77.4639835186
0, 7, 91, 80, 65, 77.4639835186
0, 8, 171, 80, 65, 77.4639835186
0, 9, 250, 85, 65, 77.4639835186
0, 10, 326, 89, 65, 77.4639835186
0, 11, 411, 81, 65, 77.4639835186
0, 12, 11, 160, 65, 77.4639835186
0, 13, 91, 160, 65, 77.4639835186
0, 14, 167, 169, 65, 77.4639835186
0, 15, 250, 166, 65, 77.4639835186
0, 16, 331, 157, 65, 77.4639835186
0, 17, 411, 158, 65, 77.4639835186
0, 18, 10, 244, 65, 77.4639835186
0, 19, 72, 231, 65, 77.4639835186
0, 20, 168, 247, 65, 77.4639835186
0, 21, 249, 246, 65, 77.4639835186
0, 22, 329, 246, 65, 77.4639835186
0, 23, 403, 251, 65, 77.4639835186
0, 24, 10, 324, 65, 77.4639835186
0, 25, 90, 325, 65, 77.4639835186
1, 0, 30, 4, 70, 83.4227514816
1, 1, 110, 5, 70, 83.4227514816
1, 2, 178, 13, 70, 83.4227514816
1, 3, 270, 6, 70, 83.4227514816
1, 4, 350, 6, 70, 83.4227514816
1, 5, 426, 10, 70, 83.4227514816
1, 6, 30, 79, 70, 83.4227514816
1, 7, 110, 80, 70, 83.4227514816
1, 8, 190, 78, 70, 83.4227514816
1, 9, 267, 92, 70, 83.4227514816
1, 10, 341, 100, 70, 83.4227514816
1, 11, 430, 78, 70, 83.4227514816
1, 12, 25, 169, 70, 83.4227514816
1, 13, 105, 169, 70, 83.4227514816
1, 14, 165, 184, 70, 83.4227514816
1, 15, 260, 180, 70, 83.4227514816
1, 16, 349, 158, 70, 83.4227514816
1, 17, 427, 165, 70, 83.4227514816
1, 18, 25, 255, 70, 83.4227514816
1, 19, 56, 220, 70, 83.4227514816
1, 20, 181, 261, 70, 83.4227514816
1, 21, 263, 258, 70, 83.4227514816
1, 22, 342, 260, 70, 83.4227514816
1, 23, 407, 270, 70, 83.4227514816
1, 24, 20, 338, 70, 83.4227514816
1, 25, 102, 338, 70, 83.4227514816
2, 0, 49, 6, 75, 89.3815194446
2, 1, 126, 12, 75, 89.3815194446
2, 2, 187, 27, 75, 89.3815194446
2, 3, 286, 14, 75, 89.3815194446
2, 4, 369, 9, 75, 89.3815194446
2, 5, 445, 10, 75, 89.3815194446
2, 6, 28, 86, 75, 89.3815194446
2, 7, 110, 89, 75, 89.3815194446
2, 8, 207, 83, 75, 89.3815194446
2, 9, 285, 98, 75, 89.3815194446
2, 10, 354, 113, 75, 89.3815194446
2, 11, 449, 73, 75, 89.3815194446
2, 12, 40, 178, 75, 89.3815194446
2, 13, 116, 184, 75, 89.3815194446
2, 14, 154, 200, 75, 89.3815194446
2, 15, 266, 198, 75, 89.3815194446
2, 16, 363, 151, 75, 89.3815194446
2, 17, 430, 181, 75, 89.3815194446
2, 18, 38, 269, 75, 89.3815194446
2, 19, 39, 211, 75, 89.3815194446
2, 20, 196, 273, 75, 89.3815194446
2, 21, 275, 272, 75, 89.3815194446
2, 22, 357, 266, 75, 89.3815194446
2, 23, 409, 289, 75, 89.3815194446
2, 24, 31, 352, 75, 89.3815194446
2, 25, 115, 352, 75, 89.3815194446
3, 0, 45, 8, 80, 95.3402874075
3, 1, 135, 27, 80, 95.3402874075
3, 2, 204, 33, 80, 95.3402874075
3, 3, 301, 26, 80, 95.3402874075
3, 4, 377, 21, 80, 95.3402874075
3, 5, 458, 20, 80, 95.3402874075
3, 6, 10, 93, 80, 95.3402874075
3, 7, 114, 101, 80, 95.3402874075
3, 8, 212, 98, 80, 95.3402874075
3, 9, 303, 100, 80, 95.3402874075
3, 10, 358, 131, 80, 95.3402874075
3, 11, 451, 82, 80, 95.3402874075
3, 12, 43, 191, 80, 95.3402874075
3, 13, 123, 201, 80, 95.3402874075
3, 14, 161, 209, 80, 95.3402874075
3, 15, 268, 216, 80, 95.3402874075
3, 16, 374, 154, 80, 95.3402874075
3, 17, 434, 198, 80, 95.3402874075
3, 18, 47, 285, 80, 95.3402874075
3, 19, 26, 217, 80, 95.3402874075
3, 20, 208, 286, 80, 95.3402874075
3, 21, 280, 289, 80, 95.3402874075
3, 22, 370, 276, 80, 95.3402874075
3, 23, 420, 293, 80, 95.3402874075
3, 24, 35, 367, 80, 95.3402874075
3, 25, 122, 368, 80, 95.3402874075
4, 0, 48, 10, 83, 98.9155481853
4, 1, 142, 45, 85, 101.299055371
4, 2, 223, 34, 85, 101.299055371
4, 3, 302, 41, 85, 101.299055371
4, 4, 388, 33, 85, 101.299055371
4, 5, 460, 38, 84, 100.107301778
4, 6, -8, 90, 84, 100.107301778
4, 7, 126, 114, 85, 101.299055371
4, 8, 216, 115, 85, 101.299055371
4, 9, 301, 107, 85, 101.299055371
4, 10, 363, 148, 85, 101.299055371
4, 11, 437, 83, 85, 101.299055371
4, 12, 43, 209, 85, 101.299055371
4, 13, 113, 210, 85, 101.299055371
4, 14, 161, 220, 85, 101.299055371
4, 15, 277, 231, 85, 101.299055371
4, 16, 385, 169, 85, 101.299055371
4, 17, 431, 213, 82, 97.7237945927
4, 18, 45, 303, 85, 101.299055371
4, 19, 15, 213, 85, 101.299055371
4, 20, 209, 303, 85, 101.299055371
4, 21, 290, 303, 85, 101.299055371
4, 22, 384, 287, 85, 101.299055371
4, 23, 438, 293, 85, 101.299055371
4, 24, 30, 386, 85, 101.299055371
4, 25, 127, 386, 85, 101.299055371
5, 0, 67, 10, 88, 104.874316148
5, 1, 156, 48, 90, 107.257823333
5, 2, 242, 31, 90, 107.257823333
5, 3, 292, 58, 90, 107.257823333
5, 4, 406, 33, 90, 107.257823333
5, 5, 469, 40, 89, 106.066069741
5, 6, -6, 95, 85, 101.299055371
5, 7, 137, 129, 90, 107.257823333
5, 8, 229, 127, 90, 107.257823333
