0, 0, 12, 0, 100, 57.735026919
1, 0, 20, 12, 100, 57.735026919
2, 0, 20, 32, 100, 57.735026919
3, 0, 20, 52, 100, 57.735026919
4, 0, 20, 72, 100, 57.735026919
5, 0, 20, 92, 100, 57.735026919
6, 0, 20, 112, 100, 57.735026919
7, 0, 20, 132, 100, 57.735026919
8, 0, 20, 152, 100, 57.735026919
9, 0, 20, 172, 100, 57.735026919
10, 0, 20, 192, 100, 57.735026919
11, 0, 20, 212, 100, 57.735026919
12, 0, 20, 232, 100, 57.735026919
13, 0, 20, 252, 100, 57.735026919
14, 0, 20, 272, 100, 57.735026919
15, 0, 20, 292, 100, 57.735026919
16, 0, 20, 312, 100, 57.735026919
17, 0, 20, 332, 100, 57.735026919
18, 0, 20, 352, 100, 57.735026919
19, 0, 20, 372, 100, 57.735026919
20, 0, 20, 392, 100, 57.735026919
21, 0, 20, 412, 100, 57.735026919
22, 0, 20, 432, 100, 57.735026919
23, 0, 20, 452, 100, 57.735026919
24, 0, 20, 472, 100, 57.735026919
25, 0, 20, 492, 100, 57.735026919
26, 0, 20, 512, 100, 57.735026919
27, 0, 20, 532, 100, 57.735026919
28, 0, 20, 552, 100, 57.735026919
29, 0, 20, 572, 100, 57.735026919
30, 0, 20, 592, 100, 57.735026919
31, 0, 20, 612, 100, 57.735026919
32, 0, 32, 620, 100, 57.735026919
33, 0, 40, 608, 100, 57.735026919
34, 0, 52, 600, 100, 57.735026919
35, 0, 60, 588, 100, 57.735026919
36, 0, 60, 568, 100, 57.735026919
37, 0, 60, 548, 100, 57.735026919
38, 0, 60, 528, 100, 57.735026919
39, 0, 60, 508, 100, 57.735026919
40, 0, 60, 488, 100, 57.735026919
41, 0, 60, 468, 100, 57.735026919
42, 0, 60, 448, 100, 57.735026919
43, 0, 60, 428, 100, 57.735026919
44, 0, 60, 408, 100, 57.735026919
45, 0, 60, 388, 100, 57.735026919
46, 0, 60, 368, 100, 57.735026919
47, 0, 60, 348, 100, 57.735026919
48, 0, 60, 328, 100, 57.735026919
49, 0, 60, 308, 100, 57.735026919
50, 0, 60, 288, 100, 57.735026919
51, 0, 60, 268, 100, 57.735026919
52, 0, 60, 248, 100, 57.735026919
53, 0, 60, 228, 100, 57.735026919
54, 0, 60, 208, 100, 57.735026919
55, 0, 60, 188, 100, 57.735026919
56, 0, 60, 168, 100, 57.735026919
57, 0, 60, 148, 100, 57.735026919
58, 0, 60, 128, 100, 57.735026919
59, 0, 60, 108, 100, 57.735026919
60, 0, 60, 88, 100, 57.735026919
61, 0, 60, 68, 100, 57.735026919
62, 0, 60, 48, 100, 57.735026919
63, 0, 60, 28, 100, 57.735026919
64, 0, 60, 8, 100, 57.735026919
65, 0, 60, -12, 100, 57.735026919
66, 0, 72, -20, 100, 57.735026919
67, 0, 80, -8, 100, 57.735026919
68, 0, 92, 0, 100, 57.735026919
69, 0, 100, 12, 100, 57.735026919
70, 0, 100, 32, 100, 57.735026919
71, 0, 100, 52, 100, 57.735026919
72, 0, 100, 72, 100, 57.735026919
73, 0, 100, 92, 100, 57.735026919
74, 0, 100, 112, 100, 57.735026919
75, 0, 100, 132, 100, 57.735026919
76, 0, 100, 152, 100, 57.735026919
77, 0, 100, 172, 100, 57.735026919
78, 0, 100, 192, 100, 57.735026919
79, 0, 100, 212, 100, 57.735026919
80, 0, 100, 232, 100, 57.735026919
81, 0, 100, 252, 100, 57.735026919
