0, 0, 10, 4, 60, 34.6410161514
0, 1, 22, 4, 60, 34.6410161514
0, 2, 34, 4, 60, 34.6410161514
0, 3, 46, 4, 60, 34.6410161514
0, 4, 58, 4, 60, 34.6410161514
0, 5, 70, 4, 60, 34.6410161514
0, 6, 4, 22, 60, 34.6410161514
0, 7, 20, 19, 60, 34.6410161514
0, 8, 28, 22, 60, 34.6410161514
0, 9, 44, 19, 60, 34.6410161514
0, 10, 52, 22, 60, 34.6410161514
0, 11, 68, 19, 60, 34.6410161514
0, 12, 4, 34, 60, 34.6410161514
0, 13, 20, 31, 60, 34.6410161514
0, 14, 28, 34, 60, 34.6410161514
0, 15, 44, 31, 60, 34.6410161514
0, 16, 52, 34, 60, 34.6410161514
0, 17, 68, 31, 60, 34.6410161514
0, 18, 4, 46, 60, 34.6410161514
0, 19, 20, 43, 60, 34.6410161514
0, 20, 28, 46, 60, 34.6410161514
0, 21, 44, 43, 60, 34.6410161514
0, 22, 52, 46, 60, 34.6410161514
0, 23, 68, 43, 60, 34.6410161514
0, 24, 4, 58, 60, 34.6410161514
0, 25, 20, 55, 60, 34.6410161514
0, 26, 28, 58, 60, 34.6410161514
0, 27, 36, 36, 60, 34.6410161514
0, 28, 52, 58, 60, 34.6410161514
0, 29, 68, 55, 60, 34.6410161514
0, 30, 4, 70, 60, 34.6410161514
1, 0, 28, 11, 60, 34.6410161514
1, 1, 29, 18, 60, 34.6410161514
1, 2, 52, 11, 60, 34.6410161514
1, 3, 49, 17, 60, 34.6410161514
1, 4, 76, 11, 60, 34.6410161514
1, 5, 77, 18, 60, 34.6410161514
1, 6, 11, 40, 60, 34.6410161514
1, 7, 34, 32, 60, 34.6410161514
1, 8, 42, 29, 60, 34.6410161514
1, 9, 61, 24, 60, 34.6410161514
1, 10, 59, 40, 60, 34.6410161514
1, 11, 82, 32, 60, 34.6410161514
1, 12, 11, 52, 60, 34.6410161514
1, 13, 36, 31, 60, 34.6410161514
1, 14, 35, 52, 60, 34.6410161514
1, 15, 38, 32, 60, 34.6410161514
1, 16, 62, 32, 60, 34.6410161514
1, 17, 77, 47, 60, 34.6410161514
1, 18, 11, 42, 60, 34.6410161514
1, 19, 25, 36, 60, 34.6410161514
1, 20, 26, 64, 60, 34.6410161514
1, 21, 53, 59, 60, 34.6410161514
1, 22, 54, 41, 60, 34.6410161514
1, 23, 77, 59, 60, 34.6410161514
1, 24, 11, 76, 60, 34.6410161514
1, 25, 25, 48, 60, 34.6410161514
1, 26, 35, 76, 60, 34.6410161514
1, 27, 31, 17, 60, 34.6410161514
1, 28, 59, 76, 60, 34.6410161514
1, 29, 77, 49, 60, 34.6410161514
1, 30, 11, 88, 60, 34.6410161514
2, 0, 46, 18, 60, 34.6410161514
2, 1, 24, 36, 60, 34.6410161514
2, 2, 70, 18, 60, 34.6410161514
2, 3, 50, 35, 60, 34.6410161514
2, 4, 94, 18, 60, 34.6410161514
2, 5, 81, 36, 60, 34.6410161514
2, 6, 18, 58, 60, 34.6410161514
2, 7, 48, 45, 60, 34.6410161514
2, 8, 38, 24, 60, 34.6410161514
2, 9, 80, 24, 60, 34.6410161514
2, 10, 66, 58, 60, 34.6410161514
2, 11, 98, 41, 60, 34.6410161514
2, 12, 18, 70, 60, 34.6410161514
2, 13, 32, 23, 60, 34.6410161514
2, 14, 42, 70, 60, 34.6410161514
2, 15, 19, 29, 60, 34.6410161514
2, 16, 78, 21, 60, 34.6410161514
2, 17, 84, 65, 60, 34.6410161514
2, 18, 22, 42, 60, 34.6410161514
2, 19, 29, 17, 60, 34.6410161514
2, 20, 23, 82, 60, 34.6410161514
2, 21, 60, 77, 60, 34.6410161514
2, 22, 61, 25, 60, 34.6410161514
2, 23, 90, 61, 60, 34.6410161514
2, 24, 18, 94, 60, 34.6410161514
2, 25, 20, 29, 60, 34.6410161514
2, 26, 42, 94, 60, 34.6410161514
2, 27, 39, 9, 60, 34.6410161514
2, 28, 70, 91, 60, 34.6410161514
2, 29, 87, 33, 60, 34.6410161514
2, 30, 18, 106, 60, 34.6410161514
3, 0, 53, 32, 60, 34.6410161514
3, 1, 21, 54, 60, 34.6410161514
3, 2, 88, 20, 60, 34.6410161514
3, 3, 44, 34, 60, 34.6410161514
3, 4, 112, 20, 60, 34.6410161514
3, 5, 88, 54, 60, 34.6410161514
3, 6, 29, 73, 60, 34.6410161514
3, 7, 57, 61, 60, 34.6410161514
3, 8, 19, 21, 60, 34.6410161514
3, 9, 99, 24, 60, 34.6410161514
3, 10, 73, 76, 60, 34.6410161514
3, 11, 113, 51, 60, 34.6410161514
3, 12, 20, 88, 60, 34.6410161514
3, 13, 36, 20, 60, 34.6410161514
3, 14, 49, 88, 60, 34.6410161514
3, 15, 19, 36, 60, 34.6410161514
3, 16, 81, 28, 60, 34.6410161514
3, 17, 95, 80, 60, 34.6410161514
3, 18, 31, 36, 60, 34.6410161514
3, 19, 43, 9, 60, 34.6410161514
3, 20, 23, 101, 60, 34.6410161514
3, 21, 67, 95, 60, 34.6410161514
3, 22, 77, 19, 60, 34.6410161514
3, 23, 108, 57, 60, 34.6410161514
3, 24, 20, 112, 60, 34.6410161514
3, 25, 16, 33, 60, 34.6410161514
3, 26, 49, 112, 60, 34.6410161514
3, 27, 50, 19, 60, 34.6410161514
3, 28, 84, 104, 60, 34.6410161514
3, 29, 100, 19, 60, 34.6410161514
3, 30, 20, 124, 60, 34.6410161514
4, 0, 48, 50, 60, 34.6410161514
4, 1, 21, 73, 60, 34.6410161514
4, 2, 99, 30, 60, 34.6410161514
4, 3, 27, 24, 60, 34.6410161514
4, 4, 131, 20, 60, 34.6410161514
4, 5, 101, 65, 60, 34.6410161514
4, 6, 43, 86, 60, 34.6410161514
4, 7, 68, 76, 60, 34.6410161514
4, 8, 22, 21, 60, 34.6410161514
4, 9, 95, 24, 60, 34.6410161514
4, 10, 80, 94, 60, 34.6410161514
4, 11, 129, 60, 60, 34.6410161514
4, 12, 20, 107, 60, 34.6410161514
4, 13, 52, 27, 60, 34.6410161514
4, 14, 56, 106, 60, 34.6410161514
4, 15, 24, 52, 60, 34.6410161514
4, 16, 74, 46, 60, 34.6410161514
4, 17, 109, 93, 60, 34.6410161514
4, 18, 28, 18, 60, 34.6410161514
4, 19, 61, 13, 60, 34.6410161514
4, 20, 23, 120, 60, 34.6410161514
4, 21, 78, 110, 60, 34.6410161514
4, 22, 96, 19, 60, 34.6410161514
4, 23, 126, 52, 60, 34.6410161514
4, 24, 24, 108, 60, 34.6410161514
4, 25, 20, 51, 60, 34.6410161514
4, 26, 56, 130, 60, 34.6410161514
4, 27, 57, 37, 60, 34.6410161514
4, 28, 93, 120, 60, 34.6410161514
4, 29, 116, 13, 60, 34.6410161514
4, 30, 20, 143, 60, 34.6410161514
5, 0, 53, 65, 60, 34.6410161514
5, 1, 21, 92, 60, 34.6410161514
5, 2, 110, 45, 60, 34.6410161514
5, 3, 31, 21, 60, 34.6410161514
5, 4, 150, 20, 60, 34.6410161514
5, 5, 116, 75, 60, 34.6410161514
5, 6, 52, 102, 60, 34.6410161514
5, 7, 82, 89, 60, 34.6410161514
5, 8, 29, 32, 60, 34.6410161514
5, 9, 79, 32, 60, 34.6410161514
5, 10, 91, 109, 60, 34.6410161514
5, 11, 147, 67, 60, 34.6410161514
5, 12, 24, 125, 60, 34.6410161514
5, 13, 57, 43, 60, 34.6410161514
5, 14, 63, 124, 60, 34.6410161514
5, 15, 24, 71, 60, 34.6410161514
5, 16, 82, 53, 60, 34.6410161514
5, 17, 123, 106, 60, 34.6410161514
5, 18, 36, 10, 60, 34.6410161514
5, 19, 79, 20, 60, 34.6410161514
5, 20, 23, 139, 60, 34.6410161514
5, 21, 87, 126, 60, 34.6410161514
5, 22, 115, 19, 60, 34.6410161514
5, 23, 141, 40, 60, 34.6410161514
5, 24, 34, 92, 60, 34.6410161514
5, 25, 34, 58, 60, 34.6410161514
5, 26, 58, 148, 60, 34.6410161514
5, 27, 68, 52, 60, 34.6410161514
5, 28, 100, 138, 60, 34.6410161514
5, 29, 112, 13, 60, 34.6410161514
5, 30, 20, 162, 60, 34.6410161514
6, 0, 67, 78, 60, 34.6410161514
6, 1, 21, 111, 60, 34.6410161514
6, 2, 119, 61, 60, 34.6410161514
6, 3, 50, 21, 60, 34.6410161514
6, 4, 169, 20, 60, 34.6410161514
6, 5, 132, 84, 60, 34.6410161514
6, 6, 65, 113, 60, 34.6410161514
6, 7, 96, 102, 60, 34.6410161514
6, 8, 24, 50, 60, 34.6410161514
6, 9, 84, 32, 60, 34.6410161514
6, 10, 105, 122, 60, 34.6410161514
6, 11, 165, 69, 60, 34.6410161514
6, 12, 31, 143, 60, 34.6410161514
6, 13, 61, 61, 60, 34.6410161514
6, 14, 70, 142, 60, 34.6410161514
6, 15, 24, 90, 60, 34.6410161514
6, 16, 101, 53, 60, 34.6410161514
6, 17, 137, 119, 60, 34.6410161514
6, 18, 32, 14, 60, 34.6410161514
6, 19, 97, 22, 60, 34.6410161514
6, 20, 23, 158, 60, 34.6410161514
6, 21, 94, 144, 60, 34.6410161514
6, 22, 133, 23, 60, 34.6410161514
6, 23, 157, 29, 60, 34.6410161514
6, 24, 50, 90, 60, 34.6410161514
6, 25, 33, 50, 60, 34.6410161514
6, 26, 58, 167, 60, 34.6410161514
6, 27, 82, 65, 60, 34.6410161514
6, 28, 111, 153, 60, 34.6410161514
6, 29, 93, 13, 60, 34.6410161514
6, 30, 20, 181, 60, 34.6410161514
7, 0, 81, 91, 60, 34.6410161514
7, 1, 29, 126, 60, 34.6410161514
7, 2, 132, 72, 60, 34.6410161514
7, 3, 46, 21, 60, 34.6410161514
7, 4, 188, 20, 60, 34.6410161514
7, 5, 150, 91, 60, 34.6410161514
