0, 0, 10, 4, 60, 34.6410161514
0, 1, 22, 4, 60, 34.6410161514
0, 2, 34, 4, 60, 34.6410161514
0, 3, 46, 4, 60, 34.6410161514
0, 4, 4, 22, 60, 34.6410161514
0, 5, 20, 19, 60, 34.6410161514
0, 6, 28, 22, 60, 34.6410161514
0, 7, 44, 19, 60, 34.6410161514
0, 8, 4, 34, 60, 34.6410161514
0, 9, 20, 31, 60, 34.6410161514
0, 10, 28, 34, 60, 34.6410161514
1, 0, 28, 11, 60, 34.6410161514
1, 1, 29, 18, 60, 34.6410161514
1, 2, 52, 11, 60, 34.6410161514
1, 3, 49, 17, 60, 34.6410161514
1, 4, 11, 40, 60, 34.6410161514
1, 5, 34, 32, 60, 34.6410161514
1, 6, 42, 29, 60, 34.6410161514
1, 7, 60, 28, 60, 34.6410161514
1, 8, 11, 52, 60, 34.6410161514
1, 9, 34, 44, 60, 34.6410161514
1, 10, 38, 32, 60, 34.6410161514
2, 0, 46, 18, 60, 34.6410161514
2, 1, 24, 36, 60, 34.6410161514
2, 2, 70, 18, 60, 34.6410161514
2, 3, 50, 35, 60, 34.6410161514
2, 4, 18, 58, 60, 34.6410161514
2, 5, 51, 37, 60, 34.6410161514
2, 6, 38, 24, 60, 34.6410161514
2, 7, 75, 38, 60, 34.6410161514
2, 8, 18, 70, 60, 34.6410161514
2, 9, 48, 57, 60, 34.6410161514
2, 10, 32, 22, 60, 34.6410161514
3, 0, 64, 20, 60, 34.6410161514
3, 1, 21, 54, 60, 34.6410161514
3, 2, 88, 20, 60, 34.6410161514
3, 3, 57, 53, 60, 34.6410161514
3, 4, 20, 76, 60, 34.6410161514
3, 5, 50, 29, 60, 34.6410161514
3, 6, 19, 21, 60, 34.6410161514
3, 7, 89, 51, 60, 34.6410161514
3, 8, 20, 88, 60, 34.6410161514
3, 9, 57, 73, 60, 34.6410161514
3, 10, 20, 30, 60, 34.6410161514
4, 0, 83, 20, 60, 34.6410161514
4, 1, 21, 73, 60, 34.6410161514
4, 2, 107, 20, 60, 34.6410161514
4, 3, 70, 64, 60, 34.6410161514
4, 4, 20, 95, 60, 34.6410161514
4, 5, 33, 23, 60, 34.6410161514
4, 6, 11, 32, 60, 34.6410161514
4, 7, 105, 60, 60, 34.6410161514
4, 8, 20, 107, 60, 34.6410161514
4, 9, 64, 91, 60, 34.6410161514
4, 10, 25, 45, 60, 34.6410161514
5, 0, 102, 20, 60, 34.6410161514
5, 1, 21, 92, 60, 34.6410161514
5, 2, 126, 20, 60, 34.6410161514
5, 3, 72, 56, 60, 34.6410161514
5, 4, 24, 113, 60, 34.6410161514
5, 5, 21, 33, 60, 34.6410161514
5, 6, 21, 34, 60, 34.6410161514
5, 7, 123, 67, 60, 34.6410161514
5, 8, 20, 126, 60, 34.6410161514
5, 9, 75, 106, 60, 34.6410161514
5, 10, 38, 41, 60, 34.6410161514
6, 0, 98, 20, 60, 34.6410161514
6, 1, 31, 94, 60, 34.6410161514
6, 2, 145, 20, 60, 34.6410161514
6, 3, 79, 53, 60, 34.6410161514
6, 4, 35, 128, 60, 34.6410161514
6, 5, 26, 31, 60, 34.6410161514
6, 6, 36, 38, 60, 34.6410161514
6, 7, 141, 69, 60, 34.6410161514
6, 8, 20, 145, 60, 34.6410161514
6, 9, 91, 115, 60, 34.6410161514
6, 10, 51, 27, 60, 34.6410161514
7, 0, 98, 27, 60, 34.6410161514
7, 1, 33, 80, 60, 34.6410161514
7, 2, 164, 20, 60, 34.6410161514
7, 3, 94, 63, 60, 34.6410161514
7, 4, 49, 141, 60, 34.6410161514
7, 5, 27, 36, 60, 34.6410161514
7, 6, 41, 31, 60, 34.6410161514
7, 7, 160, 69, 60, 34.6410161514
7, 8, 20, 164, 60, 34.6410161514
7, 9, 109, 117, 60, 34.6410161514
7, 10, 67, 16, 60, 34.6410161514
8, 0, 115, 32, 60, 34.6410161514
8, 1, 21, 81, 60, 34.6410161514
8, 2, 183, 20, 60, 34.6410161514
8, 3, 91, 76, 60, 34.6410161514
8, 4, 63, 154, 60, 34.6410161514
8, 5, 19, 32, 60, 34.6410161514
8, 6, 45, 34, 60, 34.6410161514
8, 7, 179, 69, 60, 34.6410161514
8, 8, 24, 182, 60, 34.6410161514
8, 9, 127, 121, 60, 34.6410161514
8, 10, 85, 12, 60, 34.6410161514
9, 0, 126, 42, 60, 34.6410161514
9, 1, 15, 98, 60, 34.6410161514
9, 2, 202, 20, 60, 34.6410161514
9, 3, 77, 90, 60, 34.6410161514
9, 4, 79, 163, 60, 34.6410161514
9, 5, 24, 32, 60, 34.6410161514
9, 6, 58, 45, 60, 34.6410161514
9, 7, 198, 69, 60, 34.6410161514
9, 8, 35, 197, 60, 34.6410161514
9, 9, 145, 123, 60, 34.6410161514
9, 10, 81, 12, 60, 34.6410161514
10, 0, 133, 38, 60, 34.6410161514
10, 1, 15, 117, 60, 34.6410161514
10, 2, 221, 20, 60, 34.6410161514
10, 3, 63, 104, 60, 34.6410161514
10, 4, 97, 170, 60, 34.6410161514
10, 5, 29, 48, 60, 34.6410161514
10, 6, 76, 52, 60, 34.6410161514
10, 7, 217, 69, 60, 34.6410161514
10, 8, 51, 206, 60, 34.6410161514
10, 9, 164, 123, 60, 34.6410161514
10, 10, 62, 12, 60, 34.6410161514
11, 0, 135, 19, 60, 34.6410161514
11, 1, 15, 136, 60, 34.6410161514
11, 2, 240, 20, 60, 34.6410161514
11, 3, 65, 117, 60, 34.6410161514
11, 4, 115, 172, 60, 34.6410161514
11, 5, 24, 66, 60, 34.6410161514
11, 6, 91, 62, 60, 34.6410161514
11, 7, 236, 69, 60, 34.6410161514
11, 8, 69, 213, 60, 34.6410161514
11, 9, 183, 123, 60, 34.6410161514
11, 10, 43, 12, 60, 34.6410161514
12, 0, 146, 11, 60, 34.6410161514
12, 1, 23, 151, 60, 34.6410161514
12, 2, 259, 20, 60, 34.6410161514
12, 3, 82, 122, 60, 34.6410161514
12, 4, 134, 172, 60, 34.6410161514
12, 5, 21, 84, 60, 34.6410161514
12, 6, 105, 75, 60, 34.6410161514
12, 7, 255, 69, 60, 34.6410161514
12, 8, 87, 220, 60, 34.6410161514
12, 9, 202, 123, 60, 34.6410161514
12, 10, 24, 12, 60, 34.6410161514
13, 0, 162, 18, 60, 34.6410161514
13, 1, 39, 160, 60, 34.6410161514
13, 2, 278, 20, 60, 34.6410161514
13, 3, 101, 122, 60, 34.6410161514
13, 4, 153, 172, 60, 34.6410161514
13, 5, 32, 91, 60, 34.6410161514
13, 6, 121, 84, 60, 34.6410161514
13, 7, 274, 69, 60, 34.6410161514
13, 8, 105, 222, 60, 34.6410161514
13, 9, 221, 123, 60, 34.6410161514
13, 10, 16, 23, 60, 34.6410161514
14, 0, 171, 34, 60, 34.6410161514
14, 1, 37, 171, 60, 34.6410161514
14, 2, 297, 20, 60, 34.6410161514
14, 3, 119, 126, 60, 34.6410161514
14, 4, 172, 172, 60, 34.6410161514
14, 5, 43, 80, 60, 34.6410161514
14, 6, 139, 86, 60, 34.6410161514
14, 7, 293, 69, 60, 34.6410161514
14, 8, 124, 222, 60, 34.6410161514
14, 9, 240, 123, 60, 34.6410161514
14, 10, 26, 34, 60, 34.6410161514
15, 0, 178, 52, 60, 34.6410161514
15, 1, 20, 180, 60, 34.6410161514
15, 2, 316, 20, 60, 34.6410161514
15, 3, 137, 128, 60, 34.6410161514
15, 4, 191, 172, 60, 34.6410161514
15, 5, 53, 64, 60, 34.6410161514
15, 6, 157, 90, 60, 34.6410161514
15, 7, 312, 69, 60, 34.6410161514
15, 8, 143, 222, 60, 34.6410161514
15, 9, 259, 123, 60, 34.6410161514
15, 10, 44, 31, 60, 34.6410161514
16, 0, 191, 54, 60, 34.6410161514
16, 1, 12, 194, 60, 34.6410161514
16, 2, 335, 20, 60, 34.6410161514
16, 3, 156, 128, 60, 34.6410161514
16, 4, 210, 172, 60, 34.6410161514
16, 5, 69, 53, 60, 34.6410161514
16, 6, 175, 97, 60, 34.6410161514
16, 7, 331, 69, 60, 34.6410161514
16, 8, 162, 222, 60, 34.6410161514
16, 9, 278, 123, 60, 34.6410161514
16, 10, 62, 23, 60, 34.6410161514
17, 0, 206, 42, 60, 34.6410161514
17, 1, 12, 213, 60, 34.6410161514
17, 2, 354, 20, 60, 34.6410161514
17, 3, 174, 132, 60, 34.6410161514
17, 4, 229, 172, 60, 34.6410161514
17, 5, 87, 45, 60, 34.6410161514
17, 6, 193, 99, 60, 34.6410161514
17, 7, 350, 69, 60, 34.6410161514
17, 8, 181, 222, 60, 34.6410161514
17, 9, 297, 123, 60, 34.6410161514
17, 10, 80, 19, 60, 34.6410161514
18, 0, 211, 25, 60, 34.6410161514
18, 1, 16, 231, 60, 34.6410161514
18, 2, 373, 20, 60, 34.6410161514
18, 3, 177, 145, 60, 34.6410161514
18, 4, 248, 172, 60, 34.6410161514
18, 5, 105, 37, 60, 34.6410161514
18, 6, 211, 94, 60, 34.6410161514
18, 7, 369, 69, 60, 34.6410161514
18, 8, 200, 222, 60, 34.6410161514
18, 9, 316, 123, 60, 34.6410161514
18, 10, 76, 19, 60, 34.6410161514
19, 0, 222, 17, 60, 34.6410161514
19, 1, 27, 246, 60, 34.6410161514
19, 2, 392, 20, 60, 34.6410161514
19, 3, 165, 160, 60, 34.6410161514
19, 4, 267, 172, 60, 34.6410161514
19, 5, 120, 25, 60, 34.6410161514
19, 6, 229, 86, 60, 34.6410161514
19, 7, 388, 69, 60, 34.6410161514
19, 8, 219, 222, 60, 34.6410161514
19, 9, 335, 123, 60, 34.6410161514
19, 10, 57, 23, 60, 34.6410161514
20, 0, 238, 24, 60, 34.6410161514
20, 1, 43, 255, 60, 34.6410161514
20, 2, 411, 20, 60, 34.6410161514
