0, 0, 10, 4, 120, 69.2820323028
0, 1, 22, 4, 125, 72.1687836487
0, 2, 34, 4, 130, 75.0555349947
0, 3, 46, 4, 135, 77.9422863406
0, 4, 4, 22, 121, 69.8593825719
0, 5, 20, 19, 127, 73.3234841871
0, 6, 28, 22, 130, 75.0555349947
0, 7, 44, 19, 137, 79.096986879
0, 8, 4, 34, 122, 70.4367328411
0, 9, 20, 31, 128, 73.9008344563
0, 10, 28, 34, 132, 76.210235533
0, 11, 44, 31, 138, 79.6743371482
0, 12, 4, 46, 123, 71.0140831103
0, 13, 20, 43, 130, 75.0555349947
0, 14, 28, 46, 134, 77.3649360714
0, 15, 44, 43, 140, 80.8290376865
1, 0, 28, 11, 129, 74.4781847255
1, 1, 33, 17, 132, 76.210235533
1, 2, 52, 11, 138, 79.6743371482
1, 3, 64, 11, 143, 82.5610884941
1, 4, 11, 40, 126, 72.7461339179
1, 5, 36, 28, 135, 77.9422863406
1, 6, 30, 40, 134, 77.3649360714
1, 7, 53, 35, 143, 82.5610884941
1, 8, 11, 52, 127, 73.3234841871
1, 9, 37, 36, 136, 78.5196366098
1, 10, 30, 52, 135, 77.9422863406
1, 11, 61, 36, 146, 84.2931393017
1, 12, 11, 64, 130, 75.0555349947
1, 13, 37, 48, 138, 79.6743371482
1, 14, 30, 64, 136, 78.5196366098
1, 15, 53, 59, 146, 84.2931393017
2, 0, 46, 18, 137, 79.096986879
2, 1, 35, 35, 135, 77.9422863406
2, 2, 70, 18, 147, 84.8704895709
2, 3, 82, 18, 151, 87.1798906476
2, 4, 18, 58, 130, 75.0555349947
2, 5, 51, 38, 142, 81.9837382249
2, 6, 30, 59, 136, 78.5196366098
2, 7, 60, 53, 148, 85.4478398401
2, 8, 18, 70, 134, 77.3649360714
2, 9, 56, 36, 144, 83.1384387633
2, 10, 34, 70, 139, 80.2516874174
2, 11, 80, 36, 154, 88.9119414552
2, 12, 18, 82, 137, 79.096986879
2, 13, 56, 48, 146, 84.2931393017
2, 14, 34, 82, 142, 81.9837382249
2, 15, 64, 74, 151, 87.1798906476
3, 0, 64, 25, 146, 84.2931393017
3, 1, 35, 54, 137, 79.096986879
3, 2, 88, 25, 155, 89.4892917244
3, 3, 80, 29, 153, 88.334591186
3, 4, 25, 76, 138, 79.6743371482
3, 5, 65, 51, 150, 86.6025403784
3, 6, 30, 78, 140, 80.8290376865
3, 7, 71, 68, 154, 88.9119414552
3, 8, 25, 88, 141, 81.4063879557
3, 9, 75, 36, 152, 87.7572409168
3, 10, 45, 85, 147, 84.8704895709
3, 11, 98, 40, 161, 92.9533933395
3, 12, 25, 100, 144, 83.1384387633
3, 13, 75, 48, 153, 88.334591186
3, 14, 45, 97, 150, 86.6025403784
3, 15, 78, 87, 158, 91.221342532
4, 0, 82, 32, 154, 88.9119414552
4, 1, 35, 73, 140, 80.8290376865
4, 2, 106, 32, 163, 94.1080938779
4, 3, 70, 45, 151, 87.1798906476
4, 4, 32, 94, 145, 83.7157890325
4, 5, 74, 67, 155, 89.4892917244
4, 6, 30, 97, 145, 83.7157890325
4, 7, 85, 81, 160, 92.3760430703
4, 8, 32, 106, 148, 85.4478398401
4, 9, 94, 36, 159, 91.7986928012
4, 10, 59, 98, 155, 89.4892917244
4, 11, 116, 47, 169, 97.572195493
4, 12, 32, 118, 150, 86.6025403784
4, 13, 94, 48, 161, 92.9533933395
4, 14, 59, 110, 158, 91.221342532
4, 15, 92, 100, 165, 95.2627944163
5, 0, 100, 39, 162, 93.5307436087
5, 1, 35, 92, 145, 83.7157890325
5, 2, 124, 39, 170, 98.1495457622
5, 3, 63, 63, 150, 86.6025403784
5, 4, 34, 112, 150, 86.6025403784
5, 5, 81, 85, 159, 91.7986928012
5, 6, 30, 116, 149, 86.0251901093
5, 7, 99, 94, 166, 95.8401446855
5, 8, 34, 124, 152, 87.7572409168
5, 9, 113, 36, 166, 95.8401446855
5, 10, 73, 111, 163, 94.1080938779
5, 11, 134, 54, 175, 101.036297108
5, 12, 34, 136, 154, 88.9119414552
5, 13, 90, 48, 159, 91.7986928012
5, 14, 73, 123, 166, 95.8401446855
5, 15, 106, 113, 172, 99.3042463006
6, 0, 118, 41, 168, 96.9948452239
6, 1, 35, 111, 150, 86.6025403784
6, 2, 142, 41, 175, 101.036297108
6, 3, 64, 81, 152, 87.7572409168
6, 4, 34, 131, 153, 88.334591186
6, 5, 92, 100, 165, 95.2627944163
6, 6, 34, 134, 154, 88.9119414552
6, 7, 113, 107, 172, 99.3042463006
6, 8, 34, 120, 151, 87.1798906476
6, 9, 109, 36, 164, 94.6854441471
6, 10, 82, 127, 169, 97.572195493
6, 11, 152, 61, 181, 104.500398723
6, 12, 34, 155, 157, 90.6439922628
6, 13, 93, 48, 160, 92.3760430703
6, 14, 82, 139, 171, 98.7268960314
6, 15, 120, 126, 178, 102.768347916
7, 0, 137, 41, 174, 100.458946839
7, 1, 35, 130, 154, 88.9119414552
7, 2, 161, 41, 180, 103.923048454
7, 3, 71, 99, 159, 91.7986928012
7, 4, 34, 150, 156, 90.0666419936
7, 5, 106, 113, 172, 99.3042463006
7, 6, 36, 129, 154, 88.9119414552
7, 7, 127, 120, 178, 102.768347916
7, 8, 34, 101, 147, 84.8704895709
7, 9, 90, 36, 158, 91.221342532
7, 10, 84, 145, 173, 99.8815965698
7, 11, 170, 68, 186, 107.387150069
7, 12, 34, 174, 158, 91.221342532
7, 13, 112, 48, 167, 96.4174949547
7, 14, 93, 154, 177, 102.190997647
7, 15, 134, 139, 183, 105.655099262
8, 0, 156, 41, 179, 103.345698185
8, 1, 35, 149, 156, 90.0666419936
8, 2, 180, 41, 184, 106.232449531
8, 3, 69, 95, 157, 90.6439922628
8, 4, 34, 169, 158, 91.221342532
8, 5, 120, 126, 178, 102.768347916
8, 6, 36, 110, 150, 86.6025403784
8, 7, 141, 133, 183, 105.655099262
8, 8, 34, 82, 142, 81.9837382249
8, 9, 93, 36, 159, 91.7986928012
8, 10, 88, 163, 176, 101.613647377
8, 11, 188, 75, 189, 109.119200877
8, 12, 34, 193, 159, 91.7986928012
8, 13, 108, 48, 166, 95.8401446855
8, 14, 102, 170, 181, 104.500398723
8, 15, 148, 152, 187, 107.964500338
9, 0, 175, 41, 183, 105.655099262
9, 1, 35, 145, 156, 90.0666419936
9, 2, 199, 41, 186, 107.387150069
9, 3, 62, 77, 151, 87.1798906476
9, 4, 34, 188, 159, 91.7986928012
9, 5, 134, 139, 183, 105.655099262
9, 6, 36, 91, 146, 84.2931393017
9, 7, 157, 142, 187, 107.964500338
9, 8, 41, 66, 141, 81.4063879557
9, 9, 112, 36, 165, 95.2627944163
9, 10, 95, 181, 180, 103.923048454
9, 11, 206, 82, 191, 110.273901415
9, 12, 34, 212, 158, 91.221342532
9, 13, 89, 48, 159, 91.7986928012
9, 14, 113, 185, 185, 106.8097998
9, 15, 162, 165, 190, 109.696551146
10, 0, 194, 41, 186, 107.387150069
10, 1, 35, 126, 153, 88.334591186
10, 2, 218, 41, 187, 107.964500338
10, 3, 67, 77, 153, 88.334591186
10, 4, 34, 207, 159, 91.7986928012
10, 5, 148, 152, 187, 107.964500338
10, 6, 36, 72, 140, 80.8290376865
10, 7, 175, 149, 189, 109.119200877
10, 8, 57, 55, 147, 84.8704895709
10, 9, 130, 40, 172, 99.3042463006
10, 10, 102, 199, 182, 105.077748993
10, 11, 224, 89, 192, 110.851251684
10, 12, 34, 231, 157, 90.6439922628
10, 13, 73, 56, 154, 88.9119414552
10, 14, 122, 201, 187, 107.964500338
10, 15, 176, 178, 192, 110.851251684
11, 0, 213, 41, 187, 107.964500338
11, 1, 35, 107, 149, 86.0251901093
11, 2, 236, 45, 188, 108.541850608
11, 3, 81, 90, 160, 92.3760430703
11, 4, 34, 226, 158, 91.221342532
11, 5, 164, 161, 190, 109.696551146
11, 6, 46, 59, 143, 82.5610884941
11, 7, 193, 156, 190, 109.696551146
11, 8, 64, 63, 150, 86.6025403784
11, 9, 148, 42, 177, 102.190997647
11, 10, 104, 217, 182, 105.077748993
11, 11, 242, 96, 192, 110.851251684
11, 12, 34, 250, 155, 89.4892917244
11, 13, 63, 72, 151, 87.1798906476
11, 14, 133, 216, 188, 108.541850608
11, 15, 190, 191, 192, 110.851251684
12, 0, 231, 45, 188, 108.541850608
