0, 0, 10, 4, 65, 77.4639835186
1, 0, 28, 11, 70, 83.4227514816
2, 0, 46, 18, 75, 89.3815194446
3, 0, 64, 25, 80, 95.3402874075
4, 0, 82, 32, 85, 101.299055371
5, 0, 100, 39, 90, 107.257823333
6, 0, 118, 46, 95, 113.216591296
7, 0, 136, 48, 100, 119.175359259
8, 0, 155, 48, 105, 125.134127222
9, 0, 174, 48, 110, 131.092895185
10, 0, 192, 52, 115, 137.051663148
11, 0, 210, 59, 120, 143.010431111
12, 0, 228, 61, 125, 148.969199074
13, 0, 247, 61, 129, 153.736213445
14, 0, 266, 61, 124, 147.777445482
15, 0, 273, 72, 124, 147.777445482
16, 0, 273, 91, 129, 153.736213445
17, 0, 284, 98, 127, 151.352706259
18, 0, 303, 98, 122, 145.393938296
19, 0, 322, 98, 117, 139.435170334
20, 0, 318, 93, 113, 134.668155963
21, 0, 299, 90, 118, 140.626923926
22, 0, 280, 90, 123, 146.585691889
23, 0, 261, 90, 128, 152.544459852
24, 0, 245, 98, 133, 158.503227815
25, 0, 235, 114, 138, 164.461995778
26, 0, 232, 132, 143, 170.420763741
27, 0, 236, 150, 148, 176.379531704
28, 0, 247, 165, 148, 176.379531704
29, 0, 261, 178, 145, 172.804270926
30, 0, 277, 187, 140, 166.845502963
31, 0, 288, 200, 136, 162.078488593
32, 0, 290, 218, 134, 159.694981408
33, 0, 301, 225, 129, 153.736213445
34, 0, 319, 229, 124, 147.777445482
35, 0, 337, 231, 119, 141.818677519
36, 0, 348, 241, 114, 135.859909556
37, 0, 361, 252, 109, 129.901141593
38, 0, 372, 265, 104, 123.94237363
39, 0, 385, 267, 99, 117.983605667
40, 0, 403, 263, 94, 112.024837704
41, 0, 421, 267, 90, 107.257823333
42, 0, 439, 269, 90, 107.257823333
43, 0, 458, 269, 90, 107.257823333
44, 0, 469, 279, 90, 107.257823333
45, 0, 483, 286, 90, 107.257823333
46, 0, 501, 290, 90, 107.257823333
47, 0, 519, 292, 90, 107.257823333
48, 0, 538, 292, 90, 107.257823333
49, 0, 549, 302, 90, 107.257823333
50, 0, 563, 309, 90, 107.257823333
51, 0, 581, 313, 90, 107.257823333
52, 0, 599, 315, 90, 107.257823333
53, 0, 618, 315, 90, 107.257823333
54, 0, 629, 304, 90, 107.257823333
55, 0, 643, 296, 90, 107.257823333
56, 0, 662, 296, 90, 107.257823333
57, 0, 681, 296, 90, 107.257823333
58, 0, 692, 285, 90, 107.257823333
59, 0, 706, 277, 90, 107.257823333
60, 0, 709, 266, 90, 107.257823333
61, 0, 717, 258, 90, 107.257823333
62, 0, 736, 258, 90, 107.257823333
63, 0, 743, 246, 90, 107.257823333
64, 0, 754, 238, 90, 107.257823333
65, 0, 757, 227, 90, 107.257823333
66, 0, 765, 219, 90, 107.257823333
67, 0, 784, 219, 90, 107.257823333
68, 0, 799, 210, 90, 107.257823333
69, 0, 815, 204, 90, 107.257823333
70, 0, 834, 204, 90, 107.257823333
71, 0, 845, 214, 90, 107.257823333
72, 0, 859, 221, 90, 107.257823333
73, 0, 877, 225, 90, 107.257823333
74, 0, 895, 227, 90, 107.257823333
75, 0, 911, 234, 90, 107.257823333
76, 0, 920, 250, 90, 107.257823333
77, 0, 918, 268, 90, 107.257823333
78, 0, 919, 286, 90, 107.257823333
79, 0, 926, 304, 90, 107.257823333
80, 0, 928, 322, 90, 107.257823333
81, 0, 919, 338, 90, 107.257823333
82, 0, 917, 354, 90, 107.257823333
83, 0, 924, 372, 90, 107.257823333
84, 0, 926, 390, 90, 107.257823333
85, 0, 926, 409, 90, 107.257823333
86, 0, 915, 420, 90, 107.257823333
87, 0, 912, 433, 90, 107.257823333
88, 0, 906, 448, 90, 107.257823333
89, 0, 889, 457, 90, 107.257823333
90, 0, 873, 468, 90, 107.257823333
91, 0, 867, 485, 90, 107.257823333
92, 0, 871, 503, 90, 107.257823333
93, 0, 882, 518, 90, 107.257823333
94, 0, 891, 534, 93, 110.833084111
95, 0, 902, 549, 97, 115.600098482
96, 0, 911, 565, 102, 121.558866445
97, 0, 918, 583, 107, 127.517634408
98, 0, 920, 601, 112, 133.476402371
99, 0, 920, 620, 117, 139.435170334
100, 0, 920, 639, 122, 145.393938296
101, 0, 920, 658, 127, 151.352706259
102, 0, 920, 677, 132, 157.311474222
103, 0, 920, 696, 137, 163.270242185
104, 0, 920, 715, 142, 169.229010148
105, 0, 920, 734, 147, 175.187778111
106, 0, 920, 753, 152, 181.146546074
107, 0, 920, 772, 157, 187.105314037
108, 0, 920, 791, 162, 193.064082
109, 0, 920, 810, 163, 194.255835593
110, 0, 912, 826, 164, 195.447589185
111, 0, 896, 835, 164, 195.447589185
112, 0, 878, 842, 164, 195.447589185
113, 0, 860, 849, 163, 194.255835593
114, 0, 841, 851, 162, 193.064082
115, 0, 822, 855, 160, 190.680574815
116, 0, 804, 862, 156, 185.913560445
117, 0, 786, 869, 152, 181.146546074
118, 0, 767, 871, 148, 176.379531704
119, 0, 748, 875, 143, 170.420763741
120, 0, 730, 873, 138, 164.461995778
121, 0, 714, 862, 133, 158.503227815
122, 0, 697, 856, 128, 152.544459852
123, 0, 678, 856, 123, 146.585691889
124, 0, 666, 845, 118, 140.626923926
125, 0, 651, 837, 113, 134.668155963
126, 0, 632, 837, 108, 128.709388
127, 0, 613, 841, 103, 122.750620037
128, 0, 597, 836, 98, 116.791852074
129, 0, 580, 830, 93, 110.833084111
130, 0, 561, 834, 90, 107.257823333
131, 0, 545, 845, 90, 107.257823333
132, 0, 535, 861, 90, 107.257823333
133, 0, 523, 876, 90, 107.257823333
134, 0, 517, 893, 90, 107.257823333
135, 0, 508, 909, 90, 107.257823333
136, 0, 491, 918, 90, 107.257823333
137, 0, 473, 925, 90, 107.257823333
138, 0, 454, 927, 90, 107.257823333
139, 0, 435, 927, 90, 107.257823333
140, 0, 416, 927, 90, 107.257823333
141, 0, 397, 927, 90, 107.257823333
142, 0, 378, 927, 90, 107.257823333
143, 0, 359, 927, 90, 107.257823333
