0, 0, 12, 0, 60, 71.5052155557
0, 1, 112, 0, 60, 71.5052155557
0, 2, 212, 0, 60, 71.5052155557
0, 3, 312, 0, 60, 71.5052155557
0, 4, 412, 0, 60, 71.5052155557
0, 5, 12, 100, 60, 71.5052155557
0, 6, 112, 100, 60, 71.5052155557
0, 7, 212, 100, 60, 71.5052155557
0, 8, 312, 100, 60, 71.5052155557
0, 9, 412, 100, 60, 71.5052155557
0, 10, 12, 200, 60, 71.5052155557
0, 11, 112, 200, 60, 71.5052155557
0, 12, 212, 200, 60, 71.5052155557
0, 13, 312, 200, 60, 71.5052155557
0, 14, 412, 200, 60, 71.5052155557
0, 15, 12, 300, 60, 71.5052155557
0, 16, 112, 300, 60, 71.5052155557
0, 17, 212, 300, 60, 71.5052155557
0, 18, 312, 300, 60, 71.5052155557
0, 19, 412, 300, 60, 71.5052155557
0, 20, 12, 400, 60, 71.5052155557
1, 0, 20, 12, 60, 71.5052155557
1, 1, 120, 12, 60, 71.5052155557
1, 2, 220, 12, 60, 71.5052155557
1, 3, 320, 12, 60, 71.5052155557
1, 4, 420, 12, 60, 71.5052155557
1, 5, 20, 112, 60, 71.5052155557
1, 6, 120, 112, 60, 71.5052155557
1, 7, 220, 112, 60, 71.5052155557
1, 8, 320, 112, 60, 71.5052155557
1, 9, 420, 112, 60, 71.5052155557
1, 10, 20, 212, 60, 71.5052155557
1, 11, 120, 212, 60, 71.5052155557
1, 12, 220, 212, 60, 71.5052155557
1, 13, 320, 212, 60, 71.5052155557
1, 14, 420, 212, 60, 71.5052155557
1, 15, 20, 312, 60, 71.5052155557
1, 16, 120, 312, 60, 71.5052155557
1, 17, 220, 312, 60, 71.5052155557
1, 18, 320, 312, 60, 71.5052155557
1, 19, 420, 312, 60, 71.5052155557
1, 20, 20, 412, 60, 71.5052155557
2, 0, 20, 32, 60, 71.5052155557
2, 1, 120, 32, 60, 71.5052155557
2, 2, 220, 32, 60, 71.5052155557
2, 3, 320, 32, 60, 71.5052155557
2, 4, 420, 32, 60, 71.5052155557
2, 5, 20, 132, 60, 71.5052155557
2, 6, 120, 132, 60, 71.5052155557
2, 7, 220, 132, 60, 71.5052155557
2, 8, 320, 132, 60, 71.5052155557
2, 9, 420, 132, 60, 71.5052155557
2, 10, 20, 232, 60, 71.5052155557
2, 11, 120, 232, 60, 71.5052155557
2, 12, 220, 232, 60, 71.5052155557
2, 13, 320, 232, 60, 71.5052155557
2, 14, 420, 232, 60, 71.5052155557
2, 15, 20, 332, 60, 71.5052155557
2, 16, 120, 332, 60, 71.5052155557
2, 17, 220, 332, 60, 71.5052155557
2, 18, 320, 332, 60, 71.5052155557
2, 19, 420, 332, 60, 71.5052155557
2, 20, 20, 432, 60, 71.5052155557
3, 0, 20, 52, 60, 71.5052155557
3, 1, 120, 52, 60, 71.5052155557
3, 2, 220, 52, 60, 71.5052155557
3, 3, 320, 52, 60, 71.5052155557
3, 4, 420, 52, 60, 71.5052155557
3, 5, 20, 152, 60, 71.5052155557
3, 6, 120, 152, 60, 71.5052155557
3, 7, 220, 152, 60, 71.5052155557
3, 8, 320, 152, 60, 71.5052155557
3, 9, 420, 152, 60, 71.5052155557
3, 10, 20, 252, 60, 71.5052155557
3, 11, 120, 252, 60, 71.5052155557
3, 12, 220, 252, 60, 71.5052155557
3, 13, 320, 252, 60, 71.5052155557
3, 14, 420, 252, 60, 71.5052155557
3, 15, 20, 352, 60, 71.5052155557
3, 16, 120, 352, 60, 71.5052155557
3, 17, 220, 352, 60, 71.5052155557
3, 18, 320, 352, 60, 71.5052155557
3, 19, 420, 352, 60, 71.5052155557
3, 20, 20, 452, 60, 71.5052155557
4, 0, 20, 72, 60, 71.5052155557
4, 1, 120, 72, 60, 71.5052155557
4, 2, 220, 72, 60, 71.5052155557
4, 3, 320, 72, 60, 71.5052155557
4, 4, 420, 72, 60, 71.5052155557
4, 5, 20, 172, 60, 71.5052155557
4, 6, 120, 172, 60, 71.5052155557
4, 7, 220, 172, 60, 71.5052155557
4, 8, 320, 172, 60, 71.5052155557
4, 9, 420, 172, 60, 71.5052155557
4, 10, 20, 272, 60, 71.5052155557
4, 11, 120, 272, 60, 71.5052155557
4, 12, 220, 272, 60, 71.5052155557
4, 13, 320, 272, 60, 71.5052155557
4, 14, 420, 272, 60, 71.5052155557
4, 15, 20, 372, 60, 71.5052155557
4, 16, 120, 372, 60, 71.5052155557
4, 17, 220, 372, 60, 71.5052155557
4, 18, 320, 372, 60, 71.5052155557
4, 19, 420, 372, 60, 71.5052155557
4, 20, 20, 472, 60, 71.5052155557
5, 0, 20, 92, 60, 71.5052155557
5, 1, 120, 92, 60, 71.5052155557
5, 2, 220, 92, 60, 71.5052155557
5, 3, 320, 92, 60, 71.5052155557
