0, 0, 11, 3, 65, 77.4639835186
0, 1, 91, 3, 65, 77.4639835186
0, 2, 171, 0, 65, 77.4639835186
0, 3, 251, 0, 65, 77.4639835186
0, 4, 330, 4, 65, 77.4639835186
0, 5, 11, 79, 65, 77.4639835186
0, 6, 91, 80, 65, 77.4639835186
0, 7, 171, 81, 65, 77.4639835186
0, 8, 251, 77, 65, 77.4639835186
0, 9, 331, 81, 65, 77.4639835186
0, 10, 11, 160, 65, 77.4639835186
0, 11, 91, 160, 65, 77.4639835186
0, 12, 171, 162, 65, 77.4639835186
0, 13, 234, 170, 65, 77.4639835186
0, 14, 330, 164, 65, 77.4639835186
0, 15, 9, 246, 65, 77.4639835186
0, 16, 84, 250, 65, 77.4639835186
0, 17, 170, 244, 65, 77.4639835186
0, 18, 251, 242, 65, 77.4639835186
0, 19, 330, 235, 65, 77.4639835186
0, 20, 4, 330, 65, 77.4639835186
1, 0, 14, 15, 70, 83.4227514816
1, 1, 107, 12, 70, 83.4227514816
1, 2, 188, 6, 70, 83.4227514816
1, 3, 268, 5, 70, 83.4227514816
1, 4, 348, 6, 70, 83.4227514816
1, 5, 30, 78, 70, 83.4227514816
1, 6, 109, 85, 70, 83.4227514816
1, 7, 190, 81, 70, 83.4227514816
1, 8, 255, 86, 70, 83.4227514816
1, 9, 350, 83, 70, 83.4227514816
1, 10, 30, 160, 70, 83.4227514816
1, 11, 110, 161, 70, 83.4227514816
1, 12, 190, 161, 70, 83.4227514816
1, 13, 241, 181, 70, 83.4227514816
1, 14, 348, 170, 70, 83.4227514816
1, 15, 23, 258, 70, 83.4227514816
1, 16, 94, 266, 70, 83.4227514816
1, 17, 184, 255, 70, 83.4227514816
1, 18, 268, 250, 70, 83.4227514816
1, 19, 348, 232, 70, 83.4227514816
1, 20, 3, 348, 70, 83.4227514816
2, 0, 6, 32, 75, 89.3815194446
2, 1, 103, 23, 75, 89.3815194446
2, 2, 206, 11, 75, 89.3815194446
2, 3, 274, 20, 75, 89.3815194446
2, 4, 367, 4, 75, 89.3815194446
