0, 0, 11, 3, 65, 77.4639835186
0, 1, 91, 2, 65, 77.4639835186
0, 2, 170, 4, 65, 77.4639835186
0, 3, 251, 2, 65, 77.4639835186
0, 4, 10, 86, 65, 77.4639835186
0, 5, 89, 86, 65, 77.4639835186
0, 6, 170, 85, 65, 77.4639835186
0, 7, 251, 78, 65, 77.4639835186
0, 8, 9, 166, 65, 77.4639835186
0, 9, 89, 166, 65, 77.4639835186
0, 10, 170, 165, 65, 77.4639835186
1, 0, 29, 9, 70, 83.4227514816
1, 1, 110, 4, 70, 83.4227514816
1, 2, 188, 6, 70, 83.4227514816
1, 3, 269, 7, 70, 83.4227514816
1, 4, 19, 101, 70, 83.4227514816
1, 5, 102, 99, 70, 83.4227514816
1, 6, 187, 94, 70, 83.4227514816
1, 7, 270, 75, 70, 83.4227514816
1, 8, 20, 180, 70, 83.4227514816
1, 9, 95, 181, 70, 83.4227514816
1, 10, 188, 171, 70, 83.4227514816
2, 0, 35, 23, 75, 89.3815194446
2, 1, 129, 5, 75, 89.3815194446
2, 2, 205, 12, 75, 89.3815194446
2, 3, 287, 13, 75, 89.3815194446
2, 4, 22, 120, 75, 89.3815194446
2, 5, 96, 100, 75, 89.3815194446
2, 6, 204, 102, 75, 89.3815194446
2, 7, 287, 80, 75, 89.3815194446
2, 8, 18, 197, 75, 89.3815194446
2, 9, 100, 198, 75, 89.3815194446
2, 10, 204, 180, 75, 89.3815194446
3, 0, 30, 41, 80, 95.3402874075
3, 1, 138, 16, 80, 95.3402874075
3, 2, 220, 23, 80, 95.3402874075
3, 3, 303, 23, 80, 95.3402874075
3, 4, 27, 138, 80, 95.3402874075
3, 5, 93, 107, 80, 95.3402874075
3, 6, 220, 112, 80, 95.3402874075
3, 7, 303, 91, 80, 95.3402874075
3, 8, 7, 212, 80, 95.3402874075
3, 9, 112, 212, 80, 95.3402874075
3, 10, 215, 194, 80, 95.3402874075
4, 0, 17, 54, 85, 101.299055371
4, 1, 142, 35, 85, 101.299055371
4, 2, 232, 37, 85, 101.299055371
4, 3, 313, 39, 85, 101.299055371
4, 4, 26, 156, 85, 101.299055371
4, 5, 92, 125, 85, 101.299055371
4, 6, 237, 113, 85, 101.299055371
4, 7, 317, 104, 85, 101.299055371
4, 8, 0, 229, 85, 101.299055371
4, 9, 122, 228, 85, 101.299055371
4, 10, 223, 211, 85, 101.299055371
5, 0, 9, 69, 90, 107.257823333
5, 1, 145, 54, 90, 107.257823333
5, 2, 247, 46, 90, 107.257823333
5, 3, 325, 52, 90, 107.257823333
5, 4, 29, 172, 90, 107.257823333
5, 5, 85, 143, 90, 107.257823333
5, 6, 255, 115, 90, 107.257823333
5, 7, 326, 120, 90, 107.257823333
5, 8, 1, 248, 90, 107.257823333
5, 9, 131, 244, 90, 107.257823333
5, 10, 228, 229, 90, 107.257823333
6, 0, 18, 81, 95, 113.216591296
6, 1, 148, 50, 95, 113.216591296
6, 2, 264, 52, 95, 113.216591296
6, 3, 342, 55, 95, 113.216591296
6, 4, 33, 189, 95, 113.216591296
6, 5, 78, 139, 95, 113.216591296
6, 6, 273, 115, 95, 113.216591296
6, 7, 336, 136, 95, 113.216591296
6, 8, 7, 266, 95, 113.216591296
6, 9, 134, 261, 95, 113.216591296
6, 10, 238, 243, 95, 113.216591296
7, 0, 36, 87, 100, 119.175359259
7, 1, 154, 31, 100, 119.175359259
7, 2, 275, 66, 100, 119.175359259
7, 3, 358, 62, 100, 119.175359259
7, 4, 39, 206, 100, 119.175359259
7, 5, 73, 143, 100, 119.175359259
7, 6, 290, 117, 100, 119.175359259
7, 7, 345, 152, 100, 119.175359259
7, 8, 9, 284, 100, 119.175359259
7, 9, 142, 276, 100, 119.175359259
7, 10, 244, 259, 100, 119.175359259
8, 0, 55, 91, 105, 125.134127222
8, 1, 165, 16, 105, 125.134127222
8, 2, 280, 84, 105, 125.134127222
8, 3, 374, 70, 105, 125.134127222
8, 4, 52, 220, 105, 125.134127222
8, 5, 76, 160, 105, 125.134127222
8, 6, 304, 128, 105, 125.134127222
8, 7, 355, 168, 105, 125.134127222
8, 8, 15, 301, 105, 125.134127222
8, 9, 157, 287, 105, 125.134127222
8, 10, 239, 276, 105, 125.134127222
9, 0, 71, 99, 110, 131.092895185
9, 1, 176, 1, 110, 131.092895185
9, 2, 292, 97, 110, 131.092895185
9, 3, 392, 71, 110, 131.092895185
9, 4, 56, 236, 110, 131.092895185
9, 5, 77, 178, 110, 131.092895185
9, 6, 320, 138, 110, 131.092895185
9, 7, 364, 184, 110, 131.092895185
9, 8, 20, 318, 110, 131.092895185
9, 9, 169, 301, 106, 126.325880815
9, 10, 243, 291, 104, 123.94237363
10, 0, 67, 110, 115, 137.051663148
10, 1, 168, -8, 115, 137.051663148
10, 2, 305, 110, 115, 137.051663148
10, 3, 411, 70, 115, 137.051663148
10, 4, 55, 255, 111, 132.284648778
10, 5, 74, 174, 115, 137.051663148
10, 6, 337, 146, 115, 137.051663148
10, 7, 377, 196, 112, 133.476402371
