0, 0, 11, 1, 65, 77.4639835186
1, 0, 28, 8, 70, 83.4227514816
2, 0, 45, 16, 75, 89.3815194446
3, 0, 45, 27, 80, 95.3402874075
4, 0, 43, 44, 85, 101.299055371
5, 0, 47, 63, 90, 107.257823333
6, 0, 48, 82, 95, 113.216591296
7, 0, 50, 101, 100, 119.175359259
8, 0, 57, 118, 105, 125.134127222
9, 0, 54, 134, 110, 131.092895185
10, 0, 54, 151, 115, 137.051663148
11, 0, 66, 164, 120, 143.010431111
12, 0, 83, 168, 125, 148.969199074
13, 0, 102, 166, 130, 154.927967037
14, 0, 121, 163, 135, 160.886735
15, 0, 134, 171, 140, 166.845502963
16, 0, 139, 188, 145, 172.804270926
17, 0, 151, 195, 147, 175.187778111
18, 0, 161, 206, 150, 178.763038889
19, 0, 163, 225, 145, 172.804270926
20, 0, 153, 238, 141, 168.037256556
21, 0, 146, 253, 139, 165.653749371
22, 0, 152, 270, 143, 170.420763741
23, 0, 162, 287, 148, 176.379531704
24, 0, 174, 302, 153, 182.338299667
25, 0, 189, 313, 157, 187.105314037
26, 0, 205, 323, 157, 187.105314037
27, 0, 222, 325, 152, 181.146546074
28, 0, 241, 322, 147, 175.187778111
29, 0, 260, 318, 142, 169.229010148
30, 0, 273, 326, 144, 171.612517334
31, 0, 282, 343, 140, 166.845502963
32, 0, 295, 357, 140, 166.845502963
33, 0, 312, 364, 135, 160.886735
34, 0, 325, 375, 130, 154.927967037
35, 0, 340, 384, 125, 148.969199074
36, 0, 338, 393, 125, 148.969199074
37, 0, 339, 406, 120, 143.010431111
38, 0, 354, 406, 120, 143.010431111
39, 0, 360, 413, 125, 148.969199074
40, 0, 357, 432, 124, 147.777445482
41, 0, 351, 450, 119, 141.818677519
42, 0, 350, 468, 114, 135.859909556
43, 0, 360, 482, 115, 137.051663148
44, 0, 375, 492, 117, 139.435170334
45, 0, 388, 505, 116, 138.243416741
46, 0, 385, 521, 115, 137.051663148
47, 0, 378, 538, 110, 131.092895185
48, 0, 379, 557, 105, 125.134127222
49, 0, 378, 576, 106, 126.325880815
50, 0, 385, 590, 107, 127.517634408
51, 0, 382, 602, 112, 133.476402371
52, 0, 364, 608, 117, 139.435170334
53, 0, 345, 610, 122, 145.393938296
54, 0, 326, 608, 127, 151.352706259
55, 0, 307, 609, 132, 157.311474222
56, 0, 288, 611, 137, 163.270242185
57, 0, 270, 616, 142, 169.229010148
58, 0, 251, 616, 138, 164.461995778
59, 0, 232, 617, 140, 166.845502963
