0, 0, 10, 4, 65, 77.4639835186
0, 1, 90, 4, 65, 77.4639835186
0, 2, 170, 4, 65, 77.4639835186
0, 3, 250, 4, 65, 77.4639835186
0, 4, 11, 81, 65, 77.4639835186
0, 5, 91, 81, 65, 77.4639835186
0, 6, 171, 80, 65, 77.4639835186
0, 7, 251, 80, 65, 77.4639835186
0, 8, 11, 162, 65, 77.4639835186
0, 9, 91, 161, 65, 77.4639835186
0, 10, 171, 160, 65, 77.4639835186
0, 11, 251, 158, 65, 77.4639835186
0, 12, 4, 250, 65, 77.4639835186
0, 13, 81, 251, 65, 77.4639835186
0, 14, 160, 251, 65, 77.4639835186
0, 15, 251, 240, 65, 77.4639835186
1, 0, 28, 11, 70, 83.4227514816
1, 1, 95, 18, 70, 83.4227514816
1, 2, 174, 18, 70, 83.4227514816
1, 3, 268, 11, 70, 83.4227514816
1, 4, 28, 86, 70, 83.4227514816
1, 5, 96, 93, 70, 83.4227514816
1, 6, 177, 91, 70, 83.4227514816
1, 7, 270, 81, 70, 83.4227514816
1, 8, 29, 168, 70, 83.4227514816
1, 9, 110, 164, 70, 83.4227514816
1, 10, 189, 164, 70, 83.4227514816
1, 11, 270, 157, 70, 83.4227514816
1, 12, 10, 268, 70, 83.4227514816
1, 13, 83, 270, 70, 83.4227514816
1, 14, 165, 268, 70, 83.4227514816
1, 15, 270, 240, 70, 83.4227514816
2, 0, 46, 16, 75, 89.3815194446
2, 1, 105, 28, 75, 89.3815194446
2, 2, 183, 27, 75, 89.3815194446
2, 3, 286, 16, 75, 89.3815194446
2, 4, 35, 100, 75, 89.3815194446
2, 5, 94, 112, 75, 89.3815194446
2, 6, 176, 110, 75, 89.3815194446
2, 7, 289, 82, 75, 89.3815194446
2, 8, 45, 178, 75, 89.3815194446
2, 9, 127, 171, 75, 89.3815194446
2, 10, 195, 177, 75, 89.3815194446
2, 11, 289, 157, 75, 89.3815194446
2, 12, 15, 286, 75, 89.3815194446
2, 13, 85, 289, 75, 89.3815194446
2, 14, 172, 286, 75, 89.3815194446
2, 15, 289, 243, 75, 89.3815194446
3, 0, 65, 20, 80, 95.3402874075
3, 1, 124, 31, 80, 95.3402874075
3, 2, 202, 28, 80, 95.3402874075
3, 3, 305, 20, 80, 95.3402874075
3, 4, 36, 119, 80, 95.3402874075
3, 5, 92, 131, 80, 95.3402874075
3, 6, 187, 120, 80, 95.3402874075
3, 7, 308, 84, 80, 95.3402874075
3, 8, 49, 194, 80, 95.3402874075
3, 9, 136, 186, 80, 95.3402874075
3, 10, 195, 196, 80, 95.3402874075
3, 11, 308, 158, 80, 95.3402874075
3, 12, 20, 304, 80, 95.3402874075
3, 13, 91, 306, 80, 95.3402874075
3, 14, 182, 301, 80, 95.3402874075
3, 15, 308, 245, 80, 95.3402874075
4, 0, 84, 24, 85, 101.299055371
4, 1, 143, 34, 85, 101.299055371
4, 2, 221, 29, 85, 101.299055371
4, 3, 324, 24, 85, 101.299055371
4, 4, 38, 138, 85, 101.299055371
4, 5, 101, 142, 85, 101.299055371
4, 6, 206, 124, 85, 101.299055371
4, 7, 327, 87, 85, 101.299055371
