0, 0, 8, 7, 65, 77.4639835186
1, 0, 23, 17, 70, 83.4227514816
2, 0, 40, 26, 75, 89.3815194446
3, 0, 57, 33, 80, 95.3402874075
4, 0, 75, 37, 85, 101.299055371
5, 0, 93, 42, 90, 107.257823333
6, 0, 111, 47, 95, 113.216591296
7, 0, 130, 52, 100, 119.175359259
8, 0, 149, 56, 105, 125.134127222
9, 0, 168, 57, 110, 131.092895185
10, 0, 186, 60, 115, 137.051663148
11, 0, 204, 63, 120, 143.010431111
12, 0, 223, 63, 125, 148.969199074
13, 0, 242, 64, 130, 154.927967037
14, 0, 261, 66, 135, 160.886735
15, 0, 280, 69, 140, 166.845502963
16, 0, 299, 71, 145, 172.804270926
17, 0, 318, 72, 150, 178.763038889
18, 0, 337, 72, 155, 184.721806852
19, 0, 355, 76, 156, 185.913560445
20, 0, 373, 81, 152, 181.146546074
21, 0, 392, 83, 147, 175.187778111
22, 0, 403, 93, 143, 170.420763741
23, 0, 417, 100, 138, 164.461995778
24, 0, 436, 102, 133, 158.503227815
25, 0, 455, 101, 137, 163.270242185
26, 0, 474, 99, 142, 169.229010148
27, 0, 493, 97, 147, 175.187778111
28, 0, 512, 95, 152, 181.146546074
29, 0, 531, 94, 157, 187.105314037
30, 0, 550, 95, 161, 191.872328408
31, 0, 569, 97, 163, 194.255835593
32, 0, 588, 98, 164, 195.447589185
33, 0, 607, 99, 163, 194.255835593
34, 0, 626, 102, 162, 193.064082
35, 0, 645, 103, 159, 189.488821222
36, 0, 664, 102, 156, 185.913560445
37, 0, 683, 99, 151, 179.954792482
38, 0, 702, 96, 146, 173.996024519
39, 0, 721, 94, 141, 168.037256556
40, 0, 740, 93, 136, 162.078488593
41, 0, 758, 96, 131, 156.11972063
42, 0, 776, 96, 126, 150.160952667
43, 0, 795, 91, 121, 144.202184704
44, 0, 814, 89, 116, 138.243416741
45, 0, 833, 87, 111, 132.284648778
46, 0, 847, 94, 106, 126.325880815
47, 0, 863, 100, 101, 120.367112852
48, 0, 882, 99, 96, 114.408344889
49, 0, 895, 108, 91, 108.449576926
50, 0, 903, 125, 90, 107.257823333
51, 0, 909, 143, 90, 107.257823333
52, 0, 916, 160, 90, 107.257823333
53, 0, 923, 177, 90, 107.257823333
54, 0, 925, 195, 90, 107.257823333
55, 0, 926, 214, 90, 107.257823333
56, 0, 926, 233, 90, 107.257823333
57, 0, 929, 251, 90, 107.257823333
58, 0, 933, 269, 90, 107.257823333
59, 0, 936, 288, 90, 107.257823333
60, 0, 937, 307, 90, 107.257823333
61, 0, 934, 326, 90, 107.257823333
62, 0, 934, 345, 90, 107.257823333
63, 0, 937, 364, 90, 107.257823333
64, 0, 938, 383, 90, 107.257823333
65, 0, 939, 402, 90, 107.257823333
66, 0, 940, 421, 90, 107.257823333
67, 0, 938, 440, 90, 107.257823333
68, 0, 934, 459, 93, 110.833084111
69, 0, 931, 478, 97, 115.600098482
70, 0, 931, 497, 102, 121.558866445
71, 0, 932, 516, 107, 127.517634408
72, 0, 930, 535, 112, 133.476402371
73, 0, 926, 554, 117, 139.435170334
74, 0, 922, 573, 122, 145.393938296
75, 0, 920, 592, 127, 151.352706259
76, 0, 917, 611, 132, 157.311474222
77, 0, 915, 630, 137, 163.270242185
78, 0, 912, 649, 142, 169.229010148
79, 0, 909, 668, 147, 175.187778111
80, 0, 907, 687, 152, 181.146546074
81, 0, 906, 706, 157, 187.105314037
82, 0, 903, 725, 162, 193.064082
83, 0, 901, 744, 160, 190.680574815
84, 0, 898, 763, 158, 188.29706763
85, 0, 897, 782, 155, 184.721806852
86, 0, 897, 801, 150, 178.763038889
87, 0, 894, 820, 145, 172.804270926
88, 0, 884, 836, 141, 168.037256556
89, 0, 869, 848, 141, 168.037256556
90, 0, 851, 855, 143, 170.420763741
91, 0, 832, 860, 143, 170.420763741
92, 0, 814, 867, 143, 170.420763741
93, 0, 795, 872, 148, 176.379531704
94, 0, 776, 874, 153, 182.338299667
95, 0, 757, 876, 157, 187.105314037
96, 0, 738, 878, 160, 190.680574815
97, 0, 719, 878, 162, 193.064082
98, 0, 700, 877, 163, 194.255835593
99, 0, 681, 877, 162, 193.064082
100, 0, 662, 877, 161, 191.872328408
101, 0, 643, 880, 158, 188.29706763
102, 0, 624, 884, 155, 184.721806852
103, 0, 605, 888, 151, 179.954792482
104, 0, 592, 879, 146, 173.996024519
105, 0, 577, 872, 141, 168.037256556
106, 0, 558, 873, 136, 162.078488593
107, 0, 546, 863, 131, 156.11972063
108, 0, 531, 858, 128, 152.544459852
109, 0, 512, 859, 133, 158.503227815
110, 0, 493, 863, 138, 164.461995778
111, 0, 474, 868, 143, 170.420763741
112, 0, 455, 871, 146, 173.996024519
113, 0, 436, 873, 148, 176.379531704
114, 0, 417, 876, 150, 178.763038889
115, 0, 398, 881, 150, 178.763038889
116, 0, 383, 874, 147, 175.187778111
117, 0, 377, 856, 142, 169.229010148
118, 0, 368, 840, 142, 169.229010148
119, 0, 351, 829, 144, 171.612517334
120, 0, 333, 830, 148, 176.379531704
121, 0, 317, 841, 153, 182.338299667
122, 0, 300, 849, 157, 187.105314037
123, 0, 281, 855, 160, 190.680574815
124, 0, 262, 859, 161, 191.872328408
125, 0, 243, 863, 161, 191.872328408
126, 0, 225, 869, 160, 190.680574815
127, 0, 206, 874, 158, 188.29706763
128, 0, 187, 877, 154, 183.53005326
129, 0, 171, 870, 155, 184.721806852
130, 0, 161, 854, 156, 185.913560445
131, 0, 156, 835, 157, 187.105314037
132, 0, 151, 816, 156, 185.913560445
133, 0, 147, 797, 160, 190.680574815
134, 0, 144, 778, 162, 193.064082
135, 0, 139, 759, 164, 195.447589185
136, 0, 133, 740, 164, 195.447589185
137, 0, 134, 721, 163, 194.255835593
138, 0, 133, 702, 161, 191.872328408
139, 0, 135, 683, 158, 188.29706763
140, 0, 140, 664, 154, 183.53005326
141, 0, 137, 645, 149, 177.571285297
142, 0, 133, 626, 144, 171.612517334
143, 0, 139, 608, 139, 165.653749371
144, 0, 144, 590, 136, 162.078488593
145, 0, 155, 577, 136, 162.078488593
146, 0, 173, 572, 132, 157.311474222
147, 0, 192, 570, 127, 151.352706259
148, 0, 211, 567, 122, 145.393938296
149, 0, 229, 561, 127, 151.352706259
150, 0, 247, 555, 131, 156.11972063
151, 0, 265, 549, 135, 160.886735
152, 0, 282, 541, 137, 163.270242185
153, 0, 299, 533, 138, 164.461995778
154, 0, 316, 525, 138, 164.461995778
155, 0, 333, 516, 142, 169.229010148
156, 0, 349, 505, 147, 175.187778111
157, 0, 365, 495, 152, 181.146546074
158, 0, 382, 486, 157, 187.105314037
159, 0, 399, 478, 160, 190.680574815
160, 0, 417, 471, 163, 194.255835593
161, 0, 435, 465, 164, 195.447589185
162, 0, 452, 457, 164, 195.447589185
163, 0, 468, 447, 164, 195.447589185
164, 0, 485, 439, 164, 195.447589185
165, 0, 504, 434, 163, 194.255835593
166, 0, 523, 429, 160, 190.680574815
167, 0, 541, 423, 157, 187.105314037
168, 0, 559, 419, 153, 182.338299667
169, 0, 578, 417, 148, 176.379531704
170, 0, 597, 413, 143, 170.420763741
171, 0, 616, 410, 138, 164.461995778
172, 0, 632, 417, 133, 158.503227815
173, 0, 648, 418, 128, 152.544459852
174, 0, 664, 408, 123, 146.585691889
175, 0, 681, 403, 118, 140.626923926
176, 0, 697, 395, 113, 134.668155963
177, 0, 711, 382, 108, 128.709388
178, 0, 723, 367, 103, 122.750620037
179, 0, 735, 352, 98, 116.791852074
180, 0, 743, 335, 93, 110.833084111
181, 0, 752, 319, 94, 112.024837704
182, 0, 752, 302, 98, 116.791852074
183, 0, 743, 284, 103, 122.750620037
184, 0, 731, 269, 108, 128.709388
185, 0, 716, 256, 113, 134.668155963
186, 0, 699, 245, 118, 140.626923926
187, 0, 682, 235, 123, 146.585691889
188, 0, 665, 226, 128, 152.544459852
189, 0, 647, 218, 133, 158.503227815
190, 0, 629, 212, 138, 164.461995778
191, 0, 610, 207, 143, 170.420763741
192, 0, 591, 204, 148, 176.379531704
193, 0, 572, 202, 153, 182.338299667
194, 0, 553, 201, 152, 181.146546074
195, 0, 534, 200, 149, 177.571285297
196, 0, 515, 200, 146, 173.996024519
197, 0, 500, 190, 144, 171.612517334
198, 0, 484, 185, 141, 168.037256556
199, 0, 465, 189, 136, 162.078488593
200, 0, 446, 194, 131, 156.11972063
201, 0, 427, 201, 128, 152.544459852
202, 0, 408, 207, 129, 153.736213445
203, 0, 389, 213, 134, 159.694981408
204, 0, 371, 220, 137, 163.270242185
205, 0, 353, 226, 140, 166.845502963
206, 0, 335, 232, 141, 168.037256556
207, 0, 317, 239, 142, 169.229010148
208, 0, 300, 248, 140, 166.845502963
209, 0, 282, 255, 141, 168.037256556
210, 0, 263, 260, 145, 172.804270926
211, 0, 244, 265, 147, 175.187778111
212, 0, 225, 269, 149, 177.571285297
213, 0, 206, 274, 149, 177.571285297
214, 0, 188, 280, 148, 176.379531704
215, 0, 169, 280, 148, 176.379531704
216, 0, 153, 270, 150, 178.763038889
217, 0, 141, 254, 152, 181.146546074
218, 0, 132, 236, 155, 184.721806852
219, 0, 124, 218, 156, 185.913560445
220, 0, 118, 199, 157, 187.105314037
221, 0, 115, 180, 157, 187.105314037
222, 0, 122, 164, 158, 188.29706763
223, 0, 137, 152, 160, 190.680574815
224, 0, 154, 142, 161, 191.872328408
225, 0, 171, 134, 163, 194.255835593
226, 0, 189, 127, 163, 194.255835593
227, 0, 207, 122, 162, 193.064082
228, 0, 226, 117, 161, 191.872328408
229, 0, 245, 113, 163, 194.255835593
230, 0, 264, 110, 164, 195.447589185
231, 0, 283, 108, 164, 195.447589185
232, 0, 302, 107, 163, 194.255835593
233, 0, 321, 106, 160, 190.680574815
234, 0, 340, 103, 157, 187.105314037
235, 0, 359, 100, 152, 181.146546074
236, 0, 378, 97, 148, 176.379531704
237, 0, 397, 95, 144, 171.612517334
238, 0, 416, 93, 139, 165.653749371
239, 0, 435, 91, 134, 159.694981408
240, 0, 454, 88, 136, 162.078488593
241, 0, 473, 85, 141, 168.037256556
242, 0, 492, 83, 146, 173.996024519
243, 0, 511, 82, 151, 179.954792482
244, 0, 530, 81, 156, 185.913560445
245, 0, 549, 80, 159, 189.488821222
246, 0, 568, 80, 161, 191.872328408
247, 0, 587, 80, 162, 193.064082
248, 0, 606, 80, 162, 193.064082
249, 0, 625, 80, 160, 190.680574815
250, 0, 644, 80, 158, 188.29706763
251, 0, 663, 80, 154, 183.53005326
252, 0, 682, 80, 150, 178.763038889
253, 0, 701, 79, 145, 172.804270926
254, 0, 720, 78, 140, 166.845502963
255, 0, 739, 78, 135, 160.886735
256, 0, 758, 78, 130, 154.927967037
257, 0, 777, 78, 125, 148.969199074
258, 0, 796, 76, 120, 143.010431111
259, 0, 815, 74, 115, 137.051663148
260, 0, 834, 72, 110, 131.092895185
261, 0, 853, 69, 105, 125.134127222
262, 0, 872, 67, 100, 119.175359259
263, 0, 891, 66, 95, 113.216591296
264, 0, 906, 74, 90, 107.257823333
265, 0, 914, 90, 90, 107.257823333
266, 0, 921, 107, 90, 107.257823333
267, 0, 928, 124, 90, 107.257823333
268, 0, 927, 142, 90, 107.257823333
269, 0, 919, 159, 90, 107.257823333
270, 0, 912, 177, 90, 107.257823333
271, 0, 915, 194, 90, 107.257823333
272, 0, 922, 211, 90, 107.257823333
273, 0, 927, 229, 90, 107.257823333
274, 0, 926, 248, 90, 107.257823333
275, 0, 927, 267, 90, 107.257823333
276, 0, 932, 286, 90, 107.257823333
277, 0, 929, 304, 90, 107.257823333
278, 0, 921, 322, 90, 107.257823333
279, 0, 913, 340, 90, 107.257823333
280, 0, 906, 358, 90, 107.257823333
281, 0, 909, 375, 90, 107.257823333
282, 0, 907, 392, 90, 107.257823333
283, 0, 897, 408, 90, 107.257823333
284, 0, 887, 424, 90, 107.257823333
285, 0, 877, 440, 91, 108.449576926
286, 0, 867, 456, 94, 112.024837704
287, 0, 855, 471, 98, 116.791852074
288, 0, 843, 486, 103, 122.750620037
289, 0, 831, 501, 108, 128.709388
290, 0, 819, 516, 113, 134.668155963
291, 0, 805, 530, 116, 138.243416741
292, 0, 790, 542, 120, 143.010431111
293, 0, 774, 553, 124, 147.777445482
294, 0, 758, 564, 128, 152.544459852
295, 0, 742, 574, 130, 154.927967037
296, 0, 726, 584, 132, 157.311474222
297, 0, 709, 593, 132, 157.311474222
298, 0, 692, 602, 131, 156.11972063
299, 0, 675, 612, 130, 154.927967037
300, 0, 658, 622, 128, 152.544459852
301, 0, 641, 632, 125, 148.969199074
302, 0, 624, 641, 121, 144.202184704
303, 0, 607, 650, 116, 138.243416741
304, 0, 601, 665, 116, 138.243416741
305, 0, 591, 676, 114, 135.859909556
306, 0, 588, 689, 114, 135.859909556
307, 0, 579, 698, 111, 132.284648778
308, 0, 560, 699, 114, 135.859909556
309, 0, 541, 700, 119, 141.818677519
310, 0, 538, 711, 121, 144.202184704
311, 0, 548, 727, 116, 138.243416741
312, 0, 561, 740, 111, 132.284648778
313, 0, 576, 751, 113, 134.668155963
314, 0, 592, 760, 118, 140.626923926
315, 0, 609, 767, 123, 146.585691889
316, 0, 627, 771, 128, 152.544459852
317, 0, 646, 772, 133, 158.503227815
318, 0, 665, 772, 138, 164.461995778
319, 0, 684, 772, 143, 170.420763741
320, 0, 703, 770, 148, 176.379531704
321, 0, 722, 766, 153, 182.338299667
322, 0, 741, 761, 158, 188.29706763
323, 0, 759, 755, 162, 193.064082
324, 0, 777, 749, 163, 194.255835593
325, 0, 795, 742, 164, 195.447589185
326, 0, 812, 733, 163, 194.255835593
327, 0, 827, 737, 161, 191.872328408
328, 0, 839, 751, 161, 191.872328408
329, 0, 849, 767, 159, 189.488821222
330, 0, 858, 784, 156, 185.913560445
331, 0, 866, 801, 152, 181.146546074
332, 0, 872, 819, 147, 175.187778111
333, 0, 868, 836, 142, 169.229010148
334, 0, 855, 851, 142, 169.229010148
335, 0, 839, 862, 145, 172.804270926
336, 0, 822, 871, 146, 173.996024519
337, 0, 804, 878, 146, 173.996024519
338, 0, 786, 884, 151, 179.954792482
339, 0, 767, 889, 156, 185.913560445
340, 0, 748, 892, 160, 190.680574815
341, 0, 729, 895, 162, 193.064082
342, 0, 710, 896, 164, 195.447589185
343, 0, 691, 897, 164, 195.447589185
344, 0, 672, 897, 163, 194.255835593
345, 0, 653, 898, 161, 191.872328408
346, 0, 634, 899, 158, 188.29706763
347, 0, 615, 901, 154, 183.53005326
348, 0, 596, 903, 149, 177.571285297
349, 0, 577, 905, 144, 171.612517334
350, 0, 558, 906, 139, 165.653749371
351, 0, 539, 907, 137, 163.270242185
352, 0, 520, 909, 142, 169.229010148
353, 0, 502, 905, 147, 175.187778111
354, 0, 485, 895, 148, 176.379531704
355, 0, 470, 882, 148, 176.379531704
356, 0, 453, 879, 149, 177.571285297
357, 0, 434, 884, 151, 179.954792482
358, 0, 415, 889, 153, 182.338299667
359, 0, 402, 880, 150, 178.763038889
360, 0, 394, 862, 145, 172.804270926
361, 0, 379, 857, 142, 169.229010148
362, 0, 360, 863, 147, 175.187778111
363, 0, 342, 870, 152, 181.146546074
364, 0, 324, 876, 157, 187.105314037
365, 0, 305, 881, 161, 191.872328408
366, 0, 286, 885, 163, 194.255835593
367, 0, 267, 889, 164, 195.447589185
368, 0, 247, 892, 164, 195.447589185
