0, 0, 10, 4, 65, 77.4639835186
0, 1, 90, 4, 65, 77.4639835186
0, 2, 170, 4, 65, 77.4639835186
0, 3, 4, 90, 65, 77.4639835186
0, 4, 84, 90, 65, 77.4639835186
0, 5, 171, 80, 65, 77.4639835186
1, 0, 28, 11, 70, 83.4227514816
1, 1, 94, 18, 70, 83.4227514816
1, 2, 188, 11, 70, 83.4227514816
1, 3, 12, 107, 70, 83.4227514816
1, 4, 88, 108, 70, 83.4227514816
1, 5, 190, 84, 70, 83.4227514816
2, 0, 46, 16, 75, 89.3815194446
2, 1, 90, 37, 75, 89.3815194446
2, 2, 206, 17, 75, 89.3815194446
2, 3, 18, 125, 75, 89.3815194446
2, 4, 94, 125, 75, 89.3815194446
2, 5, 209, 87, 75, 89.3815194446
3, 0, 65, 21, 80, 95.3402874075
3, 1, 81, 53, 80, 95.3402874075
3, 2, 224, 21, 80, 95.3402874075
3, 3, 23, 144, 80, 95.3402874075
3, 4, 107, 139, 80, 95.3402874075
3, 5, 227, 91, 80, 95.3402874075
4, 0, 70, 34, 85, 101.299055371
4, 1, 70, 68, 85, 101.299055371
4, 2, 243, 24, 85, 101.299055371
4, 3, 26, 163, 85, 101.299055371
4, 4, 120, 153, 85, 101.299055371
4, 5, 245, 95, 85, 101.299055371
5, 0, 65, 53, 90, 107.257823333
5, 1, 63, 86, 90, 107.257823333
5, 2, 262, 27, 90, 107.257823333
5, 3, 29, 182, 90, 107.257823333
5, 4, 134, 165, 90, 107.257823333
5, 5, 264, 95, 90, 107.257823333
6, 0, 74, 60, 90, 107.257823333
6, 1, 59, 105, 90, 107.257823333
6, 2, 281, 30, 90, 107.257823333
6, 3, 32, 201, 90, 107.257823333
6, 4, 148, 177, 90, 107.257823333
6, 5, 281, 100, 90, 107.257823333
7, 0, 93, 58, 90, 107.257823333
7, 1, 56, 124, 90, 107.257823333
7, 2, 300, 33, 90, 107.257823333
7, 3, 37, 219, 90, 107.257823333
7, 4, 160, 191, 90, 107.257823333
7, 5, 299, 106, 90, 107.257823333
8, 0, 105, 68, 90, 107.257823333
8, 1, 63, 140, 90, 107.257823333
8, 2, 319, 35, 90, 107.257823333
8, 3, 42, 237, 90, 107.257823333
8, 4, 172, 206, 90, 107.257823333
8, 5, 318, 110, 90, 107.257823333
9, 0, 100, 83, 90, 107.257823333
9, 1, 67, 157, 90, 107.257823333
9, 2, 338, 37, 90, 107.257823333
9, 3, 50, 254, 90, 107.257823333
9, 4, 187, 218, 90, 107.257823333
9, 5, 337, 115, 90, 107.257823333
10, 0, 105, 85, 90, 107.257823333
10, 1, 77, 168, 90, 107.257823333
10, 2, 357, 38, 90, 107.257823333
10, 3, 60, 270, 90, 107.257823333
10, 4, 204, 226, 90, 107.257823333
10, 5, 355, 121, 90, 107.257823333
11, 0, 123, 78, 90, 107.257823333
11, 1, 95, 175, 90, 107.257823333
11, 2, 376, 40, 90, 107.257823333
11, 3, 71, 285, 90, 107.257823333
11, 4, 221, 234, 90, 107.257823333
11, 5, 372, 129, 90, 107.257823333
12, 0, 141, 71, 90, 107.257823333
12, 1, 111, 185, 90, 107.257823333
