0, 0, 10, 5, 65, 77.4639835186
0, 1, 90, 5, 65, 77.4639835186
0, 2, 170, 4, 65, 77.4639835186
0, 3, 250, 4, 65, 77.4639835186
0, 4, 330, 4, 65, 77.4639835186
0, 5, 11, 82, 65, 77.4639835186
0, 6, 91, 80, 65, 77.4639835186
0, 7, 171, 80, 65, 77.4639835186
0, 8, 251, 80, 65, 77.4639835186
0, 9, 331, 79, 65, 77.4639835186
0, 10, 11, 161, 65, 77.4639835186
0, 11, 91, 161, 65, 77.4639835186
0, 12, 171, 161, 65, 77.4639835186
0, 13, 251, 160, 65, 77.4639835186
0, 14, 331, 158, 65, 77.4639835186
0, 15, 11, 243, 65, 77.4639835186
0, 16, 83, 251, 65, 77.4639835186
0, 17, 162, 251, 65, 77.4639835186
0, 18, 241, 251, 65, 77.4639835186
0, 19, 331, 240, 65, 77.4639835186
0, 20, 10, 325, 65, 77.4639835186
1, 0, 27, 12, 70, 83.4227514816
1, 1, 94, 20, 70, 83.4227514816
1, 2, 188, 10, 70, 83.4227514816
1, 3, 255, 18, 70, 83.4227514816
1, 4, 348, 11, 70, 83.4227514816
1, 5, 28, 89, 70, 83.4227514816
1, 6, 109, 84, 70, 83.4227514816
1, 7, 177, 91, 70, 83.4227514816
1, 8, 256, 91, 70, 83.4227514816
1, 9, 350, 79, 70, 83.4227514816
1, 10, 30, 163, 70, 83.4227514816
1, 11, 109, 166, 70, 83.4227514816
1, 12, 189, 166, 70, 83.4227514816
1, 13, 270, 162, 70, 83.4227514816
1, 14, 350, 159, 70, 83.4227514816
1, 15, 30, 248, 70, 83.4227514816
1, 16, 88, 270, 70, 83.4227514816
1, 17, 167, 270, 70, 83.4227514816
1, 18, 244, 270, 70, 83.4227514816
1, 19, 350, 240, 70, 83.4227514816
1, 20, 24, 337, 70, 83.4227514816
2, 0, 45, 16, 75, 89.3815194446
2, 1, 103, 29, 75, 89.3815194446
2, 2, 206, 15, 75, 89.3815194446
2, 3, 265, 27, 75, 89.3815194446
2, 4, 366, 18, 75, 89.3815194446
2, 5, 42, 101, 75, 89.3815194446
2, 6, 117, 98, 75, 89.3815194446
2, 7, 175, 110, 75, 89.3815194446
2, 8, 254, 110, 75, 89.3815194446
2, 9, 369, 82, 75, 89.3815194446
2, 10, 47, 170, 75, 89.3815194446
2, 11, 126, 174, 75, 89.3815194446
2, 12, 205, 175, 75, 89.3815194446
2, 13, 288, 167, 75, 89.3815194446
2, 14, 369, 162, 75, 89.3815194446
2, 15, 48, 254, 75, 89.3815194446
2, 16, 95, 288, 75, 89.3815194446
2, 17, 172, 289, 75, 89.3815194446
2, 18, 250, 287, 75, 89.3815194446
2, 19, 369, 240, 75, 89.3815194446
2, 20, 36, 352, 75, 89.3815194446
3, 0, 64, 20, 80, 95.3402874075
3, 1, 122, 30, 80, 95.3402874075
3, 2, 225, 20, 80, 95.3402874075
3, 3, 284, 31, 80, 95.3402874075
3, 4, 384, 23, 80, 95.3402874075
3, 5, 56, 113, 80, 95.3402874075
3, 6, 121, 116, 80, 95.3402874075
3, 7, 174, 129, 80, 95.3402874075
3, 8, 264, 121, 80, 95.3402874075
3, 9, 388, 85, 80, 95.3402874075
3, 10, 52, 185, 80, 95.3402874075
3, 11, 134, 189, 80, 95.3402874075
3, 12, 220, 187, 80, 95.3402874075
3, 13, 295, 181, 80, 95.3402874075
3, 14, 388, 164, 80, 95.3402874075
3, 15, 65, 262, 80, 95.3402874075
3, 16, 103, 306, 80, 95.3402874075
3, 17, 177, 307, 80, 95.3402874075
3, 18, 259, 304, 80, 95.3402874075
3, 19, 388, 243, 80, 95.3402874075
3, 20, 49, 365, 80, 95.3402874075
4, 0, 83, 24, 85, 101.299055371
4, 1, 141, 31, 85, 101.299055371
4, 2, 244, 25, 85, 101.299055371
4, 3, 303, 34, 85, 101.299055371
