0, 0, 10, 4, 65, 77.4639835186
0, 1, 90, 4, 65, 77.4639835186
0, 2, 170, 4, 65, 77.4639835186
0, 3, 250, 4, 65, 77.4639835186
0, 4, 330, 4, 65, 77.4639835186
0, 5, 410, 4, 65, 77.4639835186
0, 6, 11, 81, 65, 77.4639835186
0, 7, 91, 81, 65, 77.4639835186
0, 8, 171, 80, 65, 77.4639835186
0, 9, 251, 81, 65, 77.4639835186
0, 10, 331, 80, 65, 77.4639835186
0, 11, 411, 79, 65, 77.4639835186
0, 12, 11, 162, 65, 77.4639835186
0, 13, 91, 161, 65, 77.4639835186
0, 14, 171, 162, 65, 77.4639835186
0, 15, 251, 160, 65, 77.4639835186
0, 16, 331, 160, 65, 77.4639835186
0, 17, 411, 159, 65, 77.4639835186
0, 18, 11, 241, 65, 77.4639835186
0, 19, 90, 244, 65, 77.4639835186
0, 20, 163, 251, 65, 77.4639835186
0, 21, 241, 251, 65, 77.4639835186
0, 22, 324, 250, 65, 77.4639835186
0, 23, 411, 241, 65, 77.4639835186
0, 24, 4, 330, 65, 77.4639835186
0, 25, 90, 325, 65, 77.4639835186
1, 0, 28, 10, 70, 83.4227514816
1, 1, 94, 18, 70, 83.4227514816
1, 2, 188, 11, 70, 83.4227514816
1, 3, 268, 11, 70, 83.4227514816
1, 4, 348, 11, 70, 83.4227514816
1, 5, 427, 11, 70, 83.4227514816
1, 6, 28, 87, 70, 83.4227514816
1, 7, 109, 86, 70, 83.4227514816
1, 8, 189, 84, 70, 83.4227514816
1, 9, 254, 92, 70, 83.4227514816
1, 10, 336, 91, 70, 83.4227514816
1, 11, 430, 80, 70, 83.4227514816
1, 12, 30, 165, 70, 83.4227514816
1, 13, 109, 166, 70, 83.4227514816
1, 14, 188, 168, 70, 83.4227514816
1, 15, 269, 164, 70, 83.4227514816
1, 16, 350, 164, 70, 83.4227514816
1, 17, 430, 157, 70, 83.4227514816
1, 18, 30, 245, 70, 83.4227514816
1, 19, 108, 251, 70, 83.4227514816
1, 20, 169, 269, 70, 83.4227514816
1, 21, 245, 270, 70, 83.4227514816
1, 22, 329, 268, 70, 83.4227514816
1, 23, 430, 241, 70, 83.4227514816
1, 24, 11, 347, 70, 83.4227514816
1, 25, 104, 337, 70, 83.4227514816
2, 0, 46, 15, 75, 89.3815194446
2, 1, 103, 27, 75, 89.3815194446
2, 2, 206, 16, 75, 89.3815194446
2, 3, 286, 18, 75, 89.3815194446
2, 4, 366, 16, 75, 89.3815194446
2, 5, 445, 17, 75, 89.3815194446
2, 6, 43, 98, 75, 89.3815194446
2, 7, 125, 95, 75, 89.3815194446
2, 8, 194, 97, 75, 89.3815194446
2, 9, 251, 110, 75, 89.3815194446
2, 10, 334, 110, 75, 89.3815194446
2, 11, 449, 84, 75, 89.3815194446
2, 12, 48, 171, 75, 89.3815194446
2, 13, 125, 175, 75, 89.3815194446
2, 14, 203, 178, 75, 89.3815194446
2, 15, 285, 173, 75, 89.3815194446
2, 16, 368, 170, 75, 89.3815194446
2, 17, 448, 160, 75, 89.3815194446
2, 18, 47, 252, 75, 89.3815194446
2, 19, 125, 258, 75, 89.3815194446
