0, 0, 10, 4, 65, 77.4639835186
0, 1, 90, 4, 65, 77.4639835186
0, 2, 170, 4, 65, 77.4639835186
0, 3, 4, 90, 65, 77.4639835186
0, 4, 83, 91, 65, 77.4639835186
0, 5, 171, 80, 65, 77.4639835186
1, 0, 28, 10, 70, 83.4227514816
1, 1, 94, 18, 70, 83.4227514816
1, 2, 188, 11, 70, 83.4227514816
1, 3, 10, 108, 70, 83.4227514816
1, 4, 86, 110, 70, 83.4227514816
1, 5, 189, 83, 70, 83.4227514816
2, 0, 46, 16, 75, 89.3815194446
2, 1, 92, 37, 75, 89.3815194446
2, 2, 206, 17, 75, 89.3815194446
2, 3, 15, 126, 75, 89.3815194446
2, 4, 94, 126, 75, 89.3815194446
2, 5, 207, 89, 75, 89.3815194446
3, 0, 64, 21, 80, 95.3402874075
3, 1, 84, 53, 80, 95.3402874075
3, 2, 224, 23, 80, 95.3402874075
3, 3, 21, 144, 80, 95.3402874075
3, 4, 103, 142, 80, 95.3402874075
3, 5, 224, 96, 80, 95.3402874075
4, 0, 68, 34, 85, 101.299055371
4, 1, 74, 68, 85, 101.299055371
4, 2, 243, 27, 85, 101.299055371
4, 3, 26, 162, 85, 101.299055371
4, 4, 111, 159, 85, 101.299055371
4, 5, 242, 101, 85, 101.299055371
5, 0, 63, 53, 90, 107.257823333
5, 1, 67, 85, 90, 107.257823333
5, 2, 262, 29, 90, 107.257823333
5, 3, 30, 181, 90, 107.257823333
5, 4, 120, 175, 90, 107.257823333
5, 5, 261, 105, 90, 107.257823333
6, 0, 72, 60, 95, 113.216591296
6, 1, 62, 103, 95, 113.216591296
6, 2, 281, 32, 95, 113.216591296
6, 3, 33, 200, 95, 113.216591296
6, 4, 134, 187, 95, 113.216591296
6, 5, 280, 109, 95, 113.216591296
7, 0, 91, 59, 100, 119.175359259
7, 1, 59, 122, 100, 119.175359259
7, 2, 300, 35, 100, 119.175359259
7, 3, 36, 219, 100, 119.175359259
7, 4, 149, 198, 100, 119.175359259
7, 5, 299, 113, 100, 119.175359259
8, 0, 110, 58, 105, 125.134127222
8, 1, 58, 141, 105, 125.134127222
8, 2, 319, 38, 98, 116.791852074
8, 3, 40, 238, 105, 125.134127222
8, 4, 165, 208, 105, 125.134127222
8, 5, 317, 119, 105, 125.134127222
9, 0, 111, 67, 110, 131.092895185
9, 1, 58, 160, 110, 131.092895185
9, 2, 338, 40, 94, 112.024837704
9, 3, 44, 257, 110, 131.092895185
9, 4, 180, 219, 110, 131.092895185
9, 5, 335, 124, 103, 122.750620037
10, 0, 101, 84, 115, 137.051663148
10, 1, 58, 179, 115, 137.051663148
10, 2, 357, 41, 91, 108.449576926
10, 3, 48, 276, 115, 137.051663148
10, 4, 195, 230, 115, 137.051663148
10, 5, 354, 126, 98, 116.791852074
11, 0, 108, 88, 120, 143.010431111
11, 1, 58, 198, 120, 143.010431111
11, 2, 376, 41, 90, 107.257823333
11, 3, 53, 294, 120, 143.010431111
11, 4, 210, 242, 120, 143.010431111
11, 5, 372, 130, 102, 121.558866445
12, 0, 127, 84, 125, 148.969199074
12, 1, 58, 217, 125, 148.969199074
