0, 0, 10, 4, 65, 77.4639835186
0, 1, 90, 4, 65, 77.4639835186
0, 2, 170, 4, 65, 77.4639835186
0, 3, 250, 4, 65, 77.4639835186
0, 4, 330, 4, 65, 77.4639835186
0, 5, 410, 4, 65, 77.4639835186
0, 6, 11, 81, 65, 77.4639835186
0, 7, 91, 81, 65, 77.4639835186
0, 8, 171, 81, 65, 77.4639835186
0, 9, 251, 80, 65, 77.4639835186
0, 10, 331, 81, 65, 77.4639835186
0, 11, 411, 80, 65, 77.4639835186
0, 12, 11, 162, 65, 77.4639835186
0, 13, 91, 161, 65, 77.4639835186
0, 14, 171, 161, 65, 77.4639835186
0, 15, 251, 162, 65, 77.4639835186
0, 16, 331, 162, 65, 77.4639835186
0, 17, 411, 160, 65, 77.4639835186
0, 18, 11, 242, 65, 77.4639835186
0, 19, 90, 243, 65, 77.4639835186
0, 20, 163, 250, 65, 77.4639835186
0, 21, 243, 251, 65, 77.4639835186
0, 22, 324, 250, 65, 77.4639835186
0, 23, 411, 238, 65, 77.4639835186
0, 24, 4, 330, 65, 77.4639835186
0, 25, 90, 324, 65, 77.4639835186
1, 0, 27, 11, 70, 83.4227514816
1, 1, 108, 11, 70, 83.4227514816
1, 2, 188, 11, 70, 83.4227514816
1, 3, 268, 11, 70, 83.4227514816
1, 4, 348, 11, 70, 83.4227514816
1, 5, 428, 11, 70, 83.4227514816
1, 6, 28, 87, 70, 83.4227514816
1, 7, 110, 84, 70, 83.4227514816
1, 8, 189, 86, 70, 83.4227514816
1, 9, 269, 85, 70, 83.4227514816
1, 10, 336, 93, 70, 83.4227514816
1, 11, 430, 80, 70, 83.4227514816
1, 12, 30, 165, 70, 83.4227514816
1, 13, 110, 164, 70, 83.4227514816
1, 14, 190, 164, 70, 83.4227514816
1, 15, 269, 167, 70, 83.4227514816
1, 16, 349, 167, 70, 83.4227514816
1, 17, 430, 161, 70, 83.4227514816
1, 18, 30, 245, 70, 83.4227514816
1, 19, 108, 249, 70, 83.4227514816
1, 20, 168, 268, 70, 83.4227514816
1, 21, 248, 270, 70, 83.4227514816
1, 22, 331, 268, 70, 83.4227514816
1, 23, 430, 239, 70, 83.4227514816
1, 24, 11, 348, 70, 83.4227514816
1, 25, 105, 334, 70, 83.4227514816
2, 0, 45, 16, 75, 89.3815194446
2, 1, 126, 16, 75, 89.3815194446
2, 2, 206, 17, 75, 89.3815194446
2, 3, 286, 17, 75, 89.3815194446
2, 4, 366, 16, 75, 89.3815194446
2, 5, 446, 17, 75, 89.3815194446
2, 6, 43, 98, 75, 89.3815194446
2, 7, 117, 97, 75, 89.3815194446
2, 8, 196, 100, 75, 89.3815194446
2, 9, 276, 99, 75, 89.3815194446
2, 10, 333, 112, 75, 89.3815194446
2, 11, 449, 81, 75, 89.3815194446
2, 12, 38, 177, 75, 89.3815194446
2, 13, 127, 171, 75, 89.3815194446
2, 14, 207, 172, 75, 89.3815194446
2, 15, 285, 175, 75, 89.3815194446
2, 16, 353, 180, 75, 89.3815194446
2, 17, 449, 164, 75, 89.3815194446
2, 18, 48, 251, 75, 89.3815194446
2, 19, 126, 255, 75, 89.3815194446
