0, 0, 10, 4, 65, 77.4639835186
0, 1, 90, 4, 65, 77.4639835186
0, 2, 170, 4, 65, 77.4639835186
0, 3, 250, 4, 65, 77.4639835186
0, 4, 330, 4, 65, 77.4639835186
0, 5, 11, 81, 65, 77.4639835186
0, 6, 91, 81, 65, 77.4639835186
0, 7, 171, 81, 65, 77.4639835186
0, 8, 251, 82, 65, 77.4639835186
0, 9, 331, 80, 65, 77.4639835186
0, 10, 11, 161, 65, 77.4639835186
0, 11, 91, 162, 65, 77.4639835186
0, 12, 171, 162, 65, 77.4639835186
0, 13, 251, 160, 65, 77.4639835186
0, 14, 331, 161, 65, 77.4639835186
0, 15, 11, 243, 65, 77.4639835186
0, 16, 83, 251, 65, 77.4639835186
0, 17, 162, 251, 65, 77.4639835186
0, 18, 243, 251, 65, 77.4639835186
0, 19, 331, 238, 65, 77.4639835186
0, 20, 10, 326, 65, 77.4639835186
1, 0, 28, 11, 70, 83.4227514816
1, 1, 108, 11, 70, 83.4227514816
1, 2, 174, 18, 70, 83.4227514816
1, 3, 268, 11, 70, 83.4227514816
1, 4, 348, 11, 70, 83.4227514816
1, 5, 29, 86, 70, 83.4227514816
1, 6, 109, 86, 70, 83.4227514816
1, 7, 189, 86, 70, 83.4227514816
1, 8, 269, 87, 70, 83.4227514816
1, 9, 350, 84, 70, 83.4227514816
1, 10, 30, 164, 70, 83.4227514816
1, 11, 110, 167, 70, 83.4227514816
1, 12, 190, 166, 70, 83.4227514816
1, 13, 269, 164, 70, 83.4227514816
1, 14, 349, 165, 70, 83.4227514816
1, 15, 29, 248, 70, 83.4227514816
1, 16, 89, 269, 70, 83.4227514816
1, 17, 168, 268, 70, 83.4227514816
1, 18, 248, 269, 70, 83.4227514816
1, 19, 350, 235, 70, 83.4227514816
1, 20, 27, 335, 70, 83.4227514816
2, 0, 46, 17, 75, 89.3815194446
2, 1, 126, 16, 75, 89.3815194446
2, 2, 183, 27, 75, 89.3815194446
2, 3, 286, 17, 75, 89.3815194446
2, 4, 366, 16, 75, 89.3815194446
2, 5, 43, 98, 75, 89.3815194446
2, 6, 116, 100, 75, 89.3815194446
2, 7, 196, 100, 75, 89.3815194446
2, 8, 275, 101, 75, 89.3815194446
2, 9, 369, 89, 75, 89.3815194446
2, 10, 47, 171, 75, 89.3815194446
2, 11, 127, 174, 75, 89.3815194446
2, 12, 207, 173, 75, 89.3815194446
2, 13, 276, 177, 75, 89.3815194446
2, 14, 367, 169, 75, 89.3815194446
2, 15, 47, 254, 75, 89.3815194446
2, 16, 96, 286, 75, 89.3815194446
2, 17, 175, 285, 75, 89.3815194446
2, 18, 253, 287, 75, 89.3815194446
2, 19, 369, 237, 75, 89.3815194446
2, 20, 43, 344, 75, 89.3815194446
3, 0, 64, 22, 80, 95.3402874075
3, 1, 145, 20, 80, 95.3402874075
3, 2, 202, 30, 80, 95.3402874075
3, 3, 304, 21, 80, 95.3402874075
3, 4, 385, 20, 80, 95.3402874075
3, 5, 56, 111, 80, 95.3402874075
3, 6, 119, 119, 80, 95.3402874075
3, 7, 196, 119, 80, 95.3402874075
3, 8, 274, 120, 80, 95.3402874075
